date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,range_pct,range_mad_score,close_location,downtrend_exhaustion_score,signal,position,position_scale
2026-02-02,146611.9975591876,133342.39018163507,152923.71124070973,133279.75999786763,870563.0,123220088300.0,683128.0,0.2424578782854278,47,downtrend_crowded_exhaustion,3.4059310841768604,-0.19677983856882475,0.1,0.7,-0.16455125472285026,-2.9718334770118795,0.14731962743493415,2.502742816043164,0.003188268133696439,3.4059310841768604,0,1.0,1.0
2026-02-03,140083.5003928415,148148.53656549432,151731.06539756153,137654.8810307466,791263.0,115021061760.0,687342.0,0.1407984180765988,47,downtrend_crowded_exhaustion,1.4864232275150262,-0.17563825414936052,0.4,0.8,-0.15717764778285748,-2.226715984816405,0.09501399536668431,0.14093316704900513,0.745490060466021,1.4864232275150262,0,1.0,1.0
2026-02-04,149852.4826789671,147213.1328400901,152235.86704221772,145874.2966882114,396616.0,58978507460.0,688369.0,-0.5513564731785336,47,downtrend_crowded_exhaustion,0.9104568647952691,-0.11583983448995627,0.3,0.7666666666666667,-0.12869143820357998,-1.3224727989279856,0.043213334512190234,-1.3103085579148033,0.21045686479526915,0.9104568647952691,0,1.0,1.0
2026-02-05,146079.26498018863,132814.57151833372,147103.08571048957,132350.24869672625,698763.0,95464292220.0,642968.0,0.0832166726666991,47,downtrend_crowded_exhaustion,1.5071447931414146,-0.19565666053175212,0.0,0.65,-0.18132619610881306,-1.486385329008006,0.11107845204866573,0.4756713334147,0.03147345972671458,1.5071447931414146,0,1.0,1.0
2026-02-06,128872.18888818256,132968.39444268707,138472.1392905837,124326.09498077138,780535.0,103187676500.0,638582.0,0.2007294887742793,47,downtrend_crowded_exhaustion,1.7442039094005524,-0.10346969438882736,0.05,0.65,-0.12416051205855716,-1.3425964417113194,0.10638651665384773,0.18326990745337823,0.6109340019471744,1.7442039094005524,0,1.0,1.0
2026-02-09,137671.6131462591,137044.41469712753,140451.77236548223,135080.8982642363,397732.0,54585040800.0,644017.0,-0.4819467116344778,47,downtrend_crowded_exhaustion,1.2155860100008171,0.027763298006355575,0.15,0.6666666666666666,-0.05895712723248714,-0.67805873531573,0.03919075515128232,-3.044143646866962,0.3655860100008172,1.2155860100008171,0,1.0,1.0
2026-02-10,136286.6540049033,137370.01178127245,140917.14186807943,133164.57548955714,358144.0,49286272680.0,643394.0,-0.5858221491400354,47,downtrend_crowded_exhaustion,1.3424573085070317,-0.07275485154358474,0.2,0.6666666666666666,-0.06607469564372082,-0.6760361494441776,0.056435653444263496,-2.629448855743507,0.5424573085070317,1.3424573085070317,0,1.0,1.0
2026-02-11,137789.5558698112,150305.970077088,150442.2455473616,137788.78216959556,430482.0,62068460300.0,657690.0,-0.4238281845442276,47,downtrend_crowded_exhaustion,1.489230184163406,0.021009248137918934,0.5,0.8166666666666667,-0.04559133567406626,-0.44260602536722,0.08418470251897792,-0.8680504530642336,0.9892301841634059,1.489230184163406,0,1.0,1.0
2026-02-12,149868.37963609432,149360.96852418713,152375.48914805488,146659.14019162883,380835.0,56894279700.0,654026.0,-0.540780895560369,47,downtrend_crowded_exhaustion,1.1431707973353773,0.12458269312391934,0.5,0.8,0.017052149737949662,-0.40937488203138495,0.0382720399640443,-1.7981748868942316,0.4726492999558808,1.1431707973353773,0,1.0,1.0
2026-02-13,143198.076486226,152753.48003580244,153089.02055302792,142458.40507370504,368356.0,54683264240.0,641298.0,-0.5544443856328745,47,downtrend_crowded_exhaustion,1.410877940481406,0.1487954011631183,0.6,0.8166666666666667,0.004244154259627209,-0.6506706055665069,0.06959327850881872,-0.4531794541828933,0.9684363978851339,1.410877940481406,0,1.0,1.0
2026-02-24,159276.3508291665,164441.36907815718,165922.183969908,157494.00578616775,293988.0,47334809600.0,674410.0,-0.830299284393825,47,downtrend_crowded_exhaustion,1.582941625719068,0.19991295844911128,0.65,0.8666666666666667,0.046113111301494314,2.052491387484979,0.0512533934191123,-0.5474149874216017,0.8243019001891041,1.582941625719068,0,1.0,1.0
2026-02-25,164771.61681544766,166719.06548834938,171527.6011697946,164231.5750142474,414106.0,69555274220.0,697605.0,-0.5215310602999198,47,downtrend_crowded_exhaustion,-0.5099077697209498,0.2136496410425297,0.8,0.9166666666666666,0.08089575069733534,3.859802990056354,0.04376239834463947,-0.5772039342104891,0.3409377133620509,-0.5099077697209498,0,1.0,1.0
2026-02-26,185715.14689842824,173825.49544508551,187330.43087909432,171291.77446296302,533300.0,94539711960.0,700562.0,-0.2727987524623073,47,downtrend_crowded_exhaustion,0.5184429959727357,0.1564776525904792,0.9,0.9666666666666667,0.06314917437767953,4.085876180874956,0.09226872257757027,1.7148515455411817,0.1579758875297148,0.5184429959727357,0,1.0,1.0
2026-02-27,173579.22646686368,176159.30346692898,177021.516112161,168423.840914602,366879.0,63732728580.0,711725.0,-0.662659507429595,47,downtrend_crowded_exhaustion,-1.0856503287617043,0.17941993284813362,0.9,0.9666666666666667,0.08454449482994342,4.93081088326631,0.04880625109404497,-0.4259821690370163,0.8997156062051714,-1.0856503287617043,0,1.0,1.0
2026-03-02,178253.9286523041,172306.22544204665,179245.2808772253,169942.87373975292,296037.0,51372492620.0,707561.0,-0.871339398369802,47,downtrend_crowded_exhaustion,1.3604541761984952,0.12800196369772676,0.8,0.9333333333333333,0.09832959739727087,2.0832872677640593,0.053987643880001025,0.006387389391162165,0.25405808059868373,1.3604541761984952,0,1.0,1.0
2026-03-03,170437.26325620883,151111.41966204415,170696.74635237182,151102.2323009018,581706.0,91716559800.0,646830.0,-0.1061183433578977,47,downtrend_crowded_exhaustion,5.163872597859219,-0.08106201919163936,0.5,0.7166666666666667,-0.04175472575639638,-0.5447090645287818,0.1296693135124568,4.663403723708105,0.0004688741511135359,5.163872597859219,0,1.0,1.0
2026-03-04,149758.67677938045,153158.99257623355,155373.21249173625,146040.9119029409,395579.0,59839809900.0,637547.0,-0.4772774853887859,47,downtrend_crowded_exhaustion,1.4614789773726156,-0.08133486636573928,0.6,0.7333333333333333,-0.09002504019509061,-0.8143455192778775,0.06093211003689706,0.2987430790198732,0.7627358983527424,1.4614789773726156,0,1.0,1.0
2026-03-05,156216.6102573956,155753.50580089225,160902.90755044247,149068.68268861662,385826.0,60011531640.0,628524.0,-0.4879877228265748,47,downtrend_crowded_exhaustion,1.8820841857612554,-0.10396627720185336,0.65,0.7333333333333333,-0.1085086566101161,-0.9591428705862001,0.07598047184218214,0.9672121142630081,0.5648720714982474,1.8820841857612554,0,1.0,1.0
2026-03-06,154927.31991833428,156224.18158616606,160675.9840093019,151360.2072328128,289829.0,45348979280.0,628484.0,-0.774019476374786,47,downtrend_crowded_exhaustion,0.9354969527736385,-0.113165308266023,0.7,0.7333333333333333,-0.12438103058068961,-0.8268769772524764,0.05963082463870006,0.11337470037823744,0.5221222523954011,0.9354969527736385,0,1.0,1.0
2026-03-09,149591.16569525393,161052.2058880024,164966.5509483187,142154.9490176933,511798.0,80087531180.0,624728.0,-0.1993863390678192,47,downtrend_crowded_exhaustion,6.358263846336177,-0.06531406236293769,0.75,0.75,-0.12450748987261662,-0.7564059287349122,0.14164103996494695,5.27985833024049,0.8284055160956872,6.358263846336177,0,1.0,1.0
2026-03-10,160928.49066619054,162775.55999529533,166456.0313688956,159491.53860823432,288901.0,47217621240.0,629166.0,-0.7783110639803302,47,downtrend_crowded_exhaustion,0.7215377702179122,0.07718900635926573,0.75,0.7666666666666667,-0.027688375964711298,-0.6278774531654049,0.04278586269869128,-0.8685160667031716,0.4715377702179122,0.7215377702179122,0,1.0,1.0
2026-03-11,163146.78709587298,155068.5139548409,166943.14634073238,154997.39712019634,344842.0,55081265780.0,625876.0,-0.5960659272958511,47,downtrend_crowded_exhaustion,1.1574418237627215,0.012467575990726676,0.55,0.6666666666666666,-0.018475731393222006,-0.7064036218059773,0.07703529824252316,0.7014885065340046,0.005953317228716877,1.1574418237627215,0,1.0,1.0
2026-03-12,155924.10426182527,156904.13267108024,159365.41006135978,152840.81831153805,274541.0,42869667520.0,622924.0,-0.819323908703489,47,downtrend_crowded_exhaustion,0.9727691348892759,0.007387486170994384,0.65,0.7,-0.008949692481905913,-0.8756034962717869,0.041583300826749416,-1.062501822553572,0.6227691348892759,0.9727691348892759,0,1.0,1.0
2026-03-13,156381.79463058806,151920.0499496449,162673.48434004476,149911.8657299485,357448.0,56023244360.0,616621.0,-0.5452646755990004,47,downtrend_crowded_exhaustion,1.793371599112673,-0.027550994940864548,0.35,0.6,-0.019055997659840784,-1.6521004384881635,0.0840022012520809,0.9860103519972305,0.15736124711544236,1.793371599112673,0,1.0,1.0
2026-03-16,151490.81645475328,159427.7361593808,159668.77716736504,149150.3891590934,303557.0,46963168740.0,618343.0,-0.7114739179125248,47,downtrend_crowded_exhaustion,1.3270838451866673,-0.010086603407042483,0.65,0.7,-0.010273035334991576,-1.4713117571977827,0.06597589768041581,-0.11147939397088026,0.9770838451866674,1.3270838451866673,0,1.0,1.0
2026-03-17,159687.86880114616,155185.8311259772,160339.31538322533,154172.083730815,228181.0,35835292780.0,620652.0,-1.0006313647212044,47,downtrend_crowded_exhaustion,0.7143764094325822,-0.04662695597261357,0.45,0.6333333333333333,-0.013624594466994822,-1.3161335738429192,0.03974094546946023,-1.729014293035086,0.1643764094325822,0.7143764094325822,0,1.0,1.0
2026-03-18,155011.86747899678,149994.04411610722,156486.50645170605,149522.86849893213,270448.0,41152950360.0,620771.0,-0.8308824106525322,47,downtrend_crowded_exhaustion,0.9676622794537157,-0.03272405022344804,0.1,0.5166666666666667,-0.008190014551610503,-0.8680747010450979,0.04642609640809147,-0.673034705768264,0.06766227945371567,0.9676622794537157,0,1.0,1.0
2026-03-19,147464.04049447447,142430.6882440164,149893.15344970583,139935.99507667744,398468.0,57855559440.0,595501.0,-0.4017758741783431,47,downtrend_crowded_exhaustion,1.5139076185869946,-0.09224387006685586,0.0,0.35,-0.0450214529217714,-4.998681331806692,0.06990879912037984,0.2633649362393379,0.25054268234765675,1.5139076185869946,0,1.0,1.0
2026-03-20,144162.219686469,143660.4268451198,150772.4305419667,143431.96904873938,340930.0,50249847420.0,596235.0,-0.5589577070347908,47,downtrend_crowded_exhaustion,0.9811230835542432,-0.05436822267543229,0.05,0.36666666666666664,-0.03361968795467263,-4.685472221283305,0.05109591871908509,-0.4339394487520366,0.031123083554243227,0.9811230835542432,0,1.0,1.0
2026-03-23,141537.9306622685,148815.72265010673,149245.78876989603,139985.10435523014,307973.0,44377186220.0,594527.0,-0.6577540146224342,47,downtrend_crowded_exhaustion,2.005908254971599,-0.06656315748387198,0.1,0.48333333333333334,-0.039277188258626694,-4.451265436759792,0.06222920703371824,0.1523482480144686,0.9535600069571307,2.005908254971599,0,1.0,1.0
2026-03-24,151664.1965311115,152727.3263218168,154407.7316207157,150024.87258602862,310003.0,47253613660.0,593785.0,-0.6499353261282232,47,downtrend_crowded_exhaustion,1.316596088169905,-0.015842327784194477,0.3,0.5666666666666667,-0.04425323740492004,-3.627677088352794,0.028697281228192324,-1.3908762505416945,0.6165960881699051,1.316596088169905,0,1.0,1.0
2026-03-25,156569.4466419088,158945.7324509358,161239.94664621435,154469.19860358298,332725.0,52646176840.0,595801.0,-0.5825903957207291,47,downtrend_crowded_exhaustion,1.0111579428398074,0.05968029189145163,0.65,0.6833333333333333,-0.04105553516700411,-2.16418272593922,0.04259785989989635,-0.6698213809793594,0.6611579428398074,1.0111579428398074,0,1.0,1.0
2026-03-26,159733.27686372347,157454.56882734704,162278.96627191833,155345.86062828792,376997.0,59846180600.0,608944.0,-0.4794890796022106,47,downtrend_crowded_exhaustion,0.8773830079348266,0.10548204722279575,0.65,0.6666666666666666,0.02232324140380726,0.14705160081317736,0.04403241960690727,-0.2836492160898228,0.30415059389675403,0.8773830079348266,0,1.0,1.0
2026-03-27,156598.25564027982,168724.35994949972,170621.2081408003,156356.11914681754,492105.0,80958616920.0,643957.0,-0.2689398453319991,47,downtrend_crowded_exhaustion,2.691020332615059,0.17446650866074154,0.9,0.9,0.07699706903539294,3.1926210111564326,0.08454670681964592,2.146642006915651,0.8670286465019109,2.691020332615059,0,1.0,1.0
2026-03-30,169696.46016140867,172017.1987204765,173718.36349713017,168477.77743779297,312665.0,53550594240.0,656807.0,-0.7422578859823927,47,downtrend_crowded_exhaustion,-0.42026909799452405,0.15590742468066177,0.95,0.9166666666666666,0.0996240844001175,4.141896481326985,0.03046547727970508,-1.0974762171101908,0.6753865393312863,-0.42026909799452405,0,1.0,1.0
2026-03-31,170060.6132286076,157514.20618042158,172350.57774880054,157386.54038812095,495446.0,80843893120.0,637141.0,-0.2515326141525883,47,downtrend_crowded_exhaustion,3.5863702297091047,0.03134265474220488,0.7,0.6333333333333333,0.07047368017639855,2.681380997291342,0.09500119210542397,3.2544829180486956,0.008531507187765392,3.5863702297091047,0,1.0,1.0
2026-04-01,160921.0658526414,158636.02933433265,163638.74428842083,154462.48114040072,376936.0,60048397280.0,632433.0,-0.5174988743733379,47,downtrend_crowded_exhaustion,1.4122260748117008,-0.0019484833711954641,0.7,0.6333333333333333,0.0596675674437126,2.3250497265425563,0.05784476065447098,0.3857801063260234,0.4548200205911077,1.4122260748117008,0,1.0,1.0
2026-04-02,158806.12338358673,159586.32301378658,162996.28811345517,155630.84601356223,344114.0,54875769980.0,629162.0,-0.6034157773860938,47,downtrend_crowded_exhaustion,0.9877419681199435,0.013538852523085954,0.8,0.6666666666666666,0.03266246575014087,2.0759145398228447,0.046153341719995924,-0.4108052256727746,0.5370318504413795,0.9877419681199435,0,1.0,1.0
2026-04-03,160584.66022744038,157304.77507906873,162275.11786499372,156753.96734346784,236790.0,37574705040.0,623508.0,-0.9681879234432618,47,downtrend_crowded_exhaustion,0.5997632166435956,-0.06768189770492505,0.5,0.5666666666666667,-0.03227035785710797,0.13037685983846395,0.03509842926732957,-0.7994229632809032,0.09976321664359558,0.5997632166435956,0,1.0,1.0
2026-04-07,157959.5501557473,160101.29900385477,164685.84820173986,155974.04713307845,301691.0,48536934600.0,630129.0,-0.7365212455673245,47,downtrend_crowded_exhaustion,1.133022208960917,-0.06927156008385393,0.8,0.6666666666666666,-0.04146565548641412,0.14596906861466696,0.054414305960451076,0.45926806349229427,0.47375414546862277,1.133022208960917,0,1.0,1.0
2026-04-08,160044.03966719308,158974.50245753967,163738.15751146045,156652.59340593935,373332.0,59518001360.0,628881.0,-0.5214739454266376,47,downtrend_crowded_exhaustion,0.6276957228840931,0.009270886179278515,0.7,0.6166666666666667,-0.013048931543623965,-0.047756239617889704,0.04457044366226954,-0.030983363751067746,0.3276957228840931,0.6276957228840931,0,1.0,1.0
2026-04-09,158571.9411654249,152942.5090462755,159027.98044576278,152039.57604787394,392723.0,60746406860.0,627330.0,-0.4683681892158458,47,downtrend_crowded_exhaustion,0.852329382907953,-0.03589046140368157,0.3,0.4166666666666667,-0.008101568170244988,-0.22976058382284478,0.0456930152478038,0.02312492549642692,0.12920445741152603,0.852329382907953,0,1.0,1.0
2026-04-10,155232.32212888284,156580.24321692667,157863.1662904343,153194.708031876,324678.0,50466820180.0,615171.0,-0.639066355975902,47,downtrend_crowded_exhaustion,1.325193414516288,-0.018836700665132877,0.4,0.5,-0.02248849727041069,-2.207354090045502,0.02981511691797926,-1.1249542385413716,0.725193414516288,1.325193414516288,0,1.0,1.0
2026-04-13,154303.892335648,165253.6425236836,165390.58274667565,153719.00941008504,397002.0,63745428340.0,644328.0,-0.4842665947589002,47,downtrend_crowded_exhaustion,2.693992021378964,0.05053163478743361,0.9,0.7833333333333333,0.03284631738509347,2.187883041597341,0.07062823643913249,1.4651446880414112,0.9882672010839595,2.693992021378964,0,1.0,1.0
2026-04-14,165983.1761545691,165726.01561415734,167081.4200408998,163216.73165876398,276982.0,45800074500.0,655687.0,-0.8617310188065685,47,downtrend_crowded_exhaustion,-0.6996878520267442,0.03513223593624404,0.9,0.7833333333333333,0.039758980603547656,3.8465625957540412,0.02331974474746061,-1.3405069087654422,0.6492849376918206,-0.6996878520267442,0,1.0,1.0
2026-04-15,167077.78175155286,167597.8893141183,170808.32832713582,164276.77295724204,329817.0,55403032760.0,668920.0,-0.7071265163241406,47,downtrend_crowded_exhaustion,-2.517333424541378,0.05424383610750305,0.9,0.8666666666666667,0.06172242190020327,5.743030154116383,0.03897158488465269,-0.4122674172153652,0.508472510572972,-2.517333424541378,0,1.0,1.0
2026-04-16,169629.33685383084,174808.15542584294,174935.78738880777,168213.98640022162,369147.0,63430620540.0,715428.0,-0.6616860263078379,47,downtrend_crowded_exhaustion,-7.827713344308485,0.1429664422005239,1.0,0.95,0.13140824703543963,12.12280805183242,0.0384524450373122,-0.46646763084388887,0.9810122371695386,-7.827713344308485,0,1.0,1.0
2026-04-17,176081.26271729355,176407.07757473504,176871.40194916277,172658.4679381805,283560.0,49558346840.0,726667.0,-0.9410445848436996,47,downtrend_crowded_exhaustion,-1.3302703119097106,0.12662411266241436,1.0,0.9666666666666667,0.16656804789190893,5.885736775319104,0.02388188767084737,-2.182930102569433,0.8897859844903038,-1.3302703119097106,0,1.0,1.0
2026-04-20,176018.37904311743,179142.06795832145,180299.912828801,173714.6767278717,282626.0,50471755940.0,747723.0,-0.9729081196838788,47,downtrend_crowded_exhaustion,0.024200796448392126,0.08404308203159516,1.0,0.9666666666666667,0.14882467531638532,4.28822160467497,0.03675985309302889,-0.16585509158376396,0.8241756479595087,0.024200796448392126,0,1.0,1.0
2026-04-21,179671.46512674808,173314.40311129903,179882.41679590603,168779.77690634457,422101.0,73533806760.0,718928.0,-0.5325165917322422,47,downtrend_crowded_exhaustion,3.632820188667853,0.04578875241174529,0.85,0.8833333333333333,0.09207767269170652,1.9860515306587687,0.06406068791888901,2.1536157139303933,0.40842774782039465,3.632820188667853,0,1.0,1.0
