date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-03-15,3769.3018808094025,3761.3771191190535,3777.9185312906698,3744.892988277798,54588.0,2046421710.0,151655.0,-1.0217941258713186,11,price_volume_up_oi_down,0.980560540482558,-0.001048450993079375,-0.0103548636765471,0.1,0.2553191489361702,5122.0,0.0349545836091528,-0.0176738199801939,0.0403122446151997,0.8805605404825582,0.8805605404825582,10.907569357358003,11.231461322695456,0.2880967677863815,-0.7582943028722152,0.980560540482558,0,1.0,1.0,1.0,position,1.0,-0.001048450993079375,-0.001048450993079375,0.955637028279448,0.9547538121614922,1.0,1.0,-0.044362971720552036,-0.045246187838507756
2018-03-16,3757.39440608373,3743.001116949208,3760.0509997102295,3734.7707169414016,49380.0,1812690130.0,151305.0,-1.119752183257875,11,price_volume_up_oi_down,0.9278722489585378,-0.004885445300456648,-0.0160662803172747,0.1,0.1458333333333333,4664.0,0.0318055659740454,-0.0176738199801939,0.0403122446151997,0.8278722489585378,0.8278722489585378,10.807300762899173,11.108641729720402,0.2973938100451203,-0.6834429322566106,0.9278722489585378,0,1.0,1.0,1.0,position,1.0,-0.004885445300456648,-0.004885445300456648,0.9509683158506977,0.9500894146367748,1.0,1.0,-0.04903168414930226,-0.049910585363225235
2018-03-19,3730.50576189467,3586.635694504276,3731.6180062519866,3579.8585148441,205258.0,7406374000.0,162490.0,0.2336512630157655,11,price_volume_up_oi_down,4.884170668504034,-0.041775414315767034,-0.0384200207914738,0.0,0.0,10030.0,0.0657877476059294,-0.0176738199801939,0.0453154783860481,1.2422699287836645,1.2422699287836645,12.232023003412587,10.922049517176395,0.2426109536667482,3.6419007397203695,4.884170668504034,0,1.0,1.0,1.0,position,1.0,-0.041775414315767034,-0.041775414315767034,0.9112412204548677,0.9103990357032989,1.0,1.0,-0.08875877954513234,-0.08960096429670106
2018-03-20,3569.594640480603,3556.351779746153,3591.7419754600432,3537.5895629820047,150551.0,5236548620.0,152297.0,-0.0115306645253578,11,price_volume_up_oi_down,2.806101379488146,-0.008443543570518353,-0.049367352922258,0.0,0.0,427.0,0.0028116151972081,0.0045734046636588,0.0457977609438822,-0.0259469172893145,0.0259469172893145,11.922057176199344,10.922049517176395,0.2426109536667482,2.7801544621988317,2.806101379488146,0,1.0,1.0,1.0,position,1.0,-0.008443543570518353,-0.008443543570518353,0.9035471155067046,0.9027120417787803,1.0,1.0,-0.09645288449329537,-0.09728795822121972
2018-03-21,3556.598416111606,3551.163605573392,3564.4799172354565,3536.8006134568946,65260.0,2252754100.0,152941.0,-0.8516729349413633,11,price_volume_up_oi_down,0.4778782389980606,-0.0014588472946653885,-0.0568772361237253,0.0,0.0,1641.0,0.010846001321877,0.010096928198409,0.0232831465931901,0.0216999406808947,0.0216999406808947,11.086134570147312,10.922049517176395,0.2426109536667482,0.4561782983171659,0.4778782389980606,0,1.0,1.0,1.0,position,1.0,-0.0014588472946653885,-0.0014588472946653885,0.9022289782416449,0.9013951227587694,1.0,1.0,-0.09777102175835506,-0.09860487724123057
2018-03-22,3549.6499134698583,3574.0958209742275,3591.3468204283363,3546.251415947768,67570.0,2339079230.0,151710.0,-0.8088067061959181,11,price_volume_up_oi_down,0.8870998579712162,0.006457662318020141,-0.0497906198218935,0.1,0.0384615384615384,55.0,0.000362665259965,0.0141141212607435,0.0192659535308556,-0.4814311415572797,0.4814311415572797,11.12091937654622,10.996851963752658,0.2737680337817032,0.3056687164139364,0.8870998579712162,0,1.0,1.0,1.0,position,1.0,0.006457662318020141,0.006457662318020141,0.9080552683166618,0.9072160280766559,1.0,1.0,-0.09194473168333817,-0.09278397192334409
2018-03-23,3567.868285813928,3602.293397799754,3640.2616538963766,3527.214807454397,116901.0,4085064850.0,136712.0,-0.1565491005832414,11,price_volume_up_oi_down,6.188766160627942,0.007889429449555285,-0.0375922193857478,0.2,0.0754716981132075,-14593.0,-0.0964475727834506,0.0141141212607435,0.0157214503570402,-4.743381767464842,4.743381767464842,11.669082701743504,11.103526973346767,0.3063007011055871,1.2453843931631003,6.188766160627942,0,1.0,1.0,1.0,position,1.0,0.007889429449555285,0.007889429449555285,0.9152193062923432,0.9143734449256724,1.0,1.0,-0.08478069370765684,-0.08562655507432759
2018-03-26,3631.9509242909376,3578.731794342408,3642.830008132881,3564.949685145465,86213.0,3059203180.0,144337.0,-0.5153298648051274,11,price_volume_up_oi_down,6.028789546666992,-0.00654072304930442,-0.002203708666029,0.15,0.0555555555555555,-18153.0,-0.1117176441627177,0.0141141212607435,0.0157214503570402,-5.398507204845978,5.398507204845978,11.364576257345751,11.103526973346767,0.3666079605537344,0.480282341821014,6.028789546666992,0,1.0,1.0,1.0,position,1.0,-0.00654072304930442,-0.00654072304930442,0.9092331102805085,0.9083927814587752,1.0,1.0,-0.09076688971949154,-0.09160721854122478
2018-03-27,3577.2753738356514,3593.300813178815,3605.8544153074113,3550.505568249655,63883.0,2235481430.0,142896.0,-0.8050638076417189,11,price_volume_up_oi_down,3.514215194526656,0.004071000475486697,0.0103895890285914,0.25,0.0909090909090909,-9401.0,-0.0617280708090113,0.0141141212607435,0.0157214503570402,-3.2538256054980645,3.2538256054980645,11.064808564281948,11.103526973346767,0.3063007011055871,-0.08526003708622,3.514215194526656,0,1.0,1.0,1.0,position,1.0,0.004071000475486697,0.004071000475486697,0.9129345987047887,0.9120908489040226,1.0,1.0,-0.08706540129521134,-0.08790915109597741
2018-03-28,3583.708377168988,3566.292064249364,3593.644420662804,3546.155764241911,85856.0,3006574590.0,138336.0,-0.4770140342420076,11,price_volume_up_oi_down,3.3254797949021526,-0.0075164174483788315,0.0042601412822063,0.1,0.0357142857142857,-14605.0,-0.0954943409550087,0.0068288082595426,0.0265512665320565,-2.5993493960327765,2.5993493960327765,11.360426753225353,11.103526973346767,0.278637747223291,0.6218702575871695,3.3254797949021526,0,1.0,1.0,1.0,position,1.0,-0.0075164174483788315,-0.0075164174483788315,0.9060726011578553,0.9052351933328138,1.0,1.0,-0.09392739884214474,-0.09476480666718623
2018-03-29,3553.42154423608,3453.4019650051723,3557.379005119651,3437.7257460799187,223996.0,7709045170.0,155623.0,0.3641917788219725,11,price_volume_up_oi_down,3.196771189018648,-0.03165475435281073,-0.0337690599286049,0.0,0.0,3913.0,0.0257926306769494,0.0015871402285865,0.0483413272090821,0.3377313073176157,0.3377313073176157,12.31938347353488,11.240673064885788,0.2544841040658099,2.8590398817010323,3.196771189018648,0,1.0,1.0,1.0,position,1.0,-0.03165475435281073,-0.03165475435281073,0.8773910955423911,0.8765801956563444,1.0,1.0,-0.12260890445760886,-0.12341980434365563
2018-03-30,3445.071569135164,3575.499845572688,3583.445043675212,3439.2249935266705,193976.0,6568100310.0,126273.0,0.4292882102893882,11,price_volume_up_oi_down,3.189066662618683,0.035355826458890904,-0.0074379150358577,0.25,0.0862068965517241,-10439.0,-0.0763575984551465,0.0015871402285865,0.0467668183915283,-1.1241518623546365,1.1241518623546365,12.17548971905238,11.362501505285552,0.3021370687307776,1.8149148002640465,3.189066662618683,0,1.0,1.0,1.0,position,1.0,0.035355826458890904,0.035355826458890904,0.9084119828529641,0.9075724129312707,1.0,1.0,-0.0915880171470359,-0.09242758706872933
2018-04-02,3578.2010181552487,3614.509227658714,3637.8524274789656,3562.018659164013,125395.0,4372041350.0,123650.0,0.0140137610281759,11,price_volume_up_oi_down,2.3564185797241612,0.010910189839423046,0.0099972379525243,0.5,0.1694915254237288,-20687.0,-0.1433243035396329,-0.0306827027745231,0.051075114566048,-1.4875290930471956,1.4875290930471956,11.739224033977738,11.51682947954463,0.4179613030260158,0.3588922487244412,2.3564185797241612,0,1.0,1.0,1.0,position,1.0,0.010910189839423046,0.010910189839423046,0.9183229300382967,0.9174742002493741,1.0,1.0,-0.08167706996170332,-0.0825257997506259
2018-04-03,3601.71532161471,3614.3957884602833,3620.968052502367,3591.356659706378,58523.0,2052512560.0,122568.0,-0.739246138650561,11,price_volume_up_oi_down,1.387068856828972,-3.138439862393483e-05,0.0058706399431129,0.5,0.1666666666666666,-20328.0,-0.1422573060127645,-0.0690428346320789,0.0560401547113413,-0.881198216885859,0.881198216885859,10.977175118345029,11.51682947954463,0.4005688998265615,-0.908687319702962,1.387068856828972,0,1.0,1.0,1.0,position,1.0,-3.138439862393483e-05,-3.138439862393483e-05,0.9182941090253949,0.9174454058733463,1.0,1.0,-0.08170589097460512,-0.08255459412665367
2018-04-04,3600.629603041229,3637.662186656866,3639.9771628089584,3595.405964986702,60092.0,2135718380.0,119717.0,-0.6892539030005895,11,price_volume_up_oi_down,1.419427411032749,0.0064371473292619275,0.0200124165720914,0.6,0.2,-18619.0,-0.1345925861670136,-0.0859259697050776,0.0410615053826634,-0.7994149944606577,0.7994149944606577,11.003632000182314,11.362501505285552,0.3021370687307776,-0.8011402442817013,1.419427411032749,0,1.0,1.0,1.0,position,1.0,0.0064371473292619275,0.0064371473292619275,0.9242053034967846,0.9233511371175076,1.0,1.0,-0.07579469650321535,-0.0766488628824924
2018-04-09,3732.418382965696,3769.668802781495,3798.97375805711,3701.321155175503,112643.0,4159959770.0,117347.0,-0.0409118318419702,11,price_volume_up_oi_down,4.314565595442438,0.03628886063385317,0.0915812410432357,0.9,0.5333333333333333,-38276.0,-0.2459533616496276,-0.0959709568692297,0.0364322576790011,-2.776708130412998,2.776708130412998,11.63197880455993,11.362501505285552,0.3327253507805947,0.546276223986204,4.314565595442438,0,1.0,1.0,1.0,position,1.0,0.03628886063385317,0.03628886063385317,0.9577436609524475,0.9568584978484747,1.0,1.0,-0.04225633904755255,-0.043141502151525346
2018-04-10,3756.5099931670657,3754.751745566261,3761.484002391527,3725.3331371696136,70001.0,2590689560.0,114576.0,-0.4927288306029791,11,price_volume_up_oi_down,1.0750133897651375,-0.003957126738621475,0.0501333821103444,0.8,0.4166666666666667,-11697.0,-0.0926326293031764,-0.1040826084730841,0.0343423376168049,0.2248800076547931,0.2248800076547931,11.156264806643742,11.49827753095284,0.3372077348478948,-0.6841018112277205,1.0750133897651375,0,1.0,1.0,1.0,position,1.0,-0.003957126738621475,-0.003957126738621475,0.9539537479029473,0.9530720875015612,1.0,1.0,-0.04604625209705271,-0.04692791249843875
2018-04-11,3752.762694471741,3795.4507075307697,3800.856885750281,3749.283674374516,65937.0,2464065100.0,115048.0,-0.556649691880832,11,price_volume_up_oi_down,1.7094352757590556,0.01083932167088486,0.050059764265496,1.0,0.6666666666666666,-8602.0,-0.0695673271330368,-0.1036059925588632,0.0348189535310258,0.6593755114935597,0.6593755114935597,11.096455019685385,11.362501505285552,0.3282812230534206,-0.54662247952868,1.7094352757590556,0,1.0,1.0,1.0,position,1.0,0.01083932167088486,0.01083932167088486,0.9642939594356136,0.9634027424335324,1.0,1.0,-0.03570604056438642,-0.03659725756646759
2018-04-12,3810.809580391681,3816.3684707472144,3819.340707887944,3786.543041050564,62435.0,2361765350.0,115442.0,-0.6146422237657557,11,price_volume_up_oi_down,1.7209672731095562,0.005511272528171851,0.055880067958183,1.0,0.8333333333333334,-7126.0,-0.0581391554076104,-0.0940634851290926,0.0364322576790011,0.6650872051513732,0.6650872051513732,11.041881294549244,11.258345779934547,0.2679422206708759,-0.5449058934471428,1.7209672731095562,0,1.0,1.0,1.0,position,1.0,0.005511272528171851,0.005511272528171851,0.9696084462433331,0.9687123175014718,1.0,1.0,-0.03039155375666691,-0.0312876824985282
2018-04-13,3817.3806052400914,3855.392911003907,3872.644452018355,3807.916139446485,103305.0,4077447340.0,113387.0,-0.0931209686094195,11,price_volume_up_oi_down,2.509314335369224,0.01022554309307866,0.059854575047042,1.0,0.8833333333333333,-6330.0,-0.0528746961584403,-0.0940634851290926,0.0382267153797015,0.7267550266429187,0.7267550266429187,11.545441056646908,11.258345779934547,0.2679422206708759,0.7227047336792635,2.509314335369224,0,1.0,1.0,1.0,position,1.0,0.01022554309307866,0.01022554309307866,0.9795232191938074,0.9786179270488792,1.0,1.0,-0.02047678080619264,-0.021382072951120823
2018-04-16,3882.319990486173,3886.22300877036,3895.1966731641655,3854.9663647098223,77392.0,3025684260.0,111740.0,-0.3672913279503753,11,price_volume_up_oi_down,1.6369816734974214,0.007996616292585745,0.0309189512624727,1.0,0.9666666666666668,-5607.0,-0.0477813663749392,-0.0844951138791615,0.0408589450042866,0.6060627222349485,0.6060627222349485,11.256638695062763,11.350852931645324,0.3280962842795443,-0.1936828761273144,1.6369816734974214,0,1.0,1.0,1.0,position,1.0,0.007996616292585745,0.007996616292585745,0.9873560905273786,0.9864435591085348,1.0,1.0,-0.012643909472621395,-0.013556440891465238
2018-04-17,3899.738457563392,3946.764285650098,3950.463082102443,3849.966657542229,115745.0,4552645190.0,111283.0,0.0393129892149837,11,price_volume_up_oi_down,3.5650659462936503,0.015578436117307026,0.051138544728176,1.0,1.0,-3293.0,-0.028740748498813,-0.0844951138791615,0.0341670826124717,1.1006442860608052,1.1006442860608052,11.659144774471208,11.206451750853256,0.2160481915895831,1.4132831155046686,3.5650659462936503,1,2.0,2.0,1.0,position,1.0,0.015578436117307026,0.015578436117307026,1.0027375543086934,1.001810807077436,1.0027375543086934,1.001810807077436,0.0,0.0
2018-04-18,3948.583660637071,3903.975847995647,3993.8929986556286,3896.174552932761,130700.0,5176245330.0,110260.0,0.1700634074686386,11,price_volume_up_oi_down,3.3928858272824636,-0.010841396789269542,0.0285934790957886,0.95,0.9833333333333332,-4788.0,-0.0416174118628746,-0.0810999782181066,0.0428389207812304,0.6216455895937086,0.6216455895937086,11.780659899612314,11.206451750853256,0.2160481915895831,1.7926467585929664,3.3928858272824636,0,2.0,2.0,1.0,position,2.0,-0.010841396789269542,-0.021682793578539084,0.9918664786069311,0.9800887501428264,1.0027375543086934,1.001810807077436,-0.010841396789269542,-0.021682793578539084
2018-04-19,3906.561386828928,3875.921415236101,3912.921304973787,3871.811034603745,79502.0,3142419310.0,109805.0,-0.3229238868027037,11,price_volume_up_oi_down,1.503525023914574,-0.0071861184218006136,0.0156046107563683,0.85,0.8666666666666667,-5637.0,-0.0488297153548968,-0.0638532412703236,0.0255076087201509,0.3972630094658528,0.3972630094658528,11.28353745755869,11.206451750853256,0.2160481915895831,0.240657403692353,1.503525023914574,0,2.0,2.0,1.0,position,2.0,-0.0071861184218006136,-0.014372236843601227,0.9847388086330473,0.9660026824980246,1.0027375543086934,1.001810807077436,-0.017949607649884736,-0.03574340017739863
2018-04-20,3869.718653879306,3866.466086591885,3894.129752036903,3856.201255750229,69314.0,2716792020.0,114468.0,-0.5016484019565268,11,price_volume_up_oi_down,3.9420097360684023,-0.002439504734809028,0.0028721263548452,0.8,0.8333333333333334,1081.0,0.0095337207969167,-0.0555069257830253,0.013974957635081,3.1391376097135573,3.1391376097135573,11.14640218497668,11.270088076310728,0.2473314289449479,-0.3373004035034395,3.9420097360684023,0,2.0,2.0,1.0,position,2.0,-0.002439504734809028,-0.004879009469618056,0.9823365336468368,0.9612895462624402,1.0027375543086934,1.001810807077436,-0.020345324231843875,-0.040448017259074875
2018-04-23,3877.764738340268,3902.537132033777,3929.858725857696,3845.804871278885,100896.0,3994702410.0,114039.0,-0.1224502117903403,11,price_volume_up_oi_down,5.1967093097579005,0.009329202593287844,0.0041979380047412,0.9,0.9666666666666668,2299.0,0.0205745480579917,-0.0508522057566685,0.013974957635081,3.447358244874801,3.447358244874801,11.521845562344788,11.270088076310728,0.2009199191934136,0.8451531268783581,5.1967093097579005,0,2.0,2.0,1.0,position,2.0,0.009329202593287844,0.01865840518657569,0.9915009501840163,0.9792256761182243,1.0027375543086934,1.001810807077436,-0.011205927290141027,-0.022544307567512578
2018-04-24,3886.542235292045,3826.648229617842,3893.4850851397273,3821.669766927338,103644.0,4075287360.0,117517.0,-0.1256210538838637,11,price_volume_up_oi_down,6.372435124796701,-0.019446042368951533,-0.0304340587222251,0.65,0.75,6234.0,0.056019338083984,-0.048305540864918,0.0146992034543987,4.787073466233505,4.787073466233505,11.548717229068286,11.270088076310728,0.2009199191934136,0.9353616585631964,6.372435124796701,0,1.0,1.0,1.0,position,2.0,-0.019446042368951533,-0.038892084737903065,0.9722201806978822,0.9411415481451039,1.0027375543086934,1.001810807077436,-0.030434058722225155,-0.0605595971851427
2018-04-25,3827.20797633358,3834.7983642863655,3855.974825257173,3822.2293579545935,73890.0,2879980840.0,120559.0,-0.4895617588582002,11,price_volume_up_oi_down,6.987155758391273,0.002129836394535234,-0.0177197519663955,0.65,0.75,10299.0,0.0934064937420642,-0.0446993891189069,0.0146992034543987,6.3371557583912725,6.3371557583912725,11.210332779782693,11.40269150995174,0.2011710699320152,-0.6449445541403367,6.987155758391273,0,1.0,1.0,1.0,position,1.0,0.002129836394535234,0.002129836394535234,0.9742908506222342,0.9431460256667525,1.0027375543086934,1.001810807077436,-0.028369041893589908,-0.058558742824730725
2018-04-26,3820.828138387696,3852.885764740172,3872.285562793516,3815.840774292297,68006.0,2646328830.0,116654.0,-0.5396163519147543,11,price_volume_up_oi_down,3.886879759730551,0.004716649673749407,-0.0059432707808204,0.65,0.7666666666666667,6849.0,0.0623742088247347,-0.0351790801808438,0.0203278456021815,3.236879759730551,3.236879759730551,11.127351215559855,11.40269150995174,0.1692057725290094,-1.0975658897589284,3.886879759730551,0,1.0,1.0,1.0,position,1.0,0.004716649673749407,0.004716649673749407,0.9788862392449585,0.9475945150610117,1.0027375543086934,1.001810807077436,-0.023786199052032497,-0.05411829422622083
2018-04-27,3854.36294664289,3879.001592987256,3906.4915418366304,3853.6274689664624,90521.0,3553476040.0,111112.0,-0.2049568336272335,11,price_volume_up_oi_down,1.1892619599959904,0.00677825137876753,0.0032421094908452,0.8,0.85,-3356.0,-0.0293182374113289,-0.0096035138509481,0.0387020270139699,-0.3435840417888393,0.3435840417888393,11.41333714696882,11.40269150995174,0.1692057725290094,0.0424358087163056,1.1892619599959904,0,1.0,1.0,1.0,position,1.0,0.00677825137876753,0.00677825137876753,0.9855213762457773,0.9540175488892365,1.0027375543086934,1.001810807077436,-0.017169176509785,-0.04770687024990872
2018-05-02,3902.47092304778,4010.9109457736186,4013.442121086722,3899.90352784117,109950.0,4414036360.0,118411.0,-0.0741359065391006,11,price_volume_up_oi_down,2.8853383704342868,0.03400600634576634,0.0277700916284076,1.0,1.0,4372.0,0.0383377616429467,-0.0096035138509481,0.0350958752679588,0.9213603328210436,0.9213603328210436,11.607780995982909,11.348437302263756,0.1868440934427804,0.9362079459848356,2.8853383704342868,0,1.0,1.0,1.0,position,1.0,0.03400600634576634,0.03400600634576634,1.0190350224202795,0.9864598757107363,1.0190350224202795,1.001810807077436,0.0,-0.015323184036597381
