date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-03-28,3583.708377168988,3566.292064249364,3593.644420662804,3546.155764241911,85856.0,3006574590.0,138336.0,-0.4770140342420076,12,price_up_speculation_up,0.7363355364503446,-0.0075164174483788315,3582.9427781089134,3611.324320643665,3706.274734221911,0,142798.2,148467.9,0,-0.8069352569188185,0.3022111592263737,0.7363355364503446,0,1.0,1.0,1.0,position,1.0,-0.0075164174483788315,-0.0075164174483788315,0.9060726011578553,0.9217562516277198,1.0,1.0,-0.09392739884214474,-0.07824374837228021
2018-03-29,3553.42154423608,3453.4019650051723,3557.379005119651,3437.7257460799187,223996.0,7709045170.0,155623.0,0.3641917788219725,12,price_up_speculation_up,2.498549630098753,-0.03165475435281073,3558.804006915103,3580.5268052322776,3685.5568982472823,0,143580.8,148864.7,0,-0.6601968362234232,0.2765366941829177,2.498549630098753,0,1.0,1.0,1.0,position,1.0,-0.03165475435281073,-0.03165475435281073,0.8773910955423911,0.8925782839092767,1.0,1.0,-0.12260890445760886,-0.10742171609072326
2018-03-30,3445.071569135164,3575.499845572688,3583.445043675212,3439.2249935266705,193976.0,6568100310.0,126273.0,0.4292882102893882,12,price_up_speculation_up,1.7959802130299864,0.035355826458890904,3553.4452964696893,3563.776678094625,3670.095819711742,0,141493.0,146361.5,0,-0.4961719495235675,0.3475619171790609,1.7959802130299864,0,1.0,1.0,1.0,position,1.0,0.035355826458890904,0.035355826458890904,0.9084119828529641,0.9241361268161478,1.0,1.0,-0.0915880171470359,-0.07586387318385224
2018-04-02,3578.2010181552487,3614.509227658714,3637.8524274789656,3562.018659164013,125395.0,4372041350.0,123650.0,0.0140137610281759,12,price_up_speculation_up,0.4552008830859136,0.010910189839423046,3560.6007831329507,3566.5640314100688,3660.612761065534,0,137355.6,142477.5,0,-0.3167815674126245,0.490153689506194,0.4552008830859136,0,1.0,1.0,1.0,position,1.0,0.010910189839423046,0.010910189839423046,0.9183229300382967,0.9342186273971811,1.0,1.0,-0.08167706996170332,-0.06578137260281891
2018-04-03,3601.71532161471,3614.3957884602833,3620.968052502367,3591.356659706378,58523.0,2052512560.0,122568.0,-0.739246138650561,12,price_up_speculation_up,-0.6957789113148105,-3.138439862393483e-05,3564.819778189244,3572.368432281482,3650.4013996441704,0,133290.0,139504.6,0,-0.3167815674126245,0.4095387843349474,-0.6957789113148105,0,1.0,1.0,1.0,position,1.0,-3.138439862393483e-05,-3.138439862393483e-05,0.9182941090253949,0.9341893075073769,1.0,1.0,-0.08170589097460512,-0.06581069249262306
2018-04-04,3600.629603041229,3637.662186656866,3639.9771628089584,3595.405964986702,60092.0,2135718380.0,119717.0,-0.6892539030005895,12,price_up_speculation_up,-0.3993268681607559,0.0064371473292619275,3579.0938026707445,3581.018290389829,3642.493319453428,0,129566.2,136182.2,0,-0.4961719495235675,0.3261288028063384,-0.3993268681607559,0,1.0,1.0,1.0,position,1.0,0.0064371473292619275,0.0064371473292619275,0.9242053034967846,0.9402028217132231,1.0,1.0,-0.07579469650321535,-0.059797178286776886
2018-04-09,3732.418382965696,3769.668802781495,3798.97375805711,3701.321155175503,112643.0,4159959770.0,117347.0,-0.0409118318419702,12,price_up_speculation_up,0.988111322110645,0.03628886063385317,3642.3471702260094,3600.575588570556,3640.9400999322215,0,121911.0,132745.9,0,-0.4961719495235675,0.310763307395251,0.988111322110645,0,1.0,1.0,1.0,position,1.0,0.03628886063385317,0.03628886063385317,0.9577436609524475,0.9743217108779297,1.0,1.0,-0.04225633904755255,-0.025678289122070264
2018-04-10,3756.5099931670657,3754.751745566261,3761.484002391527,3725.3331371696136,70001.0,2590689560.0,114576.0,-0.4927288306029791,12,price_up_speculation_up,-0.3374954067901206,-0.003957126738621475,3678.197550224724,3615.8214233472063,3638.471729122414,0,119571.6,130532.3,0,-0.3167815674126245,0.3516338320143827,-0.3374954067901206,0,1.0,1.0,1.0,position,1.0,-0.003957126738621475,-0.003957126738621475,0.9539537479029473,0.9704661963837953,1.0,1.0,-0.04604625209705271,-0.029533803616204723
2018-04-11,3752.762694471741,3795.4507075307697,3800.856885750281,3749.283674374516,65937.0,2464065100.0,115048.0,-0.556649691880832,12,price_up_speculation_up,-0.1685226122384125,0.01083932167088486,3714.3858461991354,3637.493314666043,3641.7472610226314,0,117851.2,127603.4,0,-0.4848714324224933,0.2872835407236466,-0.1685226122384125,0,1.0,1.0,1.0,position,1.0,0.01083932167088486,0.01083932167088486,0.9642939594356136,0.9809853916571194,1.0,1.0,-0.03570604056438642,-0.0190146083428806
2018-04-12,3810.809580391681,3816.3684707472144,3819.340707887944,3786.543041050564,62435.0,2361765350.0,115442.0,-0.6146422237657557,12,price_up_speculation_up,-0.3046787831642235,0.005511272528171851,3754.7803826565214,3659.8000804228823,3645.5138412071246,1,116426.0,124858.0,0,-0.4848714324224933,0.2872835407236466,-0.3046787831642235,0,1.0,1.0,1.0,position,1.0,0.005511272528171851,0.005511272528171851,0.9696084462433331,0.9863918694966972,1.0,1.0,-0.03039155375666691,-0.013608130503302784
2018-04-13,3817.3806052400914,3855.392911003907,3872.644452018355,3807.916139446485,103305.0,4077447340.0,113387.0,-0.0931209686094195,12,price_up_speculation_up,1.1519473971017842,0.01022554309307866,3798.326527525929,3688.7101650983377,3650.0172428710007,1,115160.0,122363.1,0,-0.4848714324224933,0.2293785884030819,1.1519473971017842,0,1.0,1.0,1.0,position,1.0,0.01022554309307866,0.01022554309307866,0.9795232191938074,0.9964782620648981,1.0,1.0,-0.02047678080619264,-0.0035217379351019096
2018-04-16,3882.319990486173,3886.22300877036,3895.1966731641655,3854.9663647098223,77392.0,3025684260.0,111740.0,-0.3672913279503753,12,price_up_speculation_up,-0.1595768431275151,0.007996616292585745,3821.637368723702,3731.992269474856,3656.259537353567,1,114038.6,117974.8,0,-0.2929248996061993,0.3143279923969658,-0.1595768431275151,0,1.0,1.0,1.0,position,1.0,0.007996616292585745,0.007996616292585745,0.9873560905273786,1.0044467163705337,1.0,1.0044467163705337,-0.012643909472621395,0.0
2018-04-17,3899.738457563392,3946.764285650098,3950.463082102443,3849.966657542229,115745.0,4552645190.0,111283.0,0.0393129892149837,12,price_up_speculation_up,1.1136861033009264,0.015578436117307026,3860.0398767404704,3769.1187134825977,3666.447695788611,1,113380.0,116475.8,0,-0.4300100792766772,0.284239941548898,1.1136861033009264,0,1.0,1.0,1.0,position,1.0,0.015578436117307026,0.015578436117307026,1.0027375543086934,1.0200944253747508,1.0027375543086934,1.0200944253747508,0.0,0.0
2018-04-18,3948.583660637071,3903.975847995647,3993.8929986556286,3896.174552932761,130700.0,5176245330.0,110260.0,0.1700634074686386,12,price_up_speculation_up,1.423951959777714,-0.010841396789269542,3881.7449048334456,3798.0653755162903,3682.3147034631793,1,112422.4,115136.8,0,-0.4300100792766772,0.284239941548898,1.423951959777714,0,1.0,1.0,1.0,position,1.0,-0.010841396789269542,-0.010841396789269542,0.9918664786069311,1.0090351769467412,1.0027375543086934,1.0200944253747508,-0.010841396789269542,-0.010841396789269653
2018-04-19,3906.561386828928,3875.921415236101,3912.921304973787,3871.811034603745,79502.0,3142419310.0,109805.0,-0.3229238868027037,12,price_up_speculation_up,0.2541115330148994,-0.0071861184218006136,3893.6554937312226,3824.217938193872,3698.293185237678,1,111295.0,113860.5,0,-0.4300100792766772,0.284239941548898,0.2541115330148994,0,1.0,1.0,1.0,position,1.0,-0.0071861184218006136,-0.0071861184218006136,0.9847388086330473,1.0017841306734394,1.0027375543086934,1.0200944253747508,-0.017949607649884736,-0.017949607649884736
2018-04-20,3869.718653879306,3866.466086591885,3894.129752036903,3856.201255750229,69314.0,2716792020.0,114468.0,-0.5016484019565268,12,price_up_speculation_up,-0.4049128137391102,-0.002439504734809028,3895.8701288488182,3847.098328187374,3714.058309288601,1,111511.2,113335.6,0,-0.3451076073765394,0.2607606275781681,-0.4049128137391102,0,1.0,1.0,1.0,position,1.0,-0.002439504734809028,-0.002439504734809028,0.9823365336468368,0.999340273543405,1.0027375543086934,1.0200944253747508,-0.020345324231843875,-0.020345324231843875
2018-04-23,3877.764738340268,3902.537132033777,3929.858725857696,3845.804871278885,100896.0,3994702410.0,114039.0,-0.1224502117903403,12,price_up_speculation_up,0.6479872694475641,0.009329202593287844,3899.1329535015016,3860.3851611126024,3730.480374841579,1,111971.0,113004.8,0,-0.3451076073765394,0.2317643616357062,0.6479872694475641,0,1.0,1.0,1.0,position,1.0,0.009329202593287844,0.009329202593287844,0.9915009501840163,1.0086633214149232,1.0027375543086934,1.0200944253747508,-0.011205927290141027,-0.011205927290141027
2018-04-24,3886.542235292045,3826.648229617842,3893.4850851397273,3821.669766927338,103644.0,4075287360.0,117517.0,-0.1256210538838637,12,price_up_speculation_up,0.6819061696198341,-0.019446042368951533,3875.10974229505,3867.57480951776,3741.698116432484,1,113217.8,113298.9,0,-0.3451076073765394,0.2170997400452458,0.6819061696198341,0,1.0,1.0,1.0,position,1.0,-0.019446042368951533,-0.019446042368951533,0.9722201806978822,0.9890488117306813,1.0027375543086934,1.0200944253747508,-0.030434058722225155,-0.030434058722225044
2018-04-25,3827.20797633358,3834.7983642863655,3855.974825257173,3822.2293579545935,73890.0,2879980840.0,120559.0,-0.4895617588582002,12,price_up_speculation_up,-0.8801439932477064,0.002129836394535234,3861.2742455531943,3871.50957519332,3754.501444929681,0,115277.6,113850.0,1,-0.2242724703432836,0.2033021585826795,-0.8801439932477064,0,1.0,1.0,1.0,position,1.0,0.002129836394535234,0.002129836394535234,0.9742908506222342,0.9911553238858771,1.0027375543086934,1.0200944253747508,-0.028369041893589908,-0.028369041893589797
2018-04-26,3820.828138387696,3852.885764740172,3872.285562793516,3815.840774292297,68006.0,2646328830.0,116654.0,-0.5396163519147543,12,price_up_speculation_up,-1.0462089318654877,0.004716649673749407,3856.667115454008,3875.161304592616,3767.4806925077487,0,116647.4,113971.2,1,-0.2242724703432836,0.2033021585826795,-1.0462089318654877,0,1.0,1.0,1.0,position,1.0,0.004716649673749407,0.004716649673749407,0.9788862392449585,0.9958302563209185,1.0027375543086934,1.0200944253747508,-0.023786199052032497,-0.023786199052032275
2018-04-27,3854.36294664289,3879.001592987256,3906.4915418366304,3853.6274689664624,90521.0,3553476040.0,111112.0,-0.2049568336272335,12,price_up_speculation_up,0.0640830307418557,0.00677825137876753,3859.174216733082,3877.52217279095,3783.116168944644,0,115976.2,113743.7,1,-0.2242724703432836,0.2033021585826795,0.0640830307418557,0,1.0,1.0,1.0,position,1.0,0.00677825137876753,0.00677825137876753,0.9855213762457773,1.0025802441288443,1.0027375543086934,1.0200944253747508,-0.017169176509785,-0.017169176509784778
2018-05-02,3902.47092304778,4010.9109457736186,4013.442121086722,3899.90352784117,109950.0,4414036360.0,118411.0,-0.0741359065391006,12,price_up_speculation_up,0.697452047661914,0.03400600634576634,3880.8489794810503,3889.990966491276,3810.991617983066,0,116850.6,114410.8,1,-0.2639403602149686,0.1835557735339299,0.697452047661914,0,1.0,1.0,1.0,position,1.0,0.03400600634576634,0.03400600634576634,1.0190350224202795,1.0366739942728298,1.0190350224202795,1.0366739942728298,0.0,0.0
2018-05-03,4015.201096413427,3981.126620122645,4029.254878110587,3971.230534480566,74971.0,3030140860.0,117738.0,-0.451360444780428,12,price_up_speculation_up,-1.06533926700903,-0.007425825717311874,3911.7446575820113,3893.427199938531,3831.272956710563,1,116894.8,115056.3,1,-0.1652889437555486,0.1811184380088437,-1.06533926700903,0,1.0,1.0,1.0,position,1.0,-0.007425825717311874,-0.007425825717311874,1.0114678459439495,1.0289758338656902,1.0190350224202795,1.0366739942728298,-0.007425825717311985,-0.007425825717311874
2018-05-04,3972.8460625482167,3963.949225101186,3983.682492132146,3953.9848195572304,52302.0,2103550800.0,115628.0,-0.7933435301844509,12,price_up_speculation_up,-1.893183024866308,-0.004314707031581322,3937.574829744975,3899.424537649085,3848.7449565826873,1,115908.6,115593.1,1,-0.2639403602149686,0.1886122691206637,-1.893183024866308,0,1.0,1.0,1.0,position,1.0,-0.004314707031581322,-0.004314707031581322,1.0071036585168367,1.0245361045999828,1.0190350224202795,1.0366739942728298,-0.011708492486455446,-0.011708492486455335
2018-05-07,3938.740205010408,3994.356031684634,4006.3741156298383,3933.592474891839,76223.0,3082590640.0,118922.0,-0.4448045615981653,12,price_up_speculation_up,-0.2324317762703646,0.00767083654626588,3965.868883133868,3911.2679992939384,3867.742968743905,1,116362.2,116504.8,0,-0.3871421657915658,0.1673297591437604,-0.2324317762703646,0,1.0,1.0,1.0,position,1.0,0.00767083654626588,0.00767083654626588,1.0148289860664657,1.0323951535941172,1.0190350224202795,1.0366739942728298,-0.0041274698722564285,-0.004127469872256206
2018-05-08,3985.21655003794,3978.7806224812016,3992.2662928926734,3957.868255333792,48166.0,1944750550.0,114638.0,-0.8671259594919372,12,price_up_speculation_up,-1.6891253566635254,-0.0038993542588299235,3985.824689032657,3922.4994528828697,3884.7988905351217,1,117067.4,116521.8,1,-0.4480825031892966,0.1673297591437604,-1.6891253566635254,0,1.0,1.0,1.0,position,1.0,-0.0038993542588299235,-0.0038993542588299235,1.0108718083376633,1.0283694791551545,1.0190350224202795,1.0366739942728298,-0.008010729663861849,-0.008010729663861627
2018-05-09,3979.748538317887,3967.874492894139,4030.4068584165634,3954.021357947751,95927.0,3904288620.0,117579.0,-0.2035229625524128,12,price_up_speculation_up,0.5832988227572073,-0.0027410733643971064,3977.217398456761,3929.0331889689055,3894.709175040754,1,116901.0,116875.8,1,-0.4480825031892966,0.282793559433748,0.5832988227572073,0,1.0,1.0,1.0,position,1.0,-0.0027410733643971064,-0.0027410733643971064,1.008100934549009,1.0255506429670833,1.0190350224202795,1.0366739942728298,-0.010729845030547858,-0.010729845030547858
2018-05-10,3981.3273244135776,4008.158600348572,4008.817200697145,3959.6068053089866,59616.0,2421517680.0,119344.0,-0.6940860847936294,12,price_up_speculation_up,-0.6804682164633267,0.010152565945968028,3982.6237945019466,3947.184226041979,3907.3795177798697,1,117222.2,117058.5,1,-0.4480825031892966,0.2438426050994735,-0.6804682164633267,0,1.0,1.0,1.0,position,1.0,0.010152565945968028,0.010152565945968028,1.01833574576721,1.0359626135007365,1.0190350224202795,1.0366739942728298,-0.0006862145438424339,-0.0006862145438425449
2018-05-11,4010.594146718017,3992.309084287832,4019.6460257927015,3977.375215250034,47072.0,1915884380.0,115331.0,-0.8961279105520609,12,price_up_speculation_up,-1.173956897571298,-0.003954313599107917,3988.295766339276,3962.9352980421254,3917.2224366177225,1,117162.8,116535.7,1,-0.4704611018193141,0.2445646255831979,-1.173956897571298,0,1.0,1.0,1.0,position,1.0,-0.003954313599107917,-0.003954313599107917,1.014308926879265,1.0318660924500032,1.0190350224202795,1.0366739942728298,-0.004637814635447546,-0.004637814635447768
2018-05-14,3989.815090541513,3985.42540078344,4012.728965910269,3978.270878343789,52141.0,2114138210.0,113091.0,-0.7742412169044104,12,price_up_speculation_up,-0.6455525097220838,-0.0017242361147545848,3986.5096401590367,3976.189261646453,3925.6752831195336,1,115996.6,116179.4,0,-0.4954883983475912,0.291248500257768,-0.6455525097220838,0,1.0,1.0,1.0,position,1.0,-0.0017242361147545848,-0.0017242361147545848,1.012560018796022,1.0300869116678102,1.0190350224202795,1.0366739942728298,-0.006354054062714165,-0.006354054062714387
2018-05-15,3985.19452726195,3915.625232714205,4000.4564858979215,3911.8536629190407,104213.0,4187465690.0,115485.0,-0.1027037697839717,12,price_up_speculation_up,1.2311055262064334,-0.01751385637666536,3973.8785622056375,3979.851625619147,3928.686899205049,0,116166.0,116616.7,0,-0.5727232647870287,0.2575114800511653,1.2311055262064334,0,1.0,1.0,1.0,position,1.0,-0.01751385637666536,-0.01751385637666536,0.9948261880540749,1.0120461174413773,1.0190350224202795,1.0366739942728298,-0.02375662644911558,-0.023756626449115914
2018-05-16,3904.2536516194136,3907.827078862048,3926.249423685198,3877.1857034051336,78721.0,3122615380.0,109495.0,-0.3299689301982085,12,price_up_speculation_up,0.635837887577234,-0.001991547553378048,3961.869079399219,3969.54323892799,3929.767102709633,0,114549.2,115725.1,0,-0.5727232647870287,0.2575114800511653,0.635837887577234,0,1.0,1.0,1.0,position,1.0,-0.001991547553378048,-0.001991547553378048,0.9928449443932194,1.0100305794722813,1.0190350224202795,1.0366739942728298,-0.025700861551212317,-0.02570086155121254
2018-05-17,3885.126978025498,3889.5318474011738,3902.226679790992,3860.8172499245593,52786.0,2080961400.0,107183.0,-0.7082916499334941,12,price_up_speculation_up,-0.394668257866977,-0.004681689105394571,3938.143728809739,3960.3837616558426,3926.905480797187,0,112117.0,114669.6,0,-0.5727232647870287,0.2316872999931212,-0.394668257866977,0,1.0,1.0,1.0,position,1.0,-0.004681689105394571,-0.004681689105394571,0.9881967530337076,1.0053019303122506,1.0190350224202795,1.0366739942728298,-0.03026222721308336,-0.03026222721308358
2018-05-18,3886.66442632171,3992.745731605584,4011.4630724495087,3885.205343082115,123862.0,5004637620.0,107886.0,0.1380929285650325,12,price_up_speculation_up,3.137297042108798,0.026536325772309466,3938.23105827329,3963.263412306283,3931.343974977683,0,110628.0,113895.4,0,-0.7011888673635618,0.1804380676584372,3.137297042108798,0,1.0,1.0,1.0,position,1.0,0.026536325772309466,0.026536325772309466,1.0144198639993485,1.031978949834548,1.0190350224202795,1.0366739942728298,-0.004528949760695955,-0.004528949760696177
2018-05-21,3991.0886541667833,4016.996187686038,4018.867226306844,3961.834583719689,71465.0,2908796350.0,106497.0,-0.3989089963775626,12,price_up_speculation_up,0.428273932280091,0.006073628953753074,3944.54521565381,3965.527427906423,3938.397713600181,0,109309.2,112652.9,0,-0.5694453231958974,0.2685785146468643,0.428273932280091,0,1.0,1.0,1.0,position,1.0,0.006073628953753074,0.006073628953753074,1.0205810738565972,1.0382468070639268,1.0205810738565972,1.0382468070639268,0.0,0.0
