date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-11-20,3211.1443732955536,3253.6767891183645,3259.252324321947,3197.431734678744,544868.0,17278720400.0,720774.0,-0.279782071118586,13,price_up_oi_down,1.7560068412945806,0.013245251810076809,3235.9720775749583,3266.5184853097994,3258.245040079223,0,1.0,13.488080913593503,0.0108722650813763,1.0931582933602524,13.474730249174367,0.0051280550682575,1.7560068412945806,0,1.0,1.0,1.0,position,1.0,0.013245251810076809,0.013245251810076809,0.8836481379234665,0.7550974953410661,1.331274103340712,1.2572416056683497,-0.33623876878095094,-0.39940144206438655
2025-11-21,3252.028865827588,3219.100514082195,3258.3584732684462,3209.638111400377,455079.0,14427340940.0,721869.0,-0.4613726517340419,13,price_up_oi_down,1.267073739694858,-0.010125479540297223,3229.952779169478,3258.179397061247,3260.0417417820163,0,1.0,13.489598960969442,0.0015180473759386,0.1519200193126346,13.474991194137738,0.007776030261736,1.267073739694858,0,1.0,1.0,1.0,position,1.0,-0.010125479540297223,-0.010125479540297223,0.8735226583831692,0.7449720158007689,1.331274103340712,1.2572416056683497,-0.34384462509175007,-0.4074551681697316
2025-11-24,3222.5592157524857,3242.0124545063604,3243.91952931366,3212.441675654746,409751.0,13064721670.0,727849.0,-0.574543950966798,13,price_up_oi_down,1.466407650080784,0.006036580696107493,3227.9350730382707,3252.5903160304542,3261.388853020278,0,1.0,13.497848888082403,0.0082499271129616,0.8284051538436366,13.477677586160976,0.0092780181219573,1.466407650080784,0,1.0,1.0,1.0,position,1.0,0.006036580696107493,0.006036580696107493,0.8795592390792768,0.7510085964968763,1.331274103340712,1.2572416056683497,-0.3393101864806787,-0.4026537197696062
2025-11-25,3245.5083231886824,3250.3843096707046,3272.446548497342,3240.3365819333035,421109.0,13478654320.0,730195.0,-0.5504199142239604,13,price_up_oi_down,1.694932422264566,0.0015023799036915076,3235.876773698813,3244.752637111285,3263.8899522529755,0,1.0,13.501066900741172,0.0032180126587686,0.3223196020053942,13.478156332457129,0.00911715794554,1.694932422264566,0,1.0,1.0,1.0,position,1.0,0.0015023799036915076,0.0015023799036915076,0.8810616189829683,0.7525109764005679,1.331274103340712,1.2572416056683497,-0.3381816586291104,-0.4014587387119336
2025-11-26,3249.0296052406507,3290.663064959733,3293.346940597756,3240.215816433916,398031.0,12810679570.0,728636.0,-0.6046444014824554,13,price_up_oi_down,1.7176452001692015,0.012814121377019228,3251.1674264674716,3244.857573922804,3265.4803581892934,0,0.9,13.49892957216304,-0.0021373285781312,-0.2135046117817896,13.48231610415813,0.0065238331233423,1.7176452001692015,0,1.0,1.0,1.0,position,1.0,0.012814121377019228,0.012814121377019228,0.8938757403599875,0.7653250977775872,1.331274103340712,1.2572416056683497,-0.3285562018243372,-0.3912664882174812
2025-11-27,3291.886860892807,3321.357098011957,3340.3974528816047,3288.2074093356305,602872.0,19613664780.0,713566.0,-0.1685700321699597,13,price_up_oi_down,-0.3240815560381351,0.008952384563774897,3264.70348824619,3250.337782910575,3269.254203799347,0,0.3,13.478030213372932,-0.0208993587901087,-2.0682480689946714,13.483123527348967,0.0106003971769554,-0.3240815560381351,0,1.0,1.0,1.0,position,1.0,0.008952384563774897,0.008952384563774897,0.9028281249237624,0.7742774823413621,1.331274103340712,1.2572416056683497,-0.321831527663464,-0.3841458325508118
2025-11-28,3321.7947424960503,3361.013984411141,3366.17729319416,3314.4673547481134,424140.0,13989258140.0,715511.0,-0.5229333833318418,13,price_up_oi_down,-0.150881468855089,0.011806642178505175,3293.086182311979,3261.519480740729,3274.748517522961,0,0.5,13.480752251724896,0.0027220383519637,0.2725746462134637,13.483123527348967,0.0106003971769554,-0.150881468855089,0,1.0,1.0,1.0,position,1.0,0.011806642178505175,0.011806642178505175,0.9146347671022675,0.7860841245198672,1.331274103340712,1.2572416056683497,-0.31296284904282723,-0.3747549230189652
2025-12-01,3381.2511667609715,3348.247269941038,3396.022843073604,3322.9662388817605,707591.0,23798993640.0,745222.0,-0.0518159174131271,13,price_up_oi_down,3.6736307969738737,-0.009760853362321785,3314.333145398915,3271.134109218593,3278.470065064016,0,1.0,13.521437439549697,0.0406851878247991,4.152416943974302,13.4844165826592,0.0067971517166709,3.6736307969738737,0,1.0,1.0,1.0,position,1.0,-0.009760853362321785,-0.009760853362321785,0.9048739137399457,0.7763232711575454,1.331274103340712,1.2572416056683497,-0.32029481271419125,-0.3825186283547689
2025-12-02,3349.748113709212,3380.601827362677,3453.3163545218863,3338.4174432170544,852846.0,28452018630.0,728591.0,0.1574664598779443,13,price_up_oi_down,0.6515019754386883,0.00921075633334724,3340.3766489373093,3288.126711318061,3284.3288427307693,1,0.7,13.498867811023542,-0.0225696285261527,-2.2316839814175093,13.488839937281472,0.0103817155293048,0.6515019754386883,0,1.0,1.0,1.0,position,1.0,0.00921075633334724,0.00921075633334724,0.9140846700732931,0.7855340274908926,1.331274103340712,1.2572416056683497,-0.31337605998683504,-0.37519246583213206
2025-12-03,3374.633922028182,3341.039996728942,3393.174399825106,3324.814040924092,630013.0,20727887900.0,745936.0,-0.1688993515454777,13,price_up_oi_down,2.978353871083042,-0.009954835420800261,3350.452035291151,3300.8097308793112,3286.197975217851,1,1.0,13.52239508462093,0.0235272735973879,2.380622324459014,13.493723924525924,0.0064929935738344,2.978353871083042,0,1.0,1.0,1.0,position,1.0,-0.009954835420800261,-0.009954835420800261,0.9041298346524927,0.7755791920700924,1.331274103340712,1.2572416056683497,-0.3208537352423061,-0.3831104629584745
2025-12-04,3333.271347965911,3344.555058376933,3347.005336307998,3299.203724460012,599638.0,19516504970.0,748669.0,-0.2219708234732298,13,price_up_oi_down,1.962435980947748,0.0033851760727214523,3355.091627364146,3309.8975578051677,3288.208021557484,1,1.0,13.526052242259384,0.0036571576384538,0.3663853199202371,13.498358349552973,0.0095184122715004,1.962435980947748,0,1.0,1.0,1.0,position,1.0,0.0033851760727214523,0.0033851760727214523,0.9075150107252142,0.7789643681428138,1.331274103340712,1.2572416056683497,-0.31831092601599675,-0.38041792076335534
2025-12-05,3340.7646978789694,3323.7026549071734,3354.739279656683,3316.906918315993,388080.0,12474514640.0,753774.0,-0.6638810843935466,13,price_up_oi_down,1.668604756346265,-0.005107226792305547,3347.629361463353,3320.357771887666,3289.2685844744565,1,1.0,13.532847867312643,0.006795625053261,0.6818767706423756,13.498898691593292,0.0137230852461227,1.668604756346265,0,1.0,1.0,1.0,position,1.0,-0.005107226792305547,-0.005107226792305547,0.9024077839329087,0.7738571413505083,1.331274103340712,1.2572416056683497,-0.3221472710477896,-0.38448016844055544
2025-12-08,3354.96612569772,3361.872134589309,3372.336184831652,3333.2341641623943,466691.0,15094620160.0,754473.0,-0.4803521238463328,13,price_up_oi_down,1.119914240700977,0.0020584437019174778,3350.354334393007,3332.3437398959604,3292.4670279632073,1,1.0,13.53377477126146,0.000926903948816,0.092733365703701,13.499998236452107,0.0203425939123995,1.119914240700977,0,1.0,1.0,1.0,position,1.0,0.0020584437019174778,0.0020584437019174778,0.9044662276348262,0.7759155850524257,1.331274103340712,1.2572416056683497,-0.32060105025317476,-0.3828428986487852
2025-12-09,3363.131907523177,3309.825516899577,3371.4711317804,3306.0660417393474,476032.0,15224319860.0,758658.0,-0.4660660041002246,13,price_up_oi_down,1.3921419188969406,-0.015850222973519342,3336.1990723003864,3338.2878606188483,3291.520248865067,0,1.0,13.539306361944911,0.0055315906834501,0.5546918179974547,13.511252170145433,0.0135922156179209,1.3921419188969406,0,1.0,1.0,1.0,position,1.0,-0.015850222973519342,-0.015850222973519342,0.8886160046613069,0.7600653620789064,1.331274103340712,1.2572416056683497,-0.3325071054628004,-0.39545004026902564
2025-12-10,3305.6881233513795,3305.5787309459115,3319.500448225069,3286.513765273213,527074.0,17041782340.0,757777.0,-0.3630481909667403,13,price_up_oi_down,0.7484627149624569,-3.309217366735081e-05,3329.1068191437807,3339.779427217466,3292.3185005701353,0,0.9,13.538144426089938,-0.0011619358549737,-0.1161261068886143,13.521916262085313,0.0146243045178735,0.7484627149624569,0,1.0,1.0,1.0,position,1.0,-3.309217366735081e-05,-3.309217366735081e-05,0.8885829124876394,0.7600322699052391,1.331274103340712,1.2572416056683497,-0.33253196298356524,-0.3954763615214548
2025-12-11,3304.351291020541,3314.639027529419,3329.820689156975,3291.737576654963,377368.0,12002728610.0,744331.0,-0.6792649897044049,13,price_up_oi_down,-0.2288865118795677,0.0031133906787799877,3323.123612974278,3339.107620169212,3294.722701539893,0,0.3,13.520241107353034,-0.0179033187369039,-1.7744006482118713,13.524223663440155,0.0117359352355421,-0.2288865118795677,0,1.0,1.0,1.0,position,1.0,0.0031133906787799877,0.0031133906787799877,0.8916963031664195,0.7631456605840191,1.331274103340712,1.2572416056683497,-0.3301933081032763,-0.3929999952727218
2025-12-12,3308.2031185482706,3293.2423379958573,3310.5864203323667,3262.751514352743,527167.0,16584297510.0,744518.0,-0.3452196427435078,13,price_up_oi_down,-0.276943221655772,-0.004522328290101643,3317.031549592015,3332.3304555276836,3296.9249681342058,0,0.3,13.520492308114136,0.0002512007611024,0.0251232314655736,13.524223663440155,0.0090876558468959,-0.276943221655772,0,1.0,1.0,1.0,position,1.0,-0.004522328290101643,-0.004522328290101643,0.8871739748763178,0.7586233322939174,1.331274103340712,1.2572416056683497,-0.33359030071265194,-0.3965970193210133
2025-12-15,3289.47450168159,3312.49116454523,3321.473826536865,3280.2310817064376,370428.0,11603760190.0,740143.0,-0.6921843169049591,13,price_up_oi_down,-1.0299166211251725,0.00699706377169776,3307.155355583199,3328.7548449881024,3299.9444771033477,0,0.1,13.514598689754523,-0.0058936183596109,-0.587628505959592,13.524223663440155,0.0063033799798057,-1.0299166211251725,0,1.0,1.0,1.0,position,1.0,0.00699706377169776,0.00699706377169776,0.8941710386480155,0.7656203960656152,1.331274103340712,1.2572416056683497,-0.32833438553024197,-0.3910316103016561
2025-12-16,3312.44413225486,3277.4062169518565,3316.6072871265715,3276.2880764629863,307156.0,9692116080.0,749853.0,-0.8925214254712721,13,price_up_oi_down,0.253003202337733,-0.010577662265099805,3300.671495593655,3318.4352839470207,3303.2809976325416,0,0.6,13.527632466301982,0.0130337765474575,1.3119086446808037,13.524223663440155,0.0090876558468959,0.253003202337733,0,1.0,1.0,1.0,position,1.0,-0.010577662265099805,-0.010577662265099805,0.8835933763829158,0.7550427338005155,1.331274103340712,1.2572416056683497,-0.3362799034656965,-0.39944499895934105
2025-12-17,3276.8263922476226,3278.257569289654,3286.280153723062,3259.382723459239,291499.0,9296621960.0,761333.0,-0.9600342690263935,13,price_up_oi_down,1.6648383137666716,0.00043675705414764353,3295.207263262403,3312.1570412030924,3306.483386041202,0,1.0,13.54282612326146,0.0151936569594788,1.5309667361470325,13.526842354280683,0.0064756465470985,1.6648383137666716,0,1.0,1.0,1.0,position,1.0,0.00043675705414764353,0.00043675705414764353,0.8840301334370634,0.755479490854663,1.331274103340712,1.2572416056683497,-0.33595182898948484,-0.3990976058630751
2025-12-18,3277.0481308454105,3248.465369314961,3279.524252266049,3244.1311161868944,414054.0,12812563300.0,776248.0,-0.6284756566527898,13,price_up_oi_down,2.5426602410186576,-0.008722106111720581,3281.972531619512,3302.5480722968946,3306.222815051032,0,1.0,13.562227335736974,0.0194012124755129,1.959063905019276,13.530240166807314,0.0084852272101105,2.5426602410186576,0,1.0,1.0,1.0,position,1.0,-0.008722106111720581,-0.008722106111720581,0.8753080273253429,0.7467573847429425,1.331274103340712,1.2572416056683497,-0.3425035271633119,-0.4060350998756789
2025-12-19,3245.1555955596327,3240.5244014104355,3258.902400915754,3215.717616017964,450932.0,13984074350.0,798335.0,-0.5712117567757875,13,price_up_oi_down,4.955209370256919,-0.0014271100453654955,3271.428944302427,3294.230246947221,3307.2940094174437,0,1.0,13.590283587839536,0.0280562521025622,2.8453535468045965,13.533311319287051,0.0077549233161331,4.955209370256919,0,1.0,1.0,1.0,position,1.0,-0.0014271100453654955,-0.0014271100453654955,0.8738809172799773,0.745330274697577,1.331274103340712,1.2572416056683497,-0.343575515299928,-0.4071702118851218
2025-12-22,3243.39173604043,3258.279823757068,3283.145215338359,3238.952959618745,372330.0,11692812370.0,800486.0,-0.7654384854049626,13,price_up_oi_down,3.2323460225452747,0.004590283545216629,3260.586676144795,3283.8710158639965,3308.1073778799787,0,1.0,13.59297432219664,0.0026907343571025,0.2694357631820576,13.5359595986757,0.0118972114676401,3.2323460225452747,0,1.0,1.0,1.0,position,1.0,0.004590283545216629,0.004590283545216629,0.8784712008251939,0.7499205582427936,1.331274103340712,1.2572416056683497,-0.3401274774137424,-0.4035191367659713
2025-12-23,3257.246116135471,3266.430349699006,3272.116734595608,3240.19197958774,297596.0,9296440400.0,813471.0,-1.0055734155825813,13,price_up_oi_down,2.584269316912483,0.0028196314420451877,3258.391502694225,3279.53149914394,3308.909679881394,0,1.0,13.60906555657311,0.0160912343764714,1.6221395502232117,13.538725394017424,0.0183586862838396,2.584269316912483,0,1.0,1.0,1.0,position,1.0,0.0028196314420451877,0.0028196314420451877,0.8812908322672391,0.7527401896848388,1.331274103340712,1.2572416056683497,-0.3380094827536122,-0.40127642428387333
2025-12-24,3267.591824366354,3327.182173909712,3329.725692217677,3267.1373726744578,433560.0,13558939660.0,782774.0,-0.5908138259195522,13,price_up_oi_down,0.9675378090075846,0.018236778871520705,3268.176423618236,3281.691843440321,3310.7356353288933,0,0.7,13.570599299849238,-0.038466256723872,-3.773582586226154,13.5404852746757,0.0209931141919703,0.9675378090075846,0,1.0,1.0,1.0,position,1.0,0.018236778871520705,0.018236778871520705,0.8995276111387598,0.7709769685563594,1.331274103340712,1.2572416056683497,-0.32431074195653886,-0.38677103503386845
2025-12-25,3325.675995070148,3316.0025167496,3332.080256965331,3295.973103566668,406787.0,12470455510.0,783153.0,-0.65503837227283,13,price_up_oi_down,0.389187378832264,-0.002908725424511442,3281.6838531051644,3281.8281923623376,3310.467906265775,0,0.7,13.571083358183248,0.0004840583340097,0.0484175509150919,13.552526729499217,0.0321600217656321,0.389187378832264,0,1.0,1.0,1.0,position,1.0,-0.002908725424511442,-0.002908725424511442,0.8966188857142484,0.768068243131848,1.331274103340712,1.2572416056683497,-0.3264956604622111,-0.3890846121628764
2025-12-26,3314.8755269823905,3338.2056482035373,3340.890946657563,3298.928844758073,308541.0,9758441900.0,780673.0,-0.9283016325314212,13,price_up_oi_down,0.0400786744180851,0.007038008224213699,3301.2201024637848,3286.324523383106,3309.327489455395,0,0.5,13.56791164716295,-0.0031717110202986,-0.3166686458456968,13.566413317793106,0.0252156372249814,0.0400786744180851,0,1.0,1.0,1.0,position,1.0,0.007038008224213699,0.007038008224213699,0.9036568939384622,0.7751062513560617,1.331274103340712,1.2572416056683497,-0.3212089894404039,-0.3834866362507824
2025-12-29,3331.2568111664573,3319.4845058773044,3333.850385398024,3308.135122376306,311163.0,9790645920.0,771357.0,-0.9078344107809796,13,price_up_oi_down,-0.4024275366366886,-0.003533893048921301,3313.461038887832,3287.023857516314,3307.889351252208,0,0.3,13.555906580397288,-0.0120050667656617,-1.193329345321259,13.569255473506091,0.0223734815119946,-0.4024275366366886,0,1.0,1.0,1.0,position,1.0,-0.003533893048921301,-0.003533893048921301,0.9001230008895408,0.7715723583071404,1.331274103340712,1.2572416056683497,-0.32386350892670157,-0.38629746674906407
2025-12-30,3316.460693414724,3315.8017980618124,3320.9476142912818,3286.5787200714026,340478.0,10555301380.0,763600.0,-0.8076935792157705,13,price_up_oi_down,-0.9204364010917108,-0.0001986742536162235,3323.335328560393,3290.8634156273088,3304.6493497871647,0,0.2,13.545799370833729,-0.010107209563559,-1.005630337185104,13.569255473506091,0.0171885037211243,-0.9204364010917108,0,1.0,1.0,1.0,position,1.0,-0.0001986742536162235,-0.0001986742536162235,0.8999243266359246,0.7713736840535241,1.331274103340712,1.2572416056683497,-0.3240127451006176,-0.38645549067439444
2025-12-31,3313.016861776817,3315.6493537481497,3317.4354046409167,3289.718813251949,308854.0,9626567670.0,720849.0,-0.8475610106769041,13,price_up_oi_down,-3.181272267533421,0.0007945905744411497,3321.0287645280814,3294.602594073159,3303.3798176381256,0,0.0,13.488184962987926,-0.0576144078458025,-5.598611838658862,13.569255473506091,0.0171885037211243,-3.181272267533421,0,1.0,1.0,1.0,position,1.0,0.0007945905744411497,0.0007945905744411497,0.9007189172103658,0.7721682746279653,1.331274103340712,1.2572416056683497,-0.3234158803584528,-0.38582347963462393
2026-01-05,3339.9254231001964,3350.742538864295,3369.8024684021034,3334.966217516306,461903.0,14696464130.0,716982.0,-0.4396958233541975,13,price_up_oi_down,-3.392346541293959,0.003238729730096164,3327.97676895102,3304.8303110280917,3303.689191662493,1,0.0,13.48280601466412,-0.0053789483238055,-0.5364507684689435,13.569255473506091,0.0171885037211243,-3.392346541293959,0,1.0,1.0,1.0,position,1.0,0.003238729730096164,0.003238729730096164,0.9039576469404619,0.7754070043580615,1.331274103340712,1.2572416056683497,-0.3209830757827694,-0.383247419698734
2026-01-06,3350.94794722328,3347.320394893293,3363.871824800913,3334.24101558905,344101.0,11094396200.0,735895.0,-0.7601522265769077,13,price_up_oi_down,-1.8320134064288975,-0.0010825451147318664,3329.7997182889712,3315.509910376378,3304.870078661799,1,0.2,13.508842724490195,0.0260367098260747,2.6378625962716784,13.569255473506091,0.0222421085029038,-1.8320134064288975,0,1.0,1.0,1.0,position,1.0,-0.0010825451147318664,-0.0010825451147318664,0.90287510182573,0.7743244592433296,1.331274103340712,1.2572416056683497,-0.32179624048868183,-0.3841084674956341
2026-01-07,3345.9879863414526,3354.7679674751107,3362.430968704856,3321.558450859264,403608.0,13050408820.0,748227.0,-0.6172622979822401,13,price_up_oi_down,-1.0422248230533588,0.0026240324739654126,3336.8564106085323,3325.1587247481816,3304.514870306089,1,0.3,13.525461686852935,0.0166189623627399,1.6757825504996715,13.561909113780118,0.0235874756814551,-1.0422248230533588,0,1.0,1.0,1.0,position,1.0,0.0026240324739654126,0.0026240324739654126,0.9054991342996954,0.7769484917172951,1.331274103340712,1.2572416056683497,-0.3198251719706504,-0.3820213328811456
2026-01-08,3358.6467895435903,3366.05380299034,3390.1237389018725,3356.352863676774,387289.0,12325324130.0,743862.0,-0.6526843493962393,13,price_up_oi_down,-0.9237956238998742,0.002205356475652583,3346.9068115942378,3335.1210700773154,3307.3262846106277,1,0.3,13.51961081274,-0.0058508741129355,-0.5833791082118456,13.55085297561551,0.0228108356651564,-0.9237956238998742,0,1.0,1.0,1.0,position,1.0,0.002205356475652583,0.002205356475652583,0.907704490775348,0.7791538481929476,1.331274103340712,1.2572416056683497,-0.3181685961609667,-0.38026720983454143
2026-01-09,3367.427068860467,3393.4787210132736,3400.0964053432617,3356.0122328915154,321612.0,10251219510.0,751939.0,-0.8493093535968814,13,price_up_oi_down,-0.1192123635211955,0.007736367149184445,3362.4726850472625,3341.750724787672,3311.7212841139963,1,0.5,13.530410482620535,0.0107996698805372,1.0858196816077026,13.535630528843331,0.029534461336377,-0.1192123635211955,0,1.0,1.0,1.0,position,1.0,0.007736367149184445,0.007736367149184445,0.9154408579245324,0.7868902153421321,1.331274103340712,1.2572416056683497,-0.3123573457732586,-0.37411376477330216
2026-01-12,3401.7474668279824,3367.304179549634,3407.715248647516,3360.4747516471075,334400.0,10729086290.0,777189.0,-0.8433456828215029,13,price_up_oi_down,1.0176081807090325,-0.01012517466808489,3365.78501318433,3346.8808910676753,3314.3545417150067,1,0.8,13.563438843014186,0.0330283603936489,3.3579851557106855,13.527936084736735,0.0235319279535461,1.0176081807090325,0,1.0,1.0,1.0,position,1.0,-0.01012517466808489,-0.01012517466808489,0.9053156832564475,0.7767650406740472,1.331274103340712,1.2572416056683497,-0.31996297307621346,-0.38216724838570804
2026-01-13,3373.450071349621,3351.408624581257,3399.2680626508004,3345.3291418045446,467344.0,14823735860.0,783296.0,-0.5164450545575467,13,price_up_oi_down,1.241954541247158,-0.006533799612319707,3366.6026591219224,3348.201188705447,3317.2628560442768,1,1.0,13.57126593674201,0.0078270937278244,0.7857805501622517,13.527936084736735,0.0235319279535461,1.241954541247158,0,1.0,1.0,1.0,position,1.0,-0.006533799612319707,-0.006533799612319707,0.8987818836441279,0.7702312410617276,1.331274103340712,1.2572416056683497,-0.32487090270236907,-0.38736418076756807
2026-01-14,3356.355545229006,3360.716174637467,3371.8482071677463,3339.0527749334938,374476.0,11784031850.0,772549.0,-0.7241677217245374,13,price_up_oi_down,0.8459717455019008,0.0012992155776402267,3367.792300554394,3352.3243555814634,3319.6741065488886,1,0.8,13.557450716163126,-0.0138152205788841,-1.372022836833009,13.527936084736735,0.0235319279535461,0.8459717455019008,1,2.0,2.0,1.0,position,1.0,0.0012992155776402267,0.0012992155776402267,0.900081099221768,0.7715304566393677,1.331274103340712,1.2572416056683497,-0.32389498378801496,-0.38633079500322287
2026-01-15,3375.944691584618,3415.5652319003693,3430.510066353821,3367.6939838650305,828857.0,26432552560.0,740167.0,0.1131718068586942,13,price_up_oi_down,-0.3692429399752467,0.011736134307684453,3377.6945863364003,3362.3006989653186,3326.582057296314,1,0.3,13.514631115395105,-0.0428196007680234,-4.191578786588435,13.527936084736735,0.0243039958364654,-0.3692429399752467,0,1.0,1.0,1.0,position,2.0,0.011736134307684453,0.023472268615368906,0.9118172335294525,0.7950027252547367,1.331274103340712,1.2572416056683497,-0.3150792678672787,-0.3676611387418147
2026-01-16,3416.542480349698,3413.1251187065254,3425.5584161216666,3394.326779681854,317290.0,10132231820.0,739218.0,-0.8457766885033772,13,price_up_oi_down,-0.2579795138975653,-0.0010002397636873065,3381.6238658750503,3372.048275461156,3333.3254347671573,1,0.3,13.51334814966249,-0.0012829657326136,-0.1282143083925713,13.522536249796469,0.0240224060574059,-0.2579795138975653,0,1.0,1.0,1.0,position,1.0,-0.0010002397636873065,-0.0010002397636873065,0.9108169937657653,0.7940024854910493,1.331274103340712,1.2572416056683497,-0.31583060807676466,-0.36845672151538644
2026-01-19,3397.837332240632,3365.17369508114,3399.194345271904,3359.467640054541,422756.0,13419900420.0,744644.0,-0.5661110713594409,13,price_up_oi_down,-0.1105236723382775,-0.009613066773256176,3381.1977689813516,3373.491391082841,3339.1608510554665,1,0.5,13.520661530804883,0.0073133811423957,0.734018922699442,13.522536249796469,0.0114408127201244,-0.1105236723382775,0,1.0,1.0,1.0,position,1.0,-0.009613066773256176,-0.009613066773256176,0.9012039269925091,0.7843894187177932,1.331274103340712,1.2572416056683497,-0.3230515603578412,-0.3761028785705738
2026-01-20,3364.216039879086,3360.7161359007587,3376.255796992302,3351.28966375306,347143.0,11218796860.0,756140.0,-0.7784897454182286,13,price_up_oi_down,0.9606027304633524,-0.0010403327065919433,3383.0592712452517,3374.830965183588,3345.1704377799824,1,0.7,13.535981823202196,0.0153202923973108,1.543824968709928,13.523061608828913,0.009071976300115,0.9606027304633524,0,1.0,1.0,1.0,position,1.0,-0.0010403327065919433,-0.0010403327065919433,0.9001635942859172,0.7833490860112012,1.331274103340712,1.2572416056683497,-0.3238330167866723,-0.37693035095289196
2026-01-21,3377.2043422851266,3370.573341711555,3387.158553029923,3366.114899224744,334871.0,10688925150.0,759111.0,-0.8184026287242244,13,price_up_oi_down,0.7463411750311372,-0.0019634585004367935,3385.0307046600697,3376.4115026072323,3350.785113677707,1,0.7,13.53990329074429,0.0039214675420939,0.3929166556457808,13.527936084736735,0.0108151206691857,0.7463411750311372,0,1.0,1.0,1.0,position,1.0,-0.0019634585004367935,-0.0019634585004367935,0.8982001357854803,0.7813856275107645,1.331274103340712,1.2572416056683497,-0.3253078884870304,-0.37849207026888054
2026-01-22,3376.8174925052663,3423.420368925986,3424.393712917584,3369.5927909668035,417767.0,13365460800.0,773109.0,-0.6154961868595974,13,price_up_oi_down,1.0480885824871868,0.013800827709567788,3386.601732065193,3382.1481592007963,3358.634614639056,1,0.8,13.558175326684344,0.0182720359400541,1.8439990989459476,13.533196152911366,0.0160751888438142,1.0480885824871868,0,1.0,1.0,1.0,position,1.0,0.013800827709567788,0.013800827709567788,0.9120009634950481,0.7951864552203323,1.331274103340712,1.2572416056683497,-0.3149412572463747,-0.36751500138462956
2026-01-23,3423.0547222680066,3383.3530634431263,3430.208909366244,3375.8937973997126,447268.0,14362763210.0,762557.0,-0.5335192922595401,13,price_up_oi_down,0.2202984615972182,-0.011598312631874965,3380.6473210125127,3381.1355934437815,3361.4431591157263,0,0.6,13.544432538768117,-0.013742787916227,-1.3648786911029775,13.537942556973242,0.0198704644504932,0.2202984615972182,0,1.0,1.0,1.0,position,1.0,-0.011598312631874965,-0.011598312631874965,0.9004026508631732,0.7835881425884572,1.331274103340712,1.2572416056683497,-0.3236534470221466,-0.376740207247674
2026-01-26,3405.5352479529224,3401.4692837474654,3425.5605467424607,3390.7332417452885,428365.0,13754937250.0,757205.0,-0.5696583866989757,13,price_up_oi_down,-0.172922422001941,-0.001193928093359505,3387.906438745778,3384.5521038635648,3365.71649746562,1,0.4,13.537389301570729,-0.0070432371973883,-0.7018491732421417,13.542167914756202,0.0186391700930625,-0.172922422001941,0,1.0,1.0,1.0,position,1.0,-0.001193928093359505,-0.001193928093359505,0.8992087227698137,0.7823942144950977,1.331274103340712,1.2572416056683497,-0.32455027817837767,-0.37768984818222195
2026-01-27,3413.530819532504,3365.264626111856,3421.9687565919617,3356.2066872176533,459819.0,15033749230.0,754370.0,-0.4950500300371291,13,price_up_oi_down,-0.1836347107853917,-0.014139668270889754,3388.8161367879975,3385.9377040166246,3367.0694463610357,1,0.3,13.533638242808651,-0.0037510587620754,-0.374403232942333,13.53864629615751,0.0183945926791206,-0.1836347107853917,0,1.0,1.0,1.0,position,1.0,-0.014139668270889754,-0.014139668270889754,0.8850690544989239,0.768254546224208,1.331274103340712,1.2572416056683497,-0.33517143293186347,-0.3889364281610743
2026-01-28,3365.8757500732668,3382.486945536216,3390.262511964905,3352.738626402844,292352.0,9526379740.0,762268.0,-0.9583396441759404,13,price_up_oi_down,0.418122074850937,0.004935177854556141,3391.19885755293,3388.1147811065,3370.2195683439813,1,0.7,13.544053478871458,0.0104152360628049,1.0469663427761011,13.536685562386465,0.0118855039816159,0.418122074850937,0,1.0,1.0,1.0,position,1.0,0.004935177854556141,0.004935177854556141,0.89000423235348,0.7731897240787642,1.331274103340712,1.2572416056683497,-0.33146432419882965,-0.3850110268441709
2026-01-29,3386.965024298908,3369.7150323029227,3402.00611191014,3363.990111396676,371715.0,11874588940.0,749313.0,-0.7010293551319271,13,price_up_oi_down,-0.8722699183375658,-0.005093052887239589,3380.457790228317,3383.529761146755,3372.915230056037,0,0.3,13.526912065728125,-0.0171414131433333,-1.6995334974051368,13.536685562386465,0.0075574464333243,-0.8722699183375658,0,1.0,1.0,1.0,position,1.0,-0.005093052887239589,-0.005093052887239589,0.8849111794662404,0.7680966711915245,1.331274103340712,1.2572416056683497,-0.3352900223585543,-0.3890620007097171
