date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2020-07-27,4207.959742594445,4060.062105231447,4239.490202573413,4054.981131443912,723883.0,30459777560.0,298751.0,0.8850193265962746,14,uptrend_crowded_chase,4.676089271938775,-0.035147113187877305,0.0189850245414897,0.9,0.9666666666666668,-0.2714421837145835,-3.9007858315867385,1.275156289078936,0.0454448888581674,6.277022254798613,0.027537799396153,4.676089271938775,0,1.0,1.0,1.0,position,1.0,-0.035147113187877305,-0.035147113187877305,1.1763262643158199,1.2483654923908354,1.2114733775036972,1.2835126055787127,-0.02901187416953377,-0.027383535646718582
2020-07-28,4081.442154560513,4004.935230714897,4087.254853424097,4003.493056016791,492567.0,20203579399.999996,294476.0,0.5144329862555007,14,uptrend_crowded_chase,1.2970042150517305,-0.01874507121462659,-0.0122493012820588,0.75,0.9166666666666666,-0.2067394809295049,-2.315247673421971,-0.3298950366157526,0.0209146447025946,1.0940084301034612,0.017217571049643,1.2970042150517305,0,1.0,1.0,1.0,position,1.0,-0.01874507121462659,-0.01874507121462659,1.1575811931011935,1.2296204211762087,1.2114733775036972,1.2835126055787127,-0.04448482765139372,-0.0419880445024573
2020-07-29,4009.708858615761,3984.106749304309,4033.082887753486,3981.955543383071,384063.0,15631206680.0,295749.0,0.2612954800123175,14,uptrend_crowded_chase,0.65,-0.006385029490717364,-0.0094047828379545,0.65,0.8833333333333333,-0.0724930902376961,-0.95907202050075,-1.7422894496279828,0.0128328249184946,-0.4866607174174569,0.0420754480352507,0.65,0,1.0,1.0,1.0,position,1.0,-0.006385029490717364,-0.006385029490717364,1.151196163610476,1.2232353916854914,1.2114733775036972,1.2835126055787127,-0.04975529385336186,-0.04696269723509516
2020-07-30,4008.892337640905,4002.898578994248,4081.676550061351,3991.832905236012,622962.0,25700321690.0,289654.0,0.7657984145248888,14,uptrend_crowded_chase,1.848858275429468,-0.0014951158928314574,-0.0199237527248062,0.7,0.9,-0.1039308932139402,-0.8319615366768827,0.9044652283338538,0.0224446468108899,1.3932513225250829,0.1231659042745705,1.848858275429468,0,1.0,1.0,1.0,position,1.0,-0.0014951158928314574,-0.0014951158928314574,1.1497010477176446,1.2217402757926599,1.2114733775036972,1.2835126055787127,-0.05098942406257223,-0.04812755988337236
2020-07-31,4021.759028743585,4017.577500478807,4043.015185764595,3995.259538721405,381413.0,15606938040.0,271508.0,0.339891172665727,14,uptrend_crowded_chase,0.75,-0.0010397262080827374,-0.0247826346415704,0.75,0.9166666666666666,-0.1373724197324879,-1.5485393773497549,-1.4408898668302157,0.011886677242069,-0.816749442911766,0.4673366007839373,0.75,0,1.0,1.0,1.0,position,1.0,-0.0010397262080827374,-0.0010397262080827374,1.1486613215095618,1.2207005495845773,1.2114733775036972,1.2835126055787127,-0.05184765687840609,-0.04893762298954174
2020-08-03,3997.7419171510287,3956.44901244505,4000.09207491466,3940.891610744104,456754.0,18363749150.0,274567.0,0.5089496414331759,14,uptrend_crowded_chase,0.5,-0.01032905714318997,-0.0255200758266456,0.5,0.8333333333333334,-0.0844151392078611,-1.5220881868616545,-0.7007290983206469,0.014963029722951,-0.3849954332794622,0.2627918871738085,0.5,0,1.0,1.0,1.0,position,1.0,-0.01032905714318997,-0.01032905714318997,1.1383322643663718,1.2103714924413873,1.2114733775036972,1.2835126055787127,-0.060373685873342464,-0.05698511476975121
2020-08-04,3950.502864198604,3958.438341543812,3985.289105676108,3937.71746782433,312791.0,12578882650.0,275461.0,0.1270891781049609,14,uptrend_crowded_chase,0.5,0.0020087258807284995,-0.0116098979115787,0.5,0.8333333333333334,-0.0667514479393496,-0.8987340015696097,-2.1389455155671855,0.0120177791712741,-0.6419032780338049,0.4355720058250504,0.5,0,1.0,1.0,1.0,position,1.0,0.0020087258807284995,0.0020087258807284995,1.1403409902471005,1.2123802183221157,1.2114733775036972,1.2835126055787127,-0.05871560083571026,-0.05542009244585855
2020-08-05,3955.660015754064,3938.1802242327294,3974.407068946126,3936.150864532724,271638.0,10866139600.0,274447.0,-0.0102878664507621,14,uptrend_crowded_chase,0.4,-0.004418931721057487,-0.0115274333649817,0.4,0.8,-0.0747529576352885,-0.7967172480515556,-2.1774868171499935,0.0097141832610912,-1.215497975845995,0.0530465510398233,0.4,0,1.0,1.0,1.0,position,1.0,-0.004418931721057487,-0.004418931721057487,1.1359220585260428,1.2079612866010583,1.2114733775036972,1.2835126055787127,-0.06236316899784611,-0.058862934925044796
2020-08-06,3941.9799049775897,3857.836123887945,3953.151446965208,3849.37208786105,500226.0,19716774330.0,283934.0,0.5663181795137094,14,uptrend_crowded_chase,2.239514593638272,-0.021345563173316817,-0.0362393531196463,0.1,0.6666666666666666,-0.0199452904304386,-0.3163748596971145,0.2035027405828485,0.0269009247079081,4.075526446693695,0.081557990914167,2.239514593638272,0,1.0,1.0,1.0,position,1.0,-0.021345563173316817,-0.021345563173316817,1.114576495352726,1.1866157234277415,1.2114733775036972,1.2835126055787127,-0.0799826756000468,-0.07549351812347971
2020-08-07,3839.189504148447,3821.667696742621,3847.890840829437,3736.278176544497,615708.0,23607416110.0,265029.0,0.8429335712126375,14,uptrend_crowded_chase,1.6473947371921045,-0.004563933972754647,-0.0487631672849715,0.0,0.5833333333333334,-0.024152350908869,-1.3109344424195908,0.8201831998884441,0.0292052248237261,2.474606274495765,0.7650522523154731,1.6473947371921045,0,1.0,1.0,1.0,position,1.0,-0.004563933972754647,-0.004563933972754647,1.1100125613799714,1.182051789454987,1.2114733775036972,1.2835126055787127,-0.08374993459021862,-0.07904933358872546
2020-08-10,3731.150692263115,3748.11387611838,3791.5765967501534,3709.6693414734073,465854.0,17624973060.0,310829.0,0.4046293585805207,14,uptrend_crowded_chase,2.4234059483280355,0.004546367931598083,-0.0526571012722139,0.0,0.4833333333333333,0.124047610421325,2.20291244907099,-0.0507475536216068,0.0218529260273092,0.4409869985140908,0.4693666576309694,2.4234059483280355,0,1.0,1.0,1.0,position,1.0,0.004546367931598083,0.004546367931598083,1.1145589293115694,1.186598157386585,1.2114733775036972,1.2835126055787127,-0.0799971753335802,-0.07550720403593603
2020-08-11,3739.951791682464,3681.148295160237,3764.116647406489,3673.2276268044216,540483.0,20125378190.0,355224.0,0.419714607822703,14,uptrend_crowded_chase,5.685922157445237,-0.015723062701771717,-0.0700503639208967,0.0,0.4166666666666667,0.2543025186292524,4.9866710456485785,0.5725591626367289,0.0246903991131145,0.8259430609565882,0.0871465915613055,5.685922157445237,0,1.0,1.0,1.0,position,1.0,-0.015723062701771717,-0.015723062701771717,1.0988358666097977,1.1708750946848132,1.2114733775036972,1.2835126055787127,-0.09297563857820368,-0.08775722996745583
2020-08-12,3669.7557753660544,3715.034930995624,3749.991613647039,3645.283298068052,680906.0,25200314470.0,341645.0,0.6896520780572842,14,uptrend_crowded_chase,5.447897009248546,0.012338465663986355,-0.0566620318349143,0.05,0.4666666666666667,0.2190140222761183,4.173964936723247,1.4071130952986286,0.0281850150870385,1.0407510497519696,0.6661518002832829,5.447897009248546,0,1.0,1.0,1.0,position,1.0,0.012338465663986355,0.012338465663986355,1.1111743322737841,1.1832135603487997,1.2114733775036972,1.2835126055787127,-0.08279096106642014,-0.07814418401032375
2020-08-13,3697.9001149174487,3682.852786638629,3730.2076567900735,3676.096168888265,457456.0,16905782850.0,364274.0,0.2277743735097189,14,uptrend_crowded_chase,5.5612414677821675,-0.0040691548747134616,-0.0453578979588606,0.05,0.4,0.2491645149301167,5.511241467782168,-0.1515077533398082,0.0146928185938153,-0.7682134392813865,0.1248647563087655,5.5612414677821675,0,1.0,1.0,1.0,position,1.0,-0.0040691548747134616,-0.0040691548747134616,1.1071051773990708,1.179144405474086,1.2114733775036972,1.2835126055787127,-0.08614980901989155,-0.08131451117113797
2020-08-14,3675.97829317844,3650.741710500786,3693.844541179908,3649.080137363149,447338.0,16385105230.0,376229.0,0.1731164604479221,14,uptrend_crowded_chase,4.799996692405162,-0.006865269777159848,-0.0447254967739666,0.0,0.3333333333333333,0.3503587465909135,4.799996692405162,-0.1217558376573795,0.012261728538067,-0.6421544508005902,0.0371181786412011,4.799996692405162,0,1.0,1.0,1.0,position,1.0,-0.006865269777159848,-0.006865269777159848,1.1002399076219107,1.1722791356969262,1.2114733775036972,1.2835126055787127,-0.09181668532492948,-0.086663324846454
2020-08-17,3696.223089251536,3742.1821225199305,3755.539754563871,3689.302006514551,574334.0,21309056880.0,333660.0,0.5430885981977243,14,uptrend_crowded_chase,1.6291908583530776,0.012434052858454805,-0.0015825969526285,0.2,0.4666666666666667,0.0708795886936108,0.8100707624434196,1.2382401918193162,0.0177003004879721,-0.075331203881822,0.7983380710045482,1.6291908583530776,0,1.0,1.0,1.0,position,1.0,0.012434052858454805,0.012434052858454805,1.1126739604803657,1.184713188555381,1.2114733775036972,1.2835126055787127,-0.08155310620767642,-0.07697580576451357
2020-08-18,3758.771417193638,3718.692578450231,3768.180194260802,3708.5190459883006,394726.0,14712859390.0,348310.0,0.1250989654728488,14,uptrend_crowded_chase,0.6245141914849484,-0.010662749684664454,0.0101990684100814,0.2,0.45,-0.0196556885617678,0.4245141914849484,-0.9468974734159358,0.0160435817196175,-0.3439936520813222,0.1705219017150465,0.6245141914849484,0,1.0,1.0,1.0,position,1.0,-0.010662749684664454,-0.010662749684664454,1.1020112107957012,1.1740504388707167,1.2114733775036972,1.2835126055787127,-0.09035457876387543,-0.08528328138907648
2020-08-19,3725.2652651300727,3749.688678673391,3750.862775210224,3681.043894558385,467291.0,17298095930.0,346417.0,0.2993089382480698,14,uptrend_crowded_chase,0.5684706526817125,0.0065561542078442295,0.0093279735780249,0.35,0.4833333333333333,0.0138710654370939,0.2184706526817125,-0.1529622900250236,0.0186199139808428,-0.1278139240134166,0.9831836814645109,0.5684706526817125,0,1.0,1.0,1.0,position,1.0,0.0065561542078442295,0.0065561542078442295,1.1085673650035455,1.1806065930785608,1.2114733775036972,1.2835126055787127,-0.08494285917548994,-0.0801753033455822
2020-08-20,3747.1607689891375,3654.2092045383056,3752.6256956031816,3651.800093848961,564371.0,20780189870.0,381464.0,0.3916953547393051,14,uptrend_crowded_chase,2.6595508841781124,-0.024805865075254632,-0.007777552826505,0.05,0.3166666666666666,0.046110150203301,1.5616588903631643,1.10333913624629,0.0275916336779518,0.9924448513836058,0.023893838940008,2.6595508841781124,0,1.0,1.0,1.0,position,1.0,-0.024805865075254632,-0.024805865075254632,1.0837614999282907,1.1558007280033062,1.2114733775036972,1.2835126055787127,-0.10541864142203716,-0.09950184908220938
2020-08-21,3650.235558414876,3629.3550881171377,3657.8453020444585,3613.201554511686,464094.0,16783898390.0,409228.0,0.1258146599813727,14,uptrend_crowded_chase,2.518732805861566,-0.005720307624970251,-0.0058581581715664,0.0,0.2333333333333333,0.0840744573820231,2.518732805861566,-0.4621681980397601,0.0123007384091296,-1.0707678512586376,0.3618319361203613,2.518732805861566,0,1.0,1.0,1.0,position,1.0,-0.005720307624970251,-0.005720307624970251,1.0780411923033206,1.150080420378336,1.2114733775036972,1.2835126055787127,-0.11014041883059822,-0.10395860907046928
2020-08-24,3651.9288819663134,3633.6561835802713,3665.0614815829103,3624.074344612201,393996.0,14236970560.0,421091.0,-0.0665082053817668,14,uptrend_crowded_chase,2.8149725625637707,-0.005003574542832683,-0.0290007101168501,0.05,0.2333333333333333,0.2327264519163741,2.764972562563771,-1.205793491695804,0.0112798610820477,-0.97164390766438,0.2337767328056553,2.8149725625637707,0,1.0,1.0,1.0,position,1.0,-0.005003574542832683,-0.005003574542832683,1.073037617760488,1.1450768458355032,1.2114733775036972,1.2835126055787127,-0.11427057524653428,-0.10785695375449111
2020-08-25,3649.429459846156,3623.4021949360495,3653.235464388756,3611.841362622373,339832.0,12256538170.0,453954.0,-0.2895444934752708,14,uptrend_crowded_chase,3.254993460298373,-0.00713187230948802,-0.0256247004838172,0.0,0.2,0.2649029834808356,3.254993460298373,-1.3524023346639893,0.0114240979994532,-0.8004255832470739,0.2792869471820587,3.254993460298373,0,1.0,1.0,1.0,position,1.0,-0.00713187230948802,-0.00713187230948802,1.065905745451,1.1379449735260152,1.2114733775036972,1.2835126055787127,-0.12015751625730875,-0.11341348064677848
2020-08-26,3632.3125958432215,3661.0242457175978,3673.065609474049,3592.880099779413,704334.0,25378467580.0,443501.0,0.4625526189305084,14,uptrend_crowded_chase,3.5241139086857487,0.007904509624869162,-0.0236458118403478,0.25,0.3333333333333333,0.2470568048419714,1.661275495539432,1.8393343556622923,0.021902479828816,1.3863424706303409,0.8498311752047563,3.5241139086857487,0,1.0,1.0,1.0,position,1.0,0.007904509624869162,0.007904509624869162,1.073810255075869,1.1458494831508843,1.2114733775036972,1.2835126055787127,-0.11363280859831204,-0.10725498279446866
2020-08-27,3647.378196299313,3630.8951621978713,3668.473115706071,3622.835184621732,485206.0,17566187860.0,479846.0,0.0111083239374826,14,uptrend_crowded_chase,2.0499573548024568,-0.004519145867068477,-0.006380051342293,0.1,0.2333333333333333,0.229448737169907,1.8379386071254984,0.2240374953539165,0.0125693331935018,-0.5938203345223189,0.1766069886306734,2.0499573548024568,0,1.0,1.0,1.0,position,1.0,-0.004519145867068477,-0.004519145867068477,1.0692911092088004,1.141330337283816,1.2114733775036972,1.2835126055787127,-0.11736309764220376,-0.11077590331166975
2020-08-28,3614.7871594081166,3601.927620269403,3628.254189720608,3593.049878315869,565342.0,20226334640.0,506675.0,0.1095610853495348,14,uptrend_crowded_chase,1.7820740884547983,-0.003557481691624427,-0.0075571188769968,0.0,0.1833333333333333,0.2135973144714125,1.3887246729729483,0.7866988309637001,0.0097737420392988,-1.0347935407546334,0.2521776907228197,1.7820740884547983,0,1.0,1.0,1.0,position,1.0,-0.003557481691624427,-0.003557481691624427,1.065733627517176,1.1377728555921915,1.2114733775036972,1.2835126055787127,-0.12029958948567687,-0.11354757978462526
2020-08-31,3562.5747299195978,3582.8264070348764,3598.4836798075685,3538.9497404523904,525171.0,18646714980.0,502866.0,0.0434001908258807,14,uptrend_crowded_chase,1.53055384849749,0.005684562051484519,-0.0139886037581331,0.0,0.15,0.1774747706741735,1.1038881028222465,0.3679801792811012,0.0166164733067399,0.4853513120693862,0.7370025746275389,1.53055384849749,0,1.0,1.0,1.0,position,1.0,0.005684562051484519,0.005684562051484519,1.0714181895686605,1.143457417643676,1.2114733775036972,1.2835126055787127,-0.11560731794505263,-0.10911866959957772
2020-09-01,3588.154658263774,3583.850233427833,3605.060334684403,3576.081728414724,345061.0,12301753620.0,496299.0,-0.3634573546847937,14,uptrend_crowded_chase,0.8637090620563335,-0.0011996207649599686,-0.0109156972867912,0.05,0.1666666666666666,0.0891826963589625,0.8137090620563334,-1.271682287248107,0.0080858865137236,-1.420121503092875,0.2680772477742406,0.8637090620563335,0,1.0,1.0,1.0,position,1.0,-0.0011996207649599686,-0.0011996207649599686,1.0702185688037007,1.142257796878716,1.2114733775036972,1.2835126055787127,-0.11659753431070785,-0.11005330846463135
2020-09-02,3585.8465446318805,3490.792557279864,3590.578954422252,3488.941259768186,629236.0,22019264400.0,552943.0,0.1292514629903571,14,uptrend_crowded_chase,3.6554706338512575,-0.026508102387793248,-0.0464983777796222,0.0,0.05,0.2205548655302571,1.460874547089689,1.100706046601905,0.0291159365634907,3.2884861269212324,0.0182146743683956,3.6554706338512575,0,1.0,1.0,1.0,position,1.0,-0.026508102387793248,-0.026508102387793248,1.0437104664159074,1.1157496944909229,1.2114733775036972,1.2835126055787127,-0.13847841331311295,-0.130706087621281
2020-09-03,3492.0768790959064,3434.241317476758,3500.637086881159,3422.855110317947,640322.0,22113954500.0,553209.0,0.1462353061900295,14,uptrend_crowded_chase,2.950795430991863,-0.0165619382452204,-0.0541612566423079,0.0,0.0166666666666666,0.1422706495481627,1.463220224203185,0.9615702364145235,0.0226489548557294,2.013580177162833,0.1463861894735678,2.950795430991863,0,1.0,1.0,1.0,position,1.0,-0.0165619382452204,-0.0165619382452204,1.027148528170687,1.0991877562457024,1.2114733775036972,1.2835126055787127,-0.15214931896631612,-0.1436096915073939
2020-09-04,3440.300381222364,3442.831152876904,3483.900301259296,3422.9104816870145,621737.0,21333044219.999996,538878.0,0.1430279735339568,14,uptrend_crowded_chase,1.6737171605865302,0.000735625199576519,-0.0441698124352092,0.05,0.0333333333333333,0.0616194278002186,0.7965261662196202,0.6134818587415193,0.0177150190828607,1.0409001299923009,0.3266228909938118,1.6737171605865302,0,1.0,1.0,1.0,position,1.0,0.000735625199576519,0.000735625199576519,1.0278841533702636,1.099923381445279,1.2114733775036972,1.2835126055787127,-0.1515421036422019,-0.14303655712883068
2020-09-07,3442.327664636098,3471.808678547084,3486.9980924148435,3425.0727593373144,547791.0,18781603750.000004,513450.0,0.0647411736959317,14,uptrend_crowded_chase,0.596323407319659,0.008564267200316883,-0.0309860752030322,0.1,0.05,0.0208289206262293,0.2155426206751745,0.0234891568863186,0.0178366202781209,0.5380724164026501,0.7547140546060105,0.596323407319659,0,1.0,1.0,1.0,position,1.0,0.008564267200316883,0.008564267200316883,1.0364484205705804,1.108487648645596,1.2114733775036972,1.2835126055787127,-0.1444728049193823,-0.13636403427000332
2020-09-08,3481.778181316214,3554.28879836105,3570.260708425222,3472.227197273148,736944.0,25650323420.0,465664.0,0.4590475615691052,14,uptrend_crowded_chase,1.6161972810244378,0.020825742844256836,-0.0082485129515327,0.2,0.1333333333333333,-0.0637142236654799,-0.9374926468928294,1.4575336736241882,0.0275817517128263,1.3748608884246876,0.8370770374694025,1.6161972810244378,0,1.0,1.0,1.0,position,1.0,0.020825742844256836,0.020825742844256836,1.0572741634148373,1.1293133914898525,1.2114733775036972,1.2835126055787127,-0.12728237941686782,-0.12013844929815432
