date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-01-24,79266.52208330779,79363.83698994215,79676.58008635836,78679.70377892141,122136.0,9676059120.0,383780.0,-1.144934293786955,51,price_volume_up_oi_down,2.048226125483536,0.0002834925123089693,-0.0120233521453594,0.8,0.7,-28979.0,-0.0702080390736483,0.0568327421718033,0.06864768432299,-1.2482261254835358,1.2482261254835358,11.712890456936778,12.372001974738762,0.2649432662630779,-1.677961604728859,2.048226125483536,0,1.0,1.0,1.0,position,1.0,0.0002834925123089693,0.0002834925123089693,0.3706266318543749,0.44003679566746373,1.042570101565494,1.042570101565494,-0.6445067518262299,-0.5779307357781345
2025-01-27,79325.25055254588,79427.6032237804,79848.11141665927,78483.52168014244,155418.0,12319425560.0,378934.0,-0.8912437860960658,51,price_volume_up_oi_down,2.074447944353677,0.0008034671237775459,-0.0118605707712146,0.8,0.75,-38029.0,-0.0912047351923312,0.0568327421718033,0.0783475786357932,-1.2744479443536774,1.2744479443536774,11.953873540323723,12.372001974738762,0.3061375898647318,-0.9212320689247924,2.074447944353677,0,1.0,1.0,1.0,position,1.0,0.0008034671237775459,0.0008034671237775459,0.37092441816826627,0.44039035076603494,1.042570101565494,1.042570101565494,-0.6442211246885974,-0.5775916170003752
2025-02-05,78749.01825110306,78024.63140996407,79128.77400503882,77759.43610729818,179637.0,14066712400.0,383719.0,-0.7589723658661379,51,price_volume_up_oi_down,1.2253768369477394,-0.01766352951458927,-0.0031346232080623,0.4,0.4333333333333333,-22280.0,-0.0548769824556218,0.0483590976056288,0.0843636251083112,-0.8253768369477392,0.8253768369477392,12.098693426995426,12.307647036799793,0.3578338717208282,-0.3938623202277864,1.2253768369477394,0,1.0,1.0,1.0,position,1.0,-0.01766352951458927,-0.01766352951458927,0.36437258376026926,0.4326115028073388,1.042570101565494,1.042570101565494,-0.6505054353533277,-0.5850528399406989
2025-02-06,78073.48103343182,77450.23287346536,78286.77039537781,77147.87091688177,181324.0,14060054220.0,392359.0,-0.7718917507381416,51,price_volume_up_oi_down,0.5722927820550842,-0.007361759051198291,-0.0185618661675178,0.3,0.3166666666666666,-4788.0,-0.012055989343996,0.0260589417638986,0.0944136992400248,-0.2722927820550841,0.2722927820550841,12.108040765257078,12.166611162717688,0.3139060415273036,-0.1258503712568134,0.5722927820550842,0,1.0,1.0,1.0,position,1.0,-0.007361759051198291,-0.007361759051198291,0.3616901605937636,0.42942672116089436,1.042570101565494,1.042570101565494,-0.6530783301279599,-0.5881075809520345
2025-02-07,77421.03422332511,77712.90959194045,78521.08277162263,77407.58345426305,176844.0,13793503120.0,381758.0,-0.7695189119831563,51,price_volume_up_oi_down,0.5075983557954884,0.003391554921522877,-0.0205244155499825,0.35,0.4,-12064.0,-0.0306331286723443,-0.0153659992917873,0.0653403878412024,-0.1575983557954884,0.1575983557954884,12.083023267001265,12.103367096126252,0.17229641600529,-0.0796402216323598,0.5075983557954884,0,1.0,1.0,1.0,position,1.0,0.003391554921522877,0.003391554921522877,0.3629168526379918,0.430883145470481,1.042570101565494,1.042570101565494,-0.6519017262311224,-0.5867106251910745
2025-02-10,77575.93787140951,78516.0869336697,79306.09364560668,77178.44357731102,229986.0,18017430180.0,380520.0,-0.5035203008329053,51,price_volume_up_oi_down,1.9137274183261157,0.0103351855688667,-0.0106818179214278,0.55,0.55,-3260.0,-0.0084944499452811,-0.0246545689559615,0.0378879418086735,0.2876865415280137,0.2876865415280137,12.345773716487487,12.090858346998344,0.1597876668773832,1.0760408767981018,1.9137274183261157,0,1.0,1.0,1.0,position,1.0,0.0103351855688667,0.0103351855688667,0.3666676656560745,0.4353364027374154,1.042570101565494,1.042570101565494,-0.6483040659755189,-0.5824392028087833
2025-02-11,78290.41200333367,77248.3300129702,78417.91135263603,77030.3607445504,197678.0,15317057740.0,385500.0,-0.6679017487356025,51,price_volume_up_oi_down,1.7580453724007967,-0.016146460810897434,-0.0274372273914685,0.1,0.2333333333333333,6566.0,0.0173275557221046,-0.0246545689559615,0.0231912662551703,1.2210008218681647,1.2210008218681647,12.19439472324992,12.090858346998344,0.1597876668773832,0.4370445505326318,1.7580453724007967,0,1.0,1.0,1.0,position,1.0,-0.016146460810897434,-0.016146460810897434,0.36074728056193545,0.42830726057105867,1.042570101565494,1.042570101565494,-0.6539827105915972,-0.5891813318567984
2025-02-12,77236.37300711819,77472.97311735935,78004.82520305346,77217.48230862094,139024.0,10774196720.0,385602.0,-1.0201591693480812,51,price_volume_up_oi_down,1.0597704239166958,0.0029080642177174987,-0.0070703094988832,0.2,0.3,1883.0,0.0049072368061002,-0.0246545689559615,0.0231912662551703,0.8597704239166959,0.8597704239166959,11.842401859078986,12.090858346998344,0.1410451819193809,-1.1881412959472906,1.0597704239166958,0,1.0,1.0,1.0,position,1.0,0.0029080642177174987,0.0029080642177174987,0.3617963568201765,0.429552805589714,1.042570101565494,1.042570101565494,-0.652976470093557,-0.5879866447880008
2025-02-13,77344.87033421267,77282.54287120473,77871.46519700857,77077.1714468108,151970.0,11772880860.0,388081.0,-0.9375309477764184,51,price_volume_up_oi_down,0.5057185887083994,-0.0024580216621626905,-0.002165132318383,0.1,0.25,-4278.0,-0.0109032799043732,-0.0246545689559615,0.022860962386371,0.4057185887083993,0.4057185887083993,11.931438411927653,12.018448403662491,0.0958260974246787,-0.6124368724605761,0.5057185887083994,0,1.0,1.0,1.0,position,1.0,-0.0024580216621626905,-0.0024580216621626905,0.360907053537821,0.42849695548853173,1.042570101565494,1.042570101565494,-0.6538294614473472,-0.5889993825402122
2025-02-14,77202.76522183692,76778.3945553336,77446.55345618456,76652.21513236273,174464.0,13424971920.0,393486.0,-0.813327072445674,51,price_volume_up_oi_down,2.1084456914152847,-0.006523443680047203,-0.0120252225983283,0.0,0.1666666666666666,11728.0,0.0307210326961059,-0.0153659992917873,0.0177701827392223,1.7492941779233933,1.7492941779233933,12.06947369561615,12.018448403662491,0.0958260974246787,0.3591515134918913,2.1084456914152847,0,1.0,1.0,1.0,position,1.0,-0.006523443680047203,-0.006523443680047203,0.35855269670033524,0.4257016797323306,1.042570101565494,1.042570101565494,-0.656087685459287,-0.5916805219206758
2025-02-17,76676.16271003839,77152.29209240971,77462.76857889214,76421.39805333063,135248.0,10402651140.0,385111.0,-1.046421474235696,51,price_volume_up_oi_down,0.712237627762832,0.004869827498237944,-0.0173696231501211,0.05,0.2333333333333333,4591.0,0.0120650688531483,-0.0114796346241846,0.0239803421972245,0.6622376277628319,0.6622376277628319,11.814865409168709,12.076248481308706,0.1202605914630972,-1.4659870261418328,0.712237627762832,0,1.0,1.0,1.0,position,1.0,0.004869827498237944,0.004869827498237944,0.3602987864822939,0.42777477347833714,1.042570101565494,1.042570101565494,-0.6544128918129539,-0.5896920764982589
2025-02-18,77366.48134224485,77069.38997247192,77567.1485621964,76820.34570188192,104685.0,8077432440.0,383245.0,-1.2977186302151789,51,price_volume_up_oi_down,0.1716130968384843,-0.00107452569054578,-0.0023164260051735,0.05,0.2166666666666666,-2255.0,-0.0058495460440985,-0.0096988649248272,0.0213490987627463,0.1216130968384843,0.1216130968384843,11.558711120119362,12.076248481308706,0.1202605914630972,-2.90264802091275,0.1716130968384843,0,1.0,1.0,1.0,position,1.0,-0.00107452569054578,-0.00107452569054578,0.3599116361799462,0.4273151184944673,1.042570101565494,1.042570101565494,-0.6547842340390224,-0.590132962903096
2025-02-19,77236.44047485398,77313.01845608462,77786.73090790247,77164.10824326545,124315.0,9620825600.0,380254.0,-1.1180207834588871,51,price_volume_up_oi_down,0.5384897589842478,0.003161157545164439,-0.0020646511272055,0.25,0.3166666666666666,-5348.0,-0.0138692226700068,-0.0071719979946898,0.0156581508243141,-0.2884897589842478,0.2884897589842478,11.730573946002458,12.076248481308706,0.1314781556611342,-1.7733309284483385,0.5384897589842478,0,1.0,1.0,1.0,position,1.0,0.003161157545164439,0.003161157545164439,0.36104937356424893,0.4286659289054589,1.042570101565494,1.042570101565494,-0.6536929526157451,-0.5888373086262629
2025-02-20,77367.4042273861,77216.24467162298,77640.20331319433,77058.11055455798,123788.0,9564488040.0,375818.0,-1.1105345586309794,51,price_volume_up_oi_down,1.9049460434217127,-0.0012517139596175397,-0.000857867729485,0.15,0.2666666666666666,-12263.0,-0.0315990733893182,-0.0071719979946898,0.0093882297380535,-1.7549460434217128,1.7549460434217128,11.726325704001448,12.0004560537719,0.1718224196480529,-1.0761016413938485,1.9049460434217127,0,1.0,1.0,1.0,position,1.0,-0.0012517139596175397,-0.0012517139596175397,0.3605974430232474,0.4281293617782355,1.042570101565494,1.042570101565494,-0.6541264299812699,-0.5893519667067294
2025-02-21,77070.95238095238,76708.1847371373,77289.03300241896,76693.70825339798,153242.0,11787085280.0,388682.0,-0.9307431574091918,51,price_volume_up_oi_down,0.4247437037522632,-0.006579702712120938,-0.0009144475943123,0.0,0.15,-4804.0,-0.0122088206441906,-0.0071719979946898,0.0156581508243141,-0.2169662543286402,0.2169662543286402,11.939773650152022,11.88692013550332,0.1715739958073516,0.2077774494236229,0.4247437037522632,0,1.0,1.0,1.0,position,1.0,-0.006579702712120938,-0.006579702712120938,0.3582248190494035,0.42531239785540464,1.042570101565494,1.042570101565494,-0.6564021752479731,-0.5920539086851162
2025-02-24,76775.7944437266,76851.0123250986,76938.2202675575,76255.3797648275,127468.0,9748371900.0,388719.0,-1.1149913648430727,51,price_volume_up_oi_down,1.288356781121314,0.001861960212599767,-0.0039050008643974,0.1,0.2166666666666666,3608.0,0.0093687274577978,-0.0071719979946898,0.0093882297380535,1.1883567811213138,1.1883567811213138,11.755620631687613,11.88692013550332,0.1584703105013662,-0.558844756263769,1.288356781121314,0,1.0,1.0,1.0,position,1.0,0.001861960212599767,0.001861960212599767,0.35889181940963927,0.4261043126181368,1.042570101565494,1.042570101565494,-0.655762409769149,-0.5912943292942023
2025-02-25,76849.13427766411,76777.67336116197,77402.822394632,76594.49790644321,146855.0,11278843280.0,375632.0,-0.9391642353095,51,price_volume_up_oi_down,1.5787101058055786,-0.000954300557895027,-0.0037851163920481,0.05,0.1833333333333333,-7613.0,-0.0198645774895954,-0.0004711546189991,0.0121369447486694,-1.0777576062992542,1.0777576062992542,11.89720098439579,11.828633634123848,0.1025563539631022,0.4509524995063242,1.5787101058055786,0,1.0,1.0,1.0,position,1.0,-0.000954300557895027,-0.000954300557895027,0.3585493287461527,0.4256976810348838,1.042570101565494,1.042570101565494,-0.6560909158935547,-0.5916843573437718
2025-02-26,76686.40591797282,76178.82043329345,76910.80344256447,75951.75859341108,180640.0,13774805900.0,389482.0,-0.7683115507478833,51,price_volume_up_oi_down,3.633366361033941,-0.007799831665274759,-0.0146702074946849,0.0,0.0666666666666666,9228.0,0.0242679892913684,-0.0083764129742359,0.0123859071478478,1.7776935845521622,1.7776935845521622,12.10426137938349,11.828633634123848,0.1001838091218942,1.855672776481779,3.633366361033941,0,1.0,1.0,1.0,position,1.0,-0.007799831665274759,-0.007799831665274759,0.35575270433823547,0.4223773107825139,1.042570101565494,1.042570101565494,-0.6587733488577437,-0.5948691506227888
2025-02-27,76179.22857282124,76335.32661723981,76650.81075956502,75798.80866536923,139951.0,10640417140.0,384946.0,-1.0118107033651984,51,price_volume_up_oi_down,1.5573275090906,0.0020544579589993894,-0.0114084550230256,0.05,0.1,9128.0,0.0242883523407606,-0.0083764129742359,0.0146166524736966,1.5073275090906,1.5073275090906,11.849047640327148,11.85603319678225,0.1129359079372145,-0.0417200637494331,1.5573275090906,0,1.0,1.0,1.0,position,1.0,0.0020544579589993894,0.0020544579589993894,0.3564835833130987,0.42324506721035177,1.042570101565494,1.042570101565494,-0.6580723130484818,-0.5940368263248497
2025-02-28,76135.5523369547,75445.06941462003,76270.54512101276,75362.96876669573,171538.0,12977188060.0,400492.0,-0.8478889748716509,51,price_volume_up_oi_down,2.474096217443657,-0.01166245357256035,-0.0164664999810085,0.0,0.0,11810.0,0.0303847361081809,0.0017595907068496,0.0186264907866508,1.0365557464538602,1.0365557464538602,12.052560095388186,11.831956524747929,0.1035066997459743,1.437540470989797,2.474096217443657,0,1.0,1.0,1.0,position,1.0,-0.01166245357256035,-0.01166245357256035,0.35232611007332976,0.41830899126419585,1.042570101565494,1.042570101565494,-0.6620600288227269,-0.5987713529900054
2025-03-03,75427.36374459333,75680.27852450938,76034.40592883104,75400.86641391892,117398.0,8874550540.0,391707.0,-1.2049442398578514,51,price_volume_up_oi_down,0.2646318866258961,0.003117620696943435,-0.0152338110477547,0.05,0.0333333333333333,2988.0,0.0076867865990599,0.0017595907068496,0.0186264907866508,0.2146318866258961,0.2146318866258961,11.673325150455897,11.831956524747929,0.1035066997459743,-1.033705029577205,0.2646318866258961,0,1.0,1.0,1.0,position,1.0,0.003117620696943435,0.003117620696943435,0.35342452924616796,0.41961312003307866,1.042570101565494,1.042570101565494,-0.6610064601742601,-0.5975204742558804
2025-03-04,75618.51093281384,75527.12004578476,75798.80686890702,75428.94079490026,106412.0,8022973320.0,387902.0,-1.2934343778976378,51,price_volume_up_oi_down,1.2539347018948808,-0.0020237568057446254,-0.0162879813965527,0.05,0.0166666666666666,12270.0,0.0326649486731694,0.0009186202774807,0.0177855203572818,1.2039347018948807,1.2039347018948807,11.575073631485164,11.802334136007378,0.1119379169699472,-1.369376118857501,1.2539347018948808,0,1.0,1.0,1.0,position,1.0,-0.0020237568057446254,-0.0020237568057446254,0.35270928394978895,0.418763925125632,1.042570101565494,1.042570101565494,-0.6616925006575859,-0.5983349949352779
2025-03-05,75614.82092159297,75599.01703994264,75842.64075404595,75283.71944170527,124958.0,9426320880.0,379344.0,-1.1104657642890756,51,price_volume_up_oi_down,1.1944619187888217,0.0009519361272387616,-0.0076110838951427,0.1,0.0333333333333333,-10138.0,-0.0260294442361906,0.0085277570284289,0.0212967783761858,-1.0944619187888214,1.0944619187888214,11.73573295982379,11.802334136007378,0.1119379169699472,-0.4013106472035928,1.1944619187888217,0,1.0,1.0,1.0,position,1.0,0.0009519361272387616,0.0009519361272387616,0.35304504065959325,0.41916256163474336,1.042570101565494,1.042570101565494,-0.6613704535268461,-0.5979526355059093
2025-03-06,75567.52695657678,77013.02660503009,77154.3251441109,75304.1068928145,179389.0,13644601100.0,371208.0,-0.7272059201552226,51,price_volume_up_oi_down,3.6866519563486007,0.018704073418578382,0.0088779339504025,0.5,0.3666666666666666,-13738.0,-0.0356881224899076,0.0085277570284289,0.0212967783761858,-1.4003621406725275,1.4003621406725275,12.097311911230864,11.802334136007378,0.1119379169699472,1.7774118817256703,3.6866519563486007,0,1.0,1.0,1.0,position,1.0,0.018704073418578382,0.018704073418578382,0.35964842102015526,0.42700260896187897,1.042570101565494,1.042570101565494,-0.6550367016279124,-0.5904327120826658
2025-03-07,76954.9481552995,76397.8622895749,77216.96837294428,76286.04683912931,196432.0,15050215540.0,373886.0,-0.643634622676949,51,price_volume_up_oi_down,4.027699427416168,-0.007987795605152948,0.0126289614728651,0.3,0.2,-26606.0,-0.0664332870569199,0.0085277570284289,0.0212967783761858,-2.374092957234383,2.374092957234383,12.188071594420622,11.873124312361467,0.1584135677821976,1.3409775087089206,4.027699427416168,0,1.0,1.0,1.0,position,1.0,-0.007987795605152948,-0.007987795605152948,0.35677562294333026,0.42359179939862446,1.042570101565494,1.042570101565494,-0.6577921979465879,-0.5937042518651063
2025-03-10,76345.27868011624,76014.01416184894,76743.50831902046,75894.31619088254,126479.0,9638398840.0,372409.0,-1.0799164261910437,51,price_volume_up_oi_down,1.8994783380190825,-0.005024330736782101,0.0044098098453941,0.2,0.1166666666666666,-19298.0,-0.0492664159690789,0.0085277570284289,0.0229970853622462,-1.6950685281736884,1.6950685281736884,11.747831565463736,11.873124312361467,0.1896174724661454,-0.4456804476536223,1.8994783380190825,0,1.0,1.0,1.0,position,1.0,-0.005024330736782101,-0.005024330736782101,0.3549830642148415,0.42146353410105714,1.042570101565494,1.042570101565494,-0.6595115631248116,-0.5957456160806843
2025-03-11,75892.73900532552,76210.66910874125,76268.05393906267,75668.31321366817,99280.0,7520373920.0,372361.0,-1.3219196729214324,51,price_volume_up_oi_down,1.063685607810206,0.002587088039760488,0.0090503790233511,0.3,0.1666666666666666,-15541.0,-0.0400642430304561,-0.0060888954452677,0.0303670662613322,-0.7546352287868549,0.7546352287868549,11.50569941987849,11.873124312361467,0.1896174724661454,-1.3069718289005077,1.063685607810206,0,1.0,1.0,1.0,position,1.0,0.002587088039760488,0.002587088039760488,0.35590143665458923,0.4225538973693252,1.042570101565494,1.042570101565494,-0.658630689562095,-0.5946997743990259
2025-03-12,76334.69850291287,75867.29421672014,76359.9212019891,75815.8124246273,89475.0,6795033740.0,372868.0,-1.4272652129593393,51,price_volume_up_oi_down,0.3628528284349327,-0.004505601329010234,0.0035486860448958,0.2,0.1166666666666666,-6476.0,-0.017071576194694,-0.0091713288185653,0.0334494996346298,-0.1593041423900368,0.1593041423900368,11.401714535634229,11.798439602895442,0.2387432319515117,-1.1208166603609142,0.3628528284349327,0,1.0,1.0,1.0,position,1.0,-0.004505601329010234,-0.004505601329010234,0.3542978866686017,0.4206500379677595,1.042570101565494,1.042570101565494,-0.6601687635808873,-0.5965258956341418
2025-03-13,75914.48698677201,75593.69962979163,76108.29856339116,75562.64657783404,81039.0,6120706920.0,374924.0,-1.5317928184851757,51,price_volume_up_oi_down,0.8475488414408852,-0.0036062257096841632,-0.0184296999846224,0.1,0.0333333333333333,3716.0,0.0100105601172388,-0.0215505102154423,0.0284766012840694,0.7475488414408852,0.7475488414408852,11.302685799261042,11.741782262643763,0.2013957369619374,-1.4705698915835574,0.8475488414408852,0,1.0,1.0,1.0,position,1.0,-0.0036062257096841632,-0.0036062257096841632,0.3530202085208106,0.41913307898606056,1.042570101565494,1.042570101565494,-0.6613942717226158,-0.5979809143224977
2025-03-14,75753.69724281371,75804.69022146142,76277.07319283935,75651.49086814382,113520.0,8604459300.0,373880.0,-1.1919558574625957,51,price_volume_up_oi_down,0.7600607284702859,0.0027911134486482414,-0.0077642495527576,0.25,0.1166666666666666,-6.0,-1.604767228513504e-05,-0.0215505102154423,0.0284766012840694,0.5100607284702859,0.5100607284702859,11.639734311833925,11.704529055139844,0.2508220773834857,-0.1742408645932868,0.7600607284702859,0,1.0,1.0,1.0,position,1.0,0.0027911134486482414,0.0027911134486482414,0.35400552797245766,0.42030292695959187,1.042570101565494,1.042570101565494,-0.6604491847206313,-0.59685883344585
2025-03-17,75987.99537730968,76478.7458593696,76742.5831207416,75889.00175093781,158446.0,12075385380.0,377358.0,-0.8677804977215231,51,price_volume_up_oi_down,3.3244628424721268,0.008892004385730568,0.0061137633980381,0.6,0.3,4949.0,0.0132891525177962,-0.0215505102154423,0.0246251841483968,0.9542682172282024,0.9542682172282024,11.973169120243774,11.65652973114491,0.1210660727926233,1.7640808618458863,3.3244628424721268,0,1.0,1.0,1.0,position,1.0,0.008892004385730568,0.008892004385730568,0.3571533466797616,0.424040262429452,1.042570101565494,1.042570101565494,-0.6574298973819888,-0.5932741004247819
2025-03-18,76451.02078055336,75675.40676742094,76728.24898443455,75477.34041665797,159240.0,12086542180.0,382184.0,-0.8754896698987747,51,price_volume_up_oi_down,2.3509472396035447,-0.010504082970004047,-0.0070234567886626,0.2,0.0833333333333333,9823.0,0.0263803137278071,-0.0215505102154423,0.0246251841483968,1.3128388258180976,1.3128388258180976,11.978167777114251,11.687733635828858,0.2337348501826426,0.838108413785447,2.3509472396035447,0,1.0,1.0,1.0,position,1.0,-0.010504082970004047,-0.010504082970004047,0.3534017782932228,0.4195861083302707,1.042570101565494,1.042570101565494,-0.6610282821629312,-0.5975463830199697
2025-03-19,75761.9303551776,75471.09885655322,75824.96166423989,75440.2410873909,83269.0,6286759200.0,379904.0,-1.5178422581760698,51,price_volume_up_oi_down,1.1571278009364214,-0.0026997927014206224,-0.005222215504815,0.05,0.0166666666666666,7036.0,0.0188699486145231,-0.0215505102154423,0.0246251841483968,1.1071278009364214,1.1071278009364214,11.32983161003082,11.741782262643763,0.2362341786178818,-1.1761926668385907,1.1571278009364214,0,1.0,1.0,1.0,position,1.0,-0.0026997927014206224,-0.0026997927014206224,0.3524476667515177,0.4184533128173832,1.042570101565494,1.042570101565494,-0.6619434355327357,-0.5986329243577526
2025-03-20,75490.70314388724,73571.8434436724,75519.61182295007,73449.64372670057,292666.0,21633927000.0,395206.0,-0.3003751208846147,51,price_volume_up_oi_down,3.6385704175445346,-0.02516533403721466,-0.0267463584402001,0.0,0.0,20282.0,0.0540962968494948,-0.0085438119334895,0.0272790355522153,1.5488148202606011,1.5488148202606011,12.586787306042222,11.69378293864883,0.288226620740013,2.0897555972839332,3.6385704175445346,0,1.0,1.0,1.0,position,1.0,-0.02516533403721466,-0.02516533403721466,0.3435782034870788,0.4079227954213547,1.042570101565494,1.042570101565494,-0.6704507419010277,-0.6087334608878298
2025-03-21,73715.65593795935,73544.80495589854,73962.06497107833,72738.33355036461,186859.0,13684959880.0,391937.0,-0.7407467908384623,51,price_volume_up_oi_down,2.384021406878782,-0.0003675113536413255,-0.0298119451311085,0.0,0.0,18057.0,0.0482962447844228,0.0049972562224768,0.0217259449612505,1.3442346342539748,1.3442346342539748,12.138109600732498,11.69378293864883,0.288226620740013,1.0397867726248071,2.384021406878782,0,1.0,1.0,1.0,position,1.0,-0.0003675113536413255,-0.0003675113536413255,0.3434519345964336,0.4077728791626282,1.042570101565494,1.042570101565494,-0.6705718549949631,-0.6088772557832534
2025-03-24,73650.50405921988,74012.59724792495,74126.39557277827,73520.42016098768,113759.0,8385284480.0,382039.0,-1.2114405220558615,51,price_volume_up_oi_down,0.1234333761739897,0.006360643587360437,-0.0322461957728681,0.1,0.0333333333333333,4681.0,0.0124046661260659,0.0116498563175175,0.0217259449612505,0.0234333761739897,0.0234333761739897,11.641837454562426,11.69378293864883,0.288226620740013,-0.1215597258947861,0.1234333761739897,0,1.0,1.0,1.0,position,1.0,0.006360643587360437,0.006360643587360437,0.3456365099417909,0.4103665771115735,1.042570101565494,1.042570101565494,-0.6684764799769408,-0.6063894634083804
2025-03-25,74003.81999124533,74047.76297333329,74749.29581661649,73857.17642751784,125262.0,9281619080.0,374287.0,-1.0946153390495554,51,price_volume_up_oi_down,2.0666937965427556,0.0004751316223985391,-0.0215082265641467,0.15,0.05,-7897.0,-0.0206628220961631,0.0128469093219311,0.0131981807000461,-1.7125090727703864,1.7125090727703864,11.738162822741014,11.640785883198175,0.3216687551064776,0.2041847237723695,2.0666937965427556,0,1.0,1.0,1.0,position,1.0,0.0004751316223985391,0.0004751316223985391,0.3458007327775197,0.4105615552491346,1.042570101565494,1.042570101565494,-0.6683189626690089,-0.6062024465955365
2025-03-26,73967.39685531896,74670.51762388021,74928.28382802506,73901.73728632022,146732.0,10903319320.0,366463.0,-0.9152897676466436,51,price_volume_up_oi_down,3.147545688801478,0.008410175075392878,-0.010607785560333,0.2,0.0666666666666666,-13441.0,-0.0353799907345013,0.0128469093219311,0.0131981807000461,-2.4646274500915792,2.4646274500915792,11.896363072586366,11.69000013865172,0.288226620740013,0.4829182387098985,3.147545688801478,0,1.0,1.0,1.0,position,1.0,0.008410175075392878,0.008410175075392878,0.3487089774813778,0.41401444980800545,1.042570101565494,1.042570101565494,-0.6655294670758674,-0.6028905402271435
2025-03-27,74602.22068235512,74610.73315759437,75201.77497998493,74244.87653076238,137766.0,10277355740.0,367970.0,-0.9824448193687818,51,price_volume_up_oi_down,4.453936615162585,-0.0008006435228824493,0.0141207514355319,0.2,0.0666666666666666,-27236.0,-0.0689159577536778,0.0128469093219311,0.0131981807000461,-4.178477288752398,4.178477288752398,11.833311872720078,11.81726294766369,0.176477064465514,0.0613385749746554,4.453936615162585,0,1.0,1.0,1.0,position,1.0,-0.0008006435228824493,-0.0008006435228824493,0.3484297858971864,0.41368297182038694,1.042570101565494,1.042570101565494,-0.6657972587416482,-0.6032084833439859
2025-03-28,74597.47761226511,74335.32282182087,74966.30174670949,74211.76619286955,125747.0,9349477360.0,367153.0,-1.0715067030750702,51,price_volume_up_oi_down,2.392419275398585,-0.003691296467919325,0.0107487927447271,0.2,0.0666666666666666,-24784.0,-0.0632346525079285,0.0128469093219311,0.0235215679119851,-2.1816704826538578,2.1816704826538578,11.74202723081856,11.86483747265322,0.1748373340015012,-0.4737796635902411,2.392419275398585,0,1.0,1.0,1.0,position,1.0,-0.003691296467919325,-0.003691296467919325,0.3471436282591862,0.41215594532766797,1.042570101565494,1.042570101565494,-0.6670309001400241,-0.6046731584679187
2025-03-31,74315.92844472342,74451.19477532287,74847.41169667887,73855.74134213901,116711.0,8654934820.0,362587.0,-1.1335636518657015,51,price_volume_up_oi_down,1.503265186116401,0.0015587737982889482,0.005925984814838,0.25,0.0833333333333333,-19452.0,-0.0509162677108881,0.0128469093219311,0.0344795334402929,-1.247339201301563,1.247339201301563,11.667456072615773,11.86483747265322,0.1247424458734345,-1.0672544496375358,1.503265186116401,0,1.0,1.0,1.0,position,1.0,0.0015587737982889482,0.0015587737982889482,0.3476847466511596,0.41279840321605377,1.042570101565494,1.042570101565494,-0.6665118766315224,-0.6040569333455781
2025-04-01,74510.44592519483,74660.0485069908,75033.01867910108,74388.23060885565,104298.0,7776090120.0,355825.0,-1.2271868505892307,51,price_volume_up_oi_down,1.13954768273425,0.0028052435195728975,0.0082687917780583,0.35,0.1166666666666666,-18462.0,-0.0493257847587546,-0.0041290779850485,0.0390190512376461,-0.7812788909561916,0.7812788909561916,11.555007465349597,11.78766955176932,0.1330227881802201,-1.179710856437963,1.13954768273425,0,1.0,1.0,1.0,position,1.0,0.0028052435195728975,0.0028052435195728975,0.3486600870335571,0.41395640326156563,1.042570101565494,1.042570101565494,-0.6655763612345885,-0.602946216623726
2025-04-02,74625.2922199377,73724.81222965005,74794.77948868794,73673.71038991716,154177.0,11419742360.0,366192.0,-0.8650564929507968,51,price_volume_up_oi_down,1.6770890263110112,-0.012526596165460258,-0.0126650440404568,0.1,0.0333333333333333,-271.0,-0.0007395016686541,-0.0280214064153322,0.0378196593169972,0.486556277463788,0.486556277463788,11.945856572047324,11.740095026779787,0.1272628090119703,1.0905327488472232,1.6770890263110112,0,1.0,1.0,1.0,position,1.0,-0.012526596165460258,-0.012526596165460258,0.3442925629242735,0.40877093856780156,1.042570101565494,1.042570101565494,-0.6697655511055867,-0.6079199490240488
2025-04-03,73393.00741524558,73560.76572671706,73971.98840515997,73166.56594223253,116774.0,8580024580.0,362218.0,-1.132005797640146,51,price_volume_up_oi_down,0.3174363125767017,-0.0022251193047734263,-0.0140726057289847,0.05,0.0166666666666666,-5752.0,-0.0156317091067206,-0.0280214064153322,0.0312475754196372,0.2674363125767017,0.2674363125767017,11.66799572185687,11.78766955176932,0.1330227881802201,-0.6068049958278773,0.3174363125767017,0,1.0,1.0,1.0,position,1.0,-0.0022251193047734263,-0.0022251193047734263,0.3435264708960208,0.407861374461164,1.042570101565494,1.042570101565494,-0.6705003621529229,-0.6087923739144918
