date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-10-17,4119.267285712998,4199.929980518186,4209.627552483437,4112.774882690419,145176.0,6144473520.0,130378.0,0.1075088758700244,11,price_volume_up_oi_down,8.021126153875684,0.019581806474407073,0.0383268802235881,1.0,1.0,21671.0,0.1993523876107334,-0.0033778539909865,0.0372154270251386,3.6742739652556815,3.6742739652556815,11.88570207845486,11.2486442114396,0.1298734646100365,3.308525308396415,8.021126153875684,1,2.0,2.0,1.0,position,2.0,0.019581806474407073,0.039163612948814146,0.9917729897281181,0.8968874121402797,1.0448440843958093,1.0096359263518433,-0.05079331496467254,-0.11167244673925403
2018-10-18,4197.259181741934,4179.000048788421,4201.371070876199,4161.983161172779,100672.0,4264870530.0,122980.0,-0.200154033089511,11,price_volume_up_oi_down,2.095171913201278,-0.004350251476711434,0.029785678879026,0.95,0.9833333333333332,9061.0,0.0795389706721442,0.0113829994476126,0.0640621287241307,0.717593587805633,0.717593587805633,11.51962298641795,11.331762169745884,0.3185337537592572,0.3977926465166188,2.095171913201278,0,2.0,2.0,1.0,position,2.0,-0.004350251476711434,-0.008700502953422867,0.9874227382514067,0.8881869091868567,1.0448440843958093,1.0096359263518433,-0.05495685624483104,-0.12028991242796105
2018-10-19,4187.013804626416,4170.144308312656,4196.731174772086,4123.1774808006285,110488.0,4668481680.0,116064.0,-0.0492348453248643,11,price_volume_up_oi_down,2.0004709663744396,-0.004029004226143154,0.0240833995805405,0.9,0.9666666666666668,2034.0,0.0178374112075769,0.0522539377837673,0.0596884820268278,-0.3889130425234316,0.3889130425234316,11.612662196757764,11.369883517461256,0.2381935184532588,0.6874745242704675,2.0004709663744396,0,2.0,2.0,1.0,position,2.0,-0.004029004226143154,-0.008058008452286308,0.9833937340252635,0.8801289007345704,1.0448440843958093,1.0096359263518433,-0.05881293801465126,-0.12827101555827725
2018-10-22,4169.772181228999,4146.617776786174,4170.889549150543,4131.427344236892,79349.0,3346511890.0,116534.0,-0.3843272314221531,11,price_volume_up_oi_down,1.6608892820723815,-0.005552918345769444,-0.0012891955194787,0.8,0.9333333333333332,-2227.0,-0.0187519471880499,0.0522539377837673,0.0556317917747539,-0.8608892820723817,0.8608892820723817,11.281611123480689,11.451430544786309,0.2351798943191267,-0.487038361768069,1.6608892820723815,0,2.0,2.0,1.0,position,2.0,-0.005552918345769444,-0.011105836691538888,0.9778408156794941,0.8690230640430315,1.0448440843958093,1.0096359263518433,-0.06412752841976466,-0.13927085857264776
2018-10-23,4145.362798064985,4154.938334287397,4176.657010922072,4136.162337884251,69325.0,2931550010.0,120537.0,-0.5531511682393627,11,price_volume_up_oi_down,1.3144068418377268,0.0023099392475084504,0.0110531600428027,0.85,0.95,10113.0,0.0915833514453379,0.0522539377837673,0.0585135340360064,0.4533536817949241,0.4533536817949241,11.14656087048398,11.451430544786309,0.2394737789862091,-0.8586818107247696,1.3144068418377268,0,2.0,2.0,1.0,position,2.0,0.0023099392475084504,0.004619878495016901,0.9801507549270025,0.8736429425380485,1.0448440843958093,1.0096359263518433,-0.0619167303858702,-0.1346950720198552
2018-10-24,4135.1773654634735,4098.633464876239,4141.222147254785,4090.0981125629855,108721.0,4528974320.0,110737.0,-0.0183730528054077,11,price_volume_up_oi_down,3.640593068735016,-0.00883732361577653,-0.0241186200988641,0.65,0.8833333333333333,-19641.0,-0.1506465814784703,0.0855611610587411,0.0617946140403538,-2.5782172464479807,2.5782172464479807,11.596540246722386,11.451430544786309,0.2373445478039748,0.4123758222870357,3.640593068735016,0,1.0,1.0,1.0,position,2.0,-0.00883732361577653,-0.01767464723155306,0.971313431311226,0.8559682953064954,1.0448440843958093,1.0096359263518433,-0.07037476134738618,-0.15220103309972444
2018-10-25,4110.169148505955,4122.920769237543,4139.484379941666,4100.815897551112,71979.0,3006730170.0,113567.0,-0.4560185613216582,11,price_volume_up_oi_down,2.4693506888936287,0.0031024564369141975,-0.0134193057899427,0.7,0.9,-9413.0,-0.0765409009595056,0.0855611610587411,0.0617946140403538,-1.7693506888936288,1.7693506888936288,11.18412968878853,11.558081616570169,0.2394737789862091,-1.0532556877176422,2.4693506888936287,0,1.0,1.0,1.0,position,1.0,0.0031024564369141975,0.0031024564369141975,0.9744158877481403,0.8590707517434096,1.0448440843958093,1.0096359263518433,-0.06740546048877216,-0.14912818638742054
2018-10-26,4123.666610936098,4249.660595507028,4254.26585247239,4122.944509952306,154141.0,6538101200.0,127488.0,0.1898455254153919,11,price_volume_up_oi_down,2.9338183871012653,0.03055387267166321,0.0190679941305307,1.0,1.0,11424.0,0.0984284532671629,0.0522539377837673,0.0799308618957304,0.3896402875928459,0.3896402875928459,11.945623046919607,11.451430544786309,0.2185601386516991,1.5251101053778886,2.9338183871012653,0,1.0,1.0,1.0,position,1.0,0.03055387267166321,0.03055387267166321,1.0049697604198033,0.8896246244150728,1.0448440843958093,1.0096359263518433,-0.03816294179342905,-0.11886591869844798
2018-10-29,4246.07274590164,4224.901115614492,4268.891957681864,4218.226011783404,101930.0,4370576870.0,121637.0,-0.1767548963848848,11,price_volume_up_oi_down,1.0663181041827667,-0.0049861675845246246,0.0188788412731377,0.95,0.9833333333333332,5103.0,0.0437897952528875,0.0522539377837673,0.0585902002276064,-0.0974392629096289,0.0974392629096289,11.532041582162458,11.558081616570169,0.2394737789862091,-0.0733431553916144,1.0663181041827667,0,1.0,1.0,1.0,position,1.0,-0.0049861675845246246,-0.0049861675845246246,0.9999835928352788,0.8846384568305482,1.0448440843958093,1.0096359263518433,-0.04293510604165551,-0.1238044984918012
2018-10-30,4228.41251884134,4241.862330780912,4284.210092479335,4209.165305281528,118507.0,5094893690.0,123804.0,-0.0437276393457614,11,price_volume_up_oi_down,1.6070304710748573,0.0031808183046571786,0.0209206465896738,0.95,0.9833333333333332,3267.0,0.0271037108937504,0.034379350074139,0.0551676493166939,-0.0889534257337474,0.0889534257337474,11.682727309542615,11.525832284290203,0.1934076709725261,0.5471563987514361,1.6070304710748573,0,1.0,1.0,1.0,position,1.0,0.0031808183046571786,0.0031808183046571786,1.003164411139936,0.8878192751352054,1.0448440843958093,1.0096359263518433,-0.03989080655988486,-0.12065403779439854
2018-10-31,4244.327875092118,4202.933303449048,4252.761286978775,4181.802131343633,114397.0,4892376620.0,116003.0,-0.013941198015288,11,price_volume_up_oi_down,1.3030774551833764,-0.009752915623223724,0.025447466690208,0.85,0.95,5266.0,0.047554114704209,0.035446753073319,0.0551676493166939,0.1480270347336663,0.1480270347336663,11.64743013380776,11.564290914442422,0.2005580930309634,0.279602953759502,1.3030774551833764,0,1.0,1.0,1.0,position,1.0,-0.009752915623223724,-0.009752915623223724,0.9934114955167123,0.8780663595119816,1.0448440843958093,1.0096359263518433,-0.04922513286643948,-0.13031387196696442
2018-11-01,4203.981894162369,4197.638831609115,4235.024382251871,4182.082165247974,101622.0,4343626900.0,114448.0,-0.1188605242289887,11,price_volume_up_oi_down,1.148139843081126,-0.0015088225194455952,0.0181226044723119,0.75,0.9166666666666666,881.0,0.0077575351994857,0.035446753073319,0.0491454589300971,-0.3800172386088141,0.3800172386088141,11.529015326119175,11.564290914442422,0.1007878072327663,-0.236070800746976,1.148139843081126,0,1.0,1.0,1.0,position,1.0,-0.0015088225194455952,-0.0015088225194455952,0.9919026729972666,0.876557536992536,1.0448440843958093,1.0096359263518433,-0.05066919762402311,-0.13180829434246122
2018-11-02,4159.551579318863,4206.373779749181,4208.885582776016,4145.400725486225,122778.0,5204520470.0,112272.0,0.089453348058814,11,price_volume_up_oi_down,4.764896293294555,0.011256550024073792,-0.0101859465679711,0.85,0.95,-15216.0,-0.1193524096385542,0.0224705610506637,0.0331530309461295,-2.8853555913149203,2.8853555913149203,11.718133125550883,11.564290914442422,0.1007878072327663,1.0295407019796348,4.764896293294555,0,1.0,1.0,1.0,position,1.0,0.011256550024073792,0.011256550024073792,1.0031592230213404,0.8878140870166098,1.0448440843958093,1.0096359263518433,-0.039895772007527364,-0.12065917639779034
2018-11-05,4201.839436744454,4129.576571257193,4209.539458885002,4123.459902867163,115567.0,4878645520.0,106698.0,0.0798480343671741,11,price_volume_up_oi_down,2.5770068287618733,-0.017197912146602646,-0.0225625504002912,0.4,0.8,-14939.0,-0.1228162483454869,0.0174306230466181,0.0551676493166939,-1.7146864144109164,1.7146864144109164,11.65760572733889,11.564290914442422,0.1361393031043274,0.4623204143509565,2.5770068287618733,0,1.0,1.0,1.0,position,1.0,-0.017197912146602646,-0.017197912146602646,0.9859613108747378,0.8706161748700072,1.0448440843958093,1.0096359263518433,-0.05635556003087394,-0.13769295233397805
2018-11-06,4143.464917039227,4143.522818772783,4162.813220111073,4130.032869565218,91933.0,3853405910.0,105067.0,-0.1335381910307043,11,price_volume_up_oi_down,1.8674386626450816,1.3974230436391318e-05,-0.0231830984458247,0.4,0.8,-18737.0,-0.1513440599657523,0.0174306230466181,0.0775752793096323,-1.4674386626450815,1.4674386626450815,11.428815329850847,11.621985190265072,0.0914567361242566,-1.4246220823012936,1.8674386626450816,0,1.0,1.0,1.0,position,1.0,1.3974230436391318e-05,1.3974230436391318e-05,0.9859752851051742,0.8706301491004436,1.0448440843958093,1.0096359263518433,-0.05634218556606618,-0.1376791114730581
2018-11-07,4126.856757793765,4163.715457018549,4163.937923582213,4095.393157626516,112324.0,4695780350.0,105499.0,0.0626860779807898,11,price_volume_up_oi_down,1.056668383987916,0.008931421996941203,-0.0093310656151301,0.55,0.85,-10504.0,-0.09054938234356,-0.0343916828800099,0.0834532621713816,-0.4538809912970846,0.4538809912970846,11.62914283116114,11.621985190265072,0.0914567361242566,0.0527873926908314,1.056668383987916,0,1.0,1.0,1.0,position,1.0,0.008931421996941203,0.008931421996941203,0.9949067071021154,0.8795615710973848,1.0448440843958093,1.0096359263518433,-0.047794094869734294,-0.1288329306232805
2018-11-08,4159.129710076494,4184.723187836826,4190.798533172326,4139.347463937997,108830.0,4601592910.0,112076.0,-0.0293901808902023,11,price_volume_up_oi_down,0.7651292560566474,0.006153565660220979,-0.0030768830503071,0.65,0.8833333333333333,-2372.0,-0.0207255696910387,-0.0343916828800099,0.0800636378585582,0.1151292560566474,0.1151292560566474,11.597542310690107,11.63828648248445,0.0930457716942125,-0.2953553598107352,0.7651292560566474,0,1.0,1.0,1.0,position,1.0,0.006153565660220979,0.006153565660220979,1.0010602727623363,0.8857151367576057,1.0448440843958093,1.0096359263518433,-0.041904636574356835,-0.12273809435645322
2018-11-09,4187.516177503534,4207.699785789557,4226.261576001864,4173.223872906076,101495.0,4343058220.0,115774.0,-0.1316304787014648,11,price_volume_up_oi_down,1.2183319316966907,0.004819947537027918,0.0003152373302532,0.85,0.95,3502.0,0.0311921048881288,-0.0064840172457764,0.0690517485238845,0.3680166943664374,0.3680166943664374,11.527764815166869,11.63828648248445,0.0621437350622997,-1.1995713365492553,1.2183319316966907,0,1.0,1.0,1.0,position,1.0,0.004819947537027918,0.004819947537027918,1.0058802202993644,0.8905350842946337,1.0448440843958093,1.0096359263518433,-0.03729155830841124,-0.11796414821287249
2018-11-12,4199.002518913491,4123.698715793108,4202.259023942663,4121.452008106952,106552.0,4498546080.0,110029.0,-0.0321108385113637,11,price_volume_up_oi_down,0.6375818610350867,-0.017933736114992473,-0.0014233554851594,0.15,0.7166666666666667,3331.0,0.0312189544321355,-0.0064840172457764,0.0521559722243248,0.4875818610350867,0.4875818610350867,11.576388407880868,11.613342570925624,0.0753428636900785,-0.3308241852896249,0.6375818610350867,0,1.0,1.0,1.0,position,1.0,-0.017933736114992473,-0.017933736114992473,0.9879464841843718,0.8726013481796412,1.0448440843958093,1.0096359263518433,-0.05445558917466531,-0.13572672544186737
2018-11-13,4119.263280825638,4125.045996269172,4141.653052060829,4101.9464912435415,80404.0,3379724490.0,115792.0,-0.3647315519326221,11,price_volume_up_oi_down,1.79631587032938,0.001403822734626329,-0.0044592061662841,0.2,0.7166666666666667,10725.0,0.1020777218346388,-0.0064840172457764,0.0458705518139487,1.59631587032938,1.59631587032938,11.294819205173289,11.613342570925624,0.0568239475151282,-3.780819113589185,1.79631587032938,0,1.0,1.0,1.0,position,1.0,0.001403822734626329,0.001403822734626329,0.9893503069189982,0.8740051709142675,1.0448440843958093,1.0096359263518433,-0.053112017673814904,-0.13433630073729208
2018-11-14,4126.187793263748,4187.976998615962,4207.9956836824085,4100.15910020806,150077.0,6413384310.0,121384.0,0.2121894214961658,11,price_volume_up_oi_down,5.88184286766739,0.014974889279903428,0.0058268971181774,0.6,0.8666666666666667,15885.0,0.1505701475843373,-0.0064840172457764,0.0690517485238845,1.5340897975603036,1.5340897975603036,11.918903774701242,11.586965359285486,0.0598326593204463,3.7419261729889097,5.88184286766739,0,1.0,1.0,1.0,position,1.0,0.014974889279903428,0.014974889279903428,1.0043251961989017,0.888980060194171,1.0448440843958093,1.0096359263518433,-0.038779841702734075,-0.11950433122327853
2018-11-15,4184.788218573636,4159.008392271864,4186.956651571019,4138.984260088929,91471.0,3900225280.0,115940.0,-0.2370508337568835,11,price_volume_up_oi_down,0.6868501962203946,-0.006160365819075796,-0.0061449215182747,0.4,0.7833333333333333,3864.0,0.0344766051607837,-0.0064840172457764,0.0963135520890994,0.2868501962203946,0.2868501962203946,11.42377726113684,11.586965359285486,0.0649204560860106,-1.6954419437665709,0.6868501962203946,0,1.0,1.0,1.0,position,1.0,-0.006160365819075796,-0.006160365819075796,0.9981648303798258,0.8828196943750952,1.0448440843958093,1.0096359263518433,-0.04467580829820772,-0.1256059027485067
2018-11-16,4160.4806114101175,4153.597706753498,4192.708336175729,4133.623851071182,95045.0,4074207030.0,114859.0,-0.1893548254890457,11,price_volume_up_oi_down,0.4419965337856367,-0.0016543532585498399,-0.0128578752739858,0.35,0.75,-915.0,-0.0079033288994074,0.005233267598545,0.0963135520890994,-0.0919965337856367,0.0919965337856367,11.462105742640254,11.586965359285486,0.1009040671594005,-0.8346210418396391,0.4419965337856367,0,1.0,1.0,1.0,position,1.0,-0.0016543532585498399,-0.0016543532585498399,0.9965104771212759,0.8811653411165453,1.0448440843958093,1.0096359263518433,-0.04625915770244582,-0.127244466923345
2018-11-19,4133.768486114737,4127.892068479978,4165.204644903555,4111.879850088183,93265.0,3965266740.0,116472.0,-0.2222059972744987,11,price_volume_up_oi_down,0.7163502854342687,-0.0014215642831712238,0.001016891139697,0.2,0.6666666666666666,6443.0,0.0585572894418744,0.0116443879943606,0.0614016457628387,0.5153333942945716,0.5153333942945716,11.443200182478662,11.552076611523868,0.0977499923493177,-0.7512649725113344,0.7163502854342687,0,1.0,1.0,1.0,position,1.0,-0.0014215642831712238,-0.0014215642831712238,0.9950889128381047,0.8797437768333741,1.0448440843958093,1.0096359263518433,-0.04761970929516812,-0.12865246385180995
2018-11-20,4125.231495497344,4191.08657793819,4198.77000481642,4112.564304197331,134199.0,5753470560.0,132990.0,0.0090498355199178,11,price_volume_up_oi_down,5.163530436520153,0.015963972570442662,0.0160096594628877,0.65,0.8666666666666667,17198.0,0.1485249412740085,0.0312055296601321,0.0455199789553552,1.7383764416329706,1.7383764416329706,11.807079051927127,11.49493527890356,0.0763055733720134,2.759144335424294,5.163530436520153,0,1.0,1.0,1.0,position,1.0,0.015963972570442662,0.015963972570442662,1.0110528854085474,0.8957077494038168,1.0448440843958093,1.0096359263518433,-0.03234090089795738,-0.11284085082004525
2018-11-21,4157.728989994509,4060.413105041091,4222.918018151016,4055.653754527163,279225.0,11883716000.0,122533.0,0.8236375269653727,11,price_volume_up_oi_down,7.034937832949108,-0.0234060192926491,-0.0304595497102844,0.0,0.5333333333333333,1149.0,0.0094658274566664,0.0328477797964596,0.0471622290916827,-0.3343970608519941,0.3343970608519941,12.539773187409027,11.552076611523868,0.0994236489644091,6.700540772097114,7.034937832949108,0,1.0,1.0,1.0,position,1.0,-0.0234060192926491,-0.0234060192926491,0.9876468661158984,0.8723017301111677,1.0448440843958093,1.0096359263518433,-0.05474234781449305,-0.136023483967048
2018-11-22,4045.479189686924,4052.624287824436,4073.000128943869,4036.692375690608,91547.0,3817902770.0,123214.0,-0.2970701794020284,11,price_volume_up_oi_down,0.6067228082107269,0.0017661932746377259,-0.0255791992738239,0.0,0.5,7274.0,0.0627393479385889,0.0328477797964596,0.0332303091706409,0.6067228082107269,0.6067228082107269,11.424607780587042,11.552076611523868,0.1185878897161165,-0.7250027704641714,0.6067228082107269,0,1.0,1.0,1.0,position,1.0,0.0017661932746377259,0.0017661932746377259,0.989413059390536,0.8740679233858054,1.0448440843958093,1.0096359263518433,-0.05305195850089617,-0.13427414717292308
2018-11-23,4038.04673901625,4040.607903845674,4071.226158124752,4015.710386614192,104026.0,4348694330.0,120473.0,-0.1467847935374641,11,price_volume_up_oi_down,0.5676849054058107,0.0006342583419547774,-0.0272028758885601,0.0,0.4666666666666667,5614.0,0.0488773191478247,0.046516947301329,0.0266367602409612,0.0597688677206883,0.0597688677206883,11.552396146878715,11.49493527890356,0.0763055733720134,0.5079160376851224,0.5676849054058107,0,1.0,1.0,1.0,position,1.0,0.0006342583419547774,0.0006342583419547774,0.9900473177324908,0.8747021817277602,1.0448440843958093,1.0096359263518433,-0.0524449221483656,-0.1336459421681283
2018-11-26,4040.6309657588577,3974.8531139443294,4046.948732310835,3947.0492572819785,164151.0,6697684160.0,119848.0,0.3145624627029992,11,price_volume_up_oi_down,4.570641213820954,-0.016279104024085198,-0.0370743595028157,0.0,0.4333333333333333,3376.0,0.0289855072463768,0.0537173042948495,0.0333749133504485,-0.4998175845116938,0.4998175845116938,12.008542014900216,11.507250944759486,0.0830584238975449,4.070823629309261,4.570641213820954,0,1.0,1.0,1.0,position,1.0,-0.016279104024085198,-0.016279104024085198,0.9737682137084056,0.858423077703675,1.0448440843958093,1.0096359263518433,-0.06802533674534228,-0.14976967905109273
