date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2023-12-12,3820.792524320704,3836.847710128201,3853.905801277728,3798.006247062591,161321.0,6239328790.0,242590.0,-0.4079766066995968,12,price_up_speculation_up,1.7853326738750508,0.004202056433396968,3850.177765241405,3890.826310942726,4012.5105092807303,0,237006.8,230945.3,1,-0.6246307305446843,0.0818509663062562,1.7853326738750508,0,1.0,1.0,1.0,position,1.0,0.004202056433396968,0.004202056433396968,0.9586133058266563,1.004714323255535,1.331274103340712,1.3120576141921663,-0.27992792511992626,-0.23424527064374578
2023-12-13,3826.7580766496376,3813.4968106857336,3843.0063414854953,3811.8770300401343,119670.0,4611625840.0,245037.0,-0.7166712649650314,12,price_up_speculation_up,-0.6185635041753514,-0.0034654048409337424,3842.051418842652,3871.985899420793,3996.2260756457863,0,239404.0,233254.5,1,-0.5739612541449626,0.1556130986273596,-0.6185635041753514,0,1.0,1.0,1.0,position,1.0,-0.0034654048409337424,-0.0034654048409337424,0.9551479009857226,1.0012489184146012,1.331274103340712,1.3120576141921663,-0.28253099899647627,-0.2368864693254572
2023-12-14,3804.870042758755,3779.9724264122174,3807.961753761792,3764.462284166205,116266.0,4409028300.0,251944.0,-0.7733261711888629,12,price_up_speculation_up,-1.1035834063072452,-0.00654361806493802,3826.7219624055406,3853.4147443777374,3977.018010224344,0,242806.2,236511.9,1,-0.6308708468323101,0.0870661876273636,-1.1035834063072452,0,1.0,1.0,1.0,position,1.0,-0.00654361806493802,-0.00654361806493802,0.9486042829207845,0.9947053003496631,1.331274103340712,1.3120576141921663,-0.28744630385256664,-0.24187376408611216
2023-12-15,3778.0429704706994,3760.898215340885,3801.510583478675,3753.500155106449,131503.0,4928170780.0,258929.0,-0.6775242277987567,12,price_up_speculation_up,-0.2757194541250339,-0.004537998975612028,3804.4573578078366,3834.5384564362953,3957.4860157004537,0,248064.8,240054.6,1,-0.6308708468323101,0.114127871244637,-0.2757194541250339,0,1.0,1.0,1.0,position,1.0,-0.004537998975612028,-0.004537998975612028,0.9440662839451724,0.9901673013740511,1.331274103340712,1.3120576141921663,-0.29085506765577174,-0.24533245288645578
2023-12-18,3718.098085985223,3655.4563429833256,3723.0968914228088,3653.109451106145,247088.0,9028194760.0,267185.0,-0.0781967538815135,12,price_up_speculation_up,4.438518094060547,-0.016847791949872272,3769.334301110072,3811.0843206357617,3933.5574249224096,0,253137.0,243893.7,1,-0.6734221422576275,0.0904522671203705,4.438518094060547,0,1.0,1.0,1.0,position,1.0,-0.016847791949872272,-0.016847791949872272,0.9272184919953002,0.9733195094241788,1.331274103340712,1.3120576141921663,-0.3035104568859792,-0.25817319384754955
2023-12-19,3657.285016072829,3664.607791766549,3684.707855367691,3656.068878727977,146377.0,5342811290.0,264895.0,-0.5931480356927246,12,price_up_speculation_up,0.49713364922208,0.0020022436483725457,3734.8863174377425,3792.5320413395734,3909.772387817238,0,257598.0,247302.4,1,-0.6734221422576275,0.1089126499235297,0.49713364922208,0,1.0,1.0,1.0,position,1.0,0.0020022436483725457,0.0020022436483725457,0.9292207356436728,0.9753217530725513,1.331274103340712,1.3120576141921663,-0.30200645132968684,-0.2566471605188947
2023-12-20,3670.333636851372,3663.052346151832,3683.75893963168,3659.054228136006,112242.0,4080806560.0,267374.0,-0.867991172735302,12,price_up_speculation_up,-1.4567251767275788,-0.001983822567636206,3704.797424530962,3773.4244216868065,3885.9928542732887,0,262065.4,250734.7,1,-0.6734221422576275,0.0900890677480691,-1.4567251767275788,0,1.0,1.0,1.0,position,1.0,-0.001983822567636206,-0.001983822567636206,0.9272369130760365,0.9733379305049151,1.331274103340712,1.3120576141921663,-0.30349661970497344,-0.25815915400620637
2023-12-21,3669.5730400577854,3700.761791507234,3712.459839310847,3653.667630653276,156775.0,5705018580.0,256901.0,-0.4938791402443778,12,price_up_speculation_up,1.344226317496925,0.008499286186427191,3688.9552975499655,3757.838629977753,3864.044984005422,0,263056.8,252931.5,1,-0.6734221422576275,0.0900890677480691,1.344226317496925,0,1.0,1.0,1.0,position,1.0,0.008499286186427191,0.008499286186427191,0.9357361992624638,0.9818372166913423,1.331274103340712,1.3120576141921663,-0.2971122949704209,-0.25168132399745313
2023-12-22,3705.4135007235327,3691.612188916121,3714.4075668265937,3684.3183344966815,132275.0,4847939410.0,256643.0,-0.6628029253458168,12,price_up_speculation_up,-0.1689372747386709,-0.0037246347282744357,3675.098092265013,3739.777725036424,3844.1265986983,0,262599.6,255332.2,1,-0.6353361317457407,0.1096625863312065,-0.1689372747386709,0,1.0,1.0,1.0,position,1.0,-0.0037246347282744357,-0.0037246347282744357,0.9320115645341893,0.9781125819630678,1.331274103340712,1.3120576141921663,-0.29991009199729,-0.2545200977585945
2023-12-25,3686.8601042953424,3715.132234290296,3722.570127296723,3647.405887917689,162672.0,5956930800.0,260651.0,-0.4714464442363901,12,price_up_speculation_up,1.4877817348944546,0.007668349000282197,3687.033270526407,3728.1837858182394,3822.951597679323,0,261292.8,257214.9,1,-0.6701635765722866,0.0900890677480691,1.4877817348944546,0,1.0,1.0,1.0,position,1.0,0.007668349000282197,0.007668349000282197,0.9396799135344714,0.9857809309633501,1.331274103340712,1.3120576141921663,-0.29414993412969603,-0.24867557620913217
2023-12-26,3715.572127308859,3709.0196189825465,3730.319677876543,3702.22744754781,117329.0,4314147700.0,260513.0,-0.7976708095491579,12,price_up_speculation_up,-0.8191744315163973,-0.0017635260739934178,3695.915635969606,3715.400976703674,3803.1136438232,0,260416.4,259007.2,1,-0.6279754805192707,0.1397235154722425,-0.8191744315163973,0,1.0,1.0,1.0,position,1.0,-0.0017635260739934178,-0.0017635260739934178,0.9379163874604781,0.9840174048893566,1.331274103340712,1.3120576141921663,-0.29547462456690043,-0.25001966815670973
2023-12-27,3715.233133600951,3714.22934480365,3730.366075317551,3709.859710313044,112744.0,4151734340.0,249223.0,-0.7932283161102391,12,price_up_speculation_up,-0.7196955969599502,-0.00027018191354477084,3706.1510356999697,3705.4742301154665,3788.7300647681295,0,256786.2,259425.8,0,-0.6701635765722866,0.1153349137967237,-0.7196955969599502,0,1.0,1.0,1.0,position,1.0,-0.00027018191354477084,-0.00027018191354477084,0.9376462055469333,0.9837472229758119,1.331274103340712,1.3120576141921663,-0.29567757444241205,-0.2502255904505345
2023-12-28,3709.634895971039,3712.737653627568,3746.008887713803,3701.157985722712,119393.0,4405658670.0,240354.0,-0.6996922638237499,12,price_up_speculation_up,-0.1589709055692638,0.0008364051297605349,3708.546208124036,3698.7507528370006,3776.0827486073695,0,253476.8,258266.8,0,-0.6701635765722866,0.1252859862574118,-0.1589709055692638,0,1.0,1.0,1.0,position,1.0,0.0008364051297605349,0.0008364051297605349,0.9384826106766938,0.9845836281055724,1.331274103340712,1.3120576141921663,-0.29504930027433385,-0.2495881145342993
2023-12-29,3716.830661140615,3702.028733730172,3717.116875161071,3682.489694163351,156299.0,5725848330.0,220577.0,-0.344476000823452,12,price_up_speculation_up,1.75337455432885,-0.003982405646078243,3710.629517086846,3692.863804675929,3763.701130556112,0,246263.6,254431.6,0,-0.6701635765722866,0.1252859862574118,1.75337455432885,0,1.0,1.0,1.0,position,1.0,-0.003982405646078243,-0.003982405646078243,0.9345002050306156,0.9806012224594942,1.331274103340712,1.3120576141921663,-0.2980407245318062,-0.25262335140423675
2024-01-02,3683.561909468453,3638.530528198282,3714.873828095452,3635.321549415212,139699.0,5103015250.0,238206.0,-0.5336457374796792,12,price_up_speculation_up,0.3954513637031898,-0.012224955729512698,3695.309175868443,3691.1712231974248,3751.1277719165937,0,241774.6,251533.7,0,-0.6279754805192707,0.1608909359369245,0.3954513637031898,0,1.0,1.0,1.0,position,1.0,-0.012224955729512698,-0.012224955729512698,0.9222752493011029,0.9683762667299814,1.331274103340712,1.3120576141921663,-0.30722362360483346,-0.2619407438702982
2024-01-03,3636.836272356177,3610.217320335153,3643.8267374684337,3600.265688885248,129716.0,4668640990.0,243829.0,-0.6311197146144863,12,price_up_speculation_up,-0.0145944367829339,-0.007319260485646833,3675.5487161389647,3685.732176054285,3739.132108696929,0,238437.8,249427.1,0,-0.6279754805192707,0.1453126882788867,-0.0145944367829339,0,1.0,1.0,1.0,position,1.0,-0.007319260485646833,-0.007319260485646833,0.914955988815456,0.9610570062443347,1.331274103340712,1.3120576141921663,-0.31272156010587404,-0.2675192035404197
2024-01-04,3614.663929565632,3616.153221231767,3629.727915556048,3606.096253256023,86897.0,3124099720.0,246800.0,-1.0438547827953852,12,price_up_speculation_up,-1.8028428919828352,0.0004120138677218949,3655.933491424588,3681.042263562279,3727.2333426245423,0,237953.2,247369.7,0,-0.6469613199801516,0.1484882428495469,-1.8028428919828352,0,1.0,1.0,1.0,position,1.0,0.0004120138677218949,0.0004120138677218949,0.915368002683178,0.9614690201120566,1.331274103340712,1.3120576141921663,-0.3124120717242642,-0.26720518236995794
2024-01-05,3619.2203465108178,3560.376879365944,3621.2506350761264,3556.096370463079,147156.0,5217660490.0,242502.0,-0.4995167091983191,12,price_up_speculation_up,0.6697501808764982,-0.01625860309986453,3625.461336572264,3667.00377234815,3712.421201162952,0,238382.8,245929.8,0,-0.6469613199801516,0.1484882428495469,0.6697501808764982,0,1.0,1.0,1.0,position,1.0,-0.01625860309986453,-0.01625860309986453,0.8991093995833135,0.945210417012192,1.331274103340712,1.3120576141921663,-0.32462488579393256,-0.2795968661832293
2024-01-08,3540.0114391328234,3496.2910437207843,3542.917257771783,3485.304877812144,159654.0,5568623610.0,254570.0,-0.4665668736331017,12,price_up_speculation_up,0.82852964784542,-0.012350354275337896,3584.313798570386,3647.471657828616,3693.62469143252,0,245181.4,245722.5,0,-0.6469613199801516,0.14685580345596,0.82852964784542,0,1.0,1.0,1.0,position,1.0,-0.012350354275337896,-0.012350354275337896,0.8867590453079756,0.9328600627368541,1.331274103340712,1.3120576141921663,-0.3339019792522563,-0.28900983261225466
2024-01-09,3493.699751051385,3503.40087926599,3523.7224579061426,3487.898043986221,127394.0,4421226320.0,248389.0,-0.6677114193972944,12,price_up_speculation_up,-0.4937550142910634,0.0027767492646400267,3557.287868783928,3626.298522326186,3677.241154072212,0,247218.0,244496.3,1,-0.5823827260470829,0.1165626950953241,-0.4937550142910634,0,1.0,1.0,1.0,position,1.0,0.0027767492646400267,0.0027767492646400267,0.8895357945726156,0.9356368120014942,1.331274103340712,1.3120576141921663,-0.3318161959731615,-0.28689350080288534
2024-01-10,3503.5881484139327,3453.51853052312,3514.191072536681,3442.5733884717847,183688.0,6316513180.0,234478.0,-0.2441231006644265,12,price_up_speculation_up,1.8719341471786688,-0.014290954236010673,3525.948110821522,3600.7484134802435,3658.074695091959,0,245347.8,241892.8,1,-0.6494155670058903,0.1460339958238082,1.8719341471786688,0,1.0,1.0,1.0,position,1.0,-0.014290954236010673,-0.014290954236010673,0.8752448403366049,0.9213458577654835,1.331274103340712,1.3120576141921663,-0.3425509907086324,-0.29778551810565423
2024-01-11,3440.3079660951616,3485.0770643467463,3492.71504991224,3430.727518070316,191255.0,6535230960.0,231962.0,-0.1929659489915544,12,price_up_speculation_up,2.253362600210913,0.013013107748722485,3499.7328794445175,3577.8331854345524,3641.653707775009,0,242380.2,240166.7,1,-0.5823827260470829,0.1165626950953241,2.253362600210913,0,1.0,1.0,1.0,position,1.0,0.013013107748722485,0.013013107748722485,0.8882579480853273,0.9343589655142059,1.331274103340712,1.3120576141921663,-0.3327760632792869,-0.2878674263938549
2024-01-12,3470.6925899451994,3468.042499251254,3499.815856853512,3429.370888296836,154868.0,5318962300.0,237063.0,-0.4257527874075799,12,price_up_speculation_up,0.3790608158196202,-0.000763562495169675,3481.266003421579,3553.363669996921,3626.0572114169618,0,241292.4,239837.6,1,-0.5165812233389991,0.1616177092869212,0.3790608158196202,0,1.0,1.0,1.0,position,1.0,-0.000763562495169675,-0.000763562495169675,0.8874943855901577,0.9335954030190363,1.331274103340712,1.3120576141921663,-0.33334962096605747,-0.28844938444730495
2024-01-15,3472.471002217764,3465.951751562513,3492.658670614508,3461.6214451928963,110882.0,3791138390.0,245438.0,-0.7945777967177046,12,price_up_speculation_up,-1.4661277865848676,-0.0018774096748648288,3475.198144989925,3529.755971780155,3611.309888228043,0,239466.0,242323.7,0,-0.4830417914157103,0.1433218568955171,-1.4661277865848676,0,1.0,1.0,1.0,position,1.0,-0.0018774096748648288,-0.0018774096748648288,0.8856169759152929,0.9317179933441715,1.331274103340712,1.3120576141921663,-0.3347598562212567,-0.2898802741083667
2024-01-16,3480.770604850411,3483.9624862717023,3486.6142457883384,3447.8240861020568,112529.0,3835556950.0,243111.0,-0.7703071629638869,12,price_up_speculation_up,-1.2883400255644102,0.0009170042452218713,3471.310466391067,3514.2991675874973,3602.7351953924613,0,238410.4,242814.2,0,-0.5165812233389991,0.1328343436668912,-1.2883400255644102,0,1.0,1.0,1.0,position,1.0,0.0009170042452218713,0.0009170042452218713,0.8865339801605148,0.9326349975893933,1.331274103340712,1.3120576141921663,-0.33407103921285797,-0.2891813686370651
2024-01-17,3487.6939433411985,3444.355839543144,3511.8169930078543,3438.584588837044,182182.0,6225897690.0,258462.0,-0.3497424937985257,12,price_up_speculation_up,0.8440109320681854,-0.012426005407038844,3469.4779281950714,3497.7130195082964,3591.722597781291,0,243207.2,244277.5,0,-0.5653182119064027,0.1722771877781535,0.8440109320681854,0,1.0,1.0,1.0,position,1.0,-0.012426005407038844,-0.012426005407038844,0.8741079747534759,0.9202089921823544,1.331274103340712,1.3120576141921663,-0.3434049587834834,-0.29865199345767524
2024-01-18,3422.088923623336,3393.6086788222287,3427.3049727433463,3376.188391415803,224660.0,7539654650.0,273839.0,-0.1979521942343835,12,price_up_speculation_up,0.9079112450330036,-0.008322473622617682,3451.1842510901683,3475.4585652673427,3578.2504144148106,0,251582.6,246981.4,1,-0.4830417914157103,0.2117941593664339,0.9079112450330036,0,1.0,1.0,1.0,position,1.0,-0.008322473622617682,-0.008322473622617682,0.8657855011308582,0.9118865185597368,1.331274103340712,1.3120576141921663,-0.3496564689734085,-0.30499506371053287
2024-01-19,3392.2591723285973,3354.4143631114807,3405.342995830122,3353.01973016438,191017.0,6352616810.0,303444.0,-0.462834650149954,12,price_up_speculation_up,-0.0531035028998052,-0.011156225775974011,3428.458623862214,3454.8623136418964,3560.9330429950232,0,264858.8,253075.6,1,-0.4461598305203408,0.2117941593664339,-0.0531035028998052,0,1.0,1.0,1.0,position,1.0,-0.011156225775974011,-0.011156225775974011,0.8546292753548842,0.9007302927837628,1.331274103340712,1.3120576141921663,-0.3580365807385051,-0.31349791118864667
2024-01-22,3350.789960027676,3329.1231820297508,3379.556693883586,3323.387404212897,239859.0,7905287690.0,313674.0,-0.2683029793313675,12,price_up_speculation_up,0.5604693154213524,-0.006466170143874455,3401.092909955661,3438.145527472793,3542.8085926507047,0,278506.0,258986.0,1,-0.4442937187787669,0.2117941593664339,0.5604693154213524,0,1.0,1.0,1.0,position,1.0,-0.006466170143874455,-0.006466170143874455,0.8481631052110097,0.8942641226398883,1.331274103340712,1.3120576141921663,-0.36289370980580105,-0.3184261781137663
2024-01-23,3335.5888320673125,3364.3418828880776,3374.4140443469187,3315.677123121436,247202.0,8154200740.0,312180.0,-0.2333741283645736,12,price_up_speculation_up,0.6245786802739227,0.008620082470699696,3377.1687892789364,3424.2396278350016,3525.2690750805937,0,292319.8,265365.1,1,-0.3877476406030528,0.1667099931536477,0.6245786802739227,0,1.0,1.0,1.0,position,1.0,0.008620082470699696,0.008620082470699696,0.8567831876817095,0.902884205110588,1.331274103340712,1.3120576141921663,-0.35641864772123977,-0.31185628180932157
2024-01-24,3361.0894502295228,3363.736902145963,3384.626481416188,3345.526454053326,190833.0,6323493930.0,320835.0,-0.5195282722516628,12,price_up_speculation_up,-1.2502593914924969,0.0007876767207904991,3361.0450017995004,3415.2614649972866,3508.004939238765,0,304794.4,274000.8,1,-0.3090227365649466,0.1135636649519776,-1.2502593914924969,0,1.0,1.0,1.0,position,1.0,0.0007876767207904991,0.0007876767207904991,0.8575708644025,0.9036718818313785,1.331274103340712,1.3120576141921663,-0.35582697639013383,-0.3112559448178126
2024-01-25,3369.4244952651547,3342.607721321081,3383.0555638600013,3336.530520593449,202746.0,6687914550.0,339631.0,-0.5159057700634971,12,price_up_speculation_up,-0.6041602116835012,-0.007958858844220332,3350.84481029927,3401.0145306947197,3489.4238580646365,0,317952.8,284767.7,1,-0.3877476406030528,0.1430770719435445,-0.6041602116835012,0,1.0,1.0,1.0,position,1.0,-0.007958858844220332,-0.007958858844220332,0.8496120055582796,0.8957130229871582,1.331274103340712,1.3120576141921663,-0.36180535366364064,-0.31732188183012944
2024-01-26,3329.483053120955,3355.644999818527,3374.299328156512,3306.9355938998897,212804.0,6988207600.0,330628.0,-0.4406223220120961,12,price_up_speculation_up,0.0183063887978953,0.007857660267424621,3351.0909376406803,3389.774780751447,3471.5692253741845,0,323389.6,294124.2,1,-0.4442937187787669,0.1352709822138203,0.0183063887978953,0,1.0,1.0,1.0,position,1.0,0.007857660267424621,0.007857660267424621,0.8574696658257042,0.9035706832545828,1.331274103340712,1.3120576141921663,-0.35590299272406667,-0.31133307449237957
2024-01-29,3377.3190250578104,3390.238792311802,3411.075987352288,3359.653040407042,253015.0,8444111450.0,312531.0,-0.2112548887488878,12,price_up_speculation_up,1.1365850349258777,0.003825450648320252,3363.31405969709,3382.2034848263756,3455.9797283032653,0,323161.0,300833.5,1,-0.451728486081025,0.1427057495160784,1.1365850349258777,0,1.0,1.0,1.0,position,1.0,0.003825450648320252,0.003825450648320252,0.8612951164740245,0.9073961339029031,1.331274103340712,1.3120576141921663,-0.35302946679975056,-0.3084174627029722
2024-01-30,3389.466301756808,3337.632504005277,3393.257414827738,3334.8174024379987,238943.0,7901522570.0,318330.0,-0.2868635507900981,12,price_up_speculation_up,0.5816298777214577,-0.01529261339009772,3357.9721839205295,3367.570486599733,3440.9348270936157,0,324391.0,308355.4,1,-0.3951824079053109,0.1256126464601476,0.5816298777214577,0,1.0,1.0,1.0,position,1.0,-0.01529261339009772,-0.01529261339009772,0.8460025030839268,0.8921035205128054,1.331274103340712,1.3120576141921663,-0.36451666793415427,-0.32007290620231377
2024-01-31,3361.482082882723,3380.1790015035995,3391.339779837812,3349.112288424518,206277.0,6851855750.0,300612.0,-0.3766004709439142,12,price_up_speculation_up,-0.3458335089781629,0.00556210569025037,3361.2606037920573,3361.1528027957784,3429.4329111520374,0,320346.4,312570.4,1,-0.3183030222943119,0.1136994808026762,-0.3458335089781629,0,1.0,1.0,1.0,position,1.0,0.00556210569025037,0.00556210569025037,0.8515646087741771,0.8976656262030557,1.331274103340712,1.3120576141921663,-0.3603386360199957,-0.315833682535543
2024-02-01,3384.0268392411426,3442.91639519916,3452.707219762423,3383.430624193973,277251.0,9372935070.0,278118.0,-0.0031222509874533,12,price_up_speculation_up,1.9326566405522092,0.017402213030681266,3381.3223385676733,3366.083574433472,3420.7710698504075,0,308043.8,312998.3,0,-0.3317320108670061,0.1146837166316041,1.9326566405522092,0,1.0,1.0,1.0,position,1.0,0.017402213030681266,0.017402213030681266,0.8689668218048584,0.915067839233737,1.331274103340712,1.3120576141921663,-0.3472667877905349,-0.30257038308706874
2024-02-02,3441.9659969476606,3418.9399031300686,3470.436029299394,3411.2067719432453,243972.0,8224846180.0,271911.0,-0.1084213422600336,12,price_up_speculation_up,1.3133597941449144,-0.0066898086262361664,3393.9813192299816,3372.536128435331,3413.699221038614,0,296300.4,309845.0,0,-0.3317320108670061,0.1146837166316041,1.3133597941449144,0,1.0,1.0,1.0,position,1.0,-0.0066898086262361664,-0.0066898086262361664,0.8622770131786222,0.9083780306075008,1.331274103340712,1.3120576141921663,-0.3522919051645218,-0.30766909868756864
2024-02-05,3417.365469743736,3414.174536341576,3434.830484609763,3403.163257581272,162644.0,5438981340.0,276928.0,-0.5321937813889909,12,price_up_speculation_up,-1.3106532060752014,-0.000933740751585184,3398.7684680359366,3381.0412638665134,3409.5933956696535,0,289179.8,306170.4,0,-0.2775832650607328,0.1310281314172723,-1.3106532060752014,0,1.0,1.0,1.0,position,1.0,-0.000933740751585184,-0.000933740751585184,0.861343272427037,0.9074442898559156,1.331274103340712,1.3120576141921663,-0.35299329396885737,-0.3083807600822247
2024-02-06,3414.03859059192,3436.752852721015,3440.6408154709634,3410.5751030068627,123328.0,4127820570.0,271057.0,-0.787481658074425,12,price_up_speculation_up,-2.0180406132310766,0.006653194311185816,3418.5925377790836,3388.282360849807,3406.2609943424045,0,279725.2,302058.1,0,-0.3317320108670061,0.1523254406573047,-2.0180406132310766,0,1.0,1.0,1.0,position,1.0,0.006653194311185816,0.006653194311185816,0.8679964667382228,0.9140974841671015,1.331274103340712,1.3120576141921663,-0.34799567980773893,-0.30330995050860543
