date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-04-28,72181.37269397065,72292.56594644068,72304.93459347168,71136.11661854514,351577.0,125751655850.0,388952.0,-0.101027194261914,13,price_up_oi_down,0.9343445980702376,0.0015404701839275522,71197.57006780658,70086.27705396472,68584.22681941549,1,0.8,12.871211221670809,-0.0120621325896248,-1.1989676685159156,12.84880748682669,0.0161729539194643,0.9343445980702376,1,2.0,2.0,1.0,position,2.0,0.0015404701839275522,0.0030809403678551043,1.398623272266238,1.495360178086902,1.398623272266238,1.495360178086902,0.0,0.0
2021-04-29,72294.91270826747,72044.32729816326,73125.37305853852,71690.00178149914,363990.0,131883944300.0,381707.0,-0.0475269038608285,13,price_up_oi_down,-0.0747638710335623,-0.0034661555110439965,71604.46232894318,70478.50689343234,68816.17840545657,1,0.5,12.852408577574858,-0.018802644095949,-1.862697710771466,12.854481948570138,0.0187051520727834,-0.0747638710335623,0,1.0,1.0,1.0,position,2.0,-0.0034661555110439965,-0.006932311022087993,1.395157116755194,1.488427867064814,1.398623272266238,1.495360178086902,-0.0024782624311889823,-0.0046358804545383325
2021-04-30,72035.71923048706,71975.19651454111,72216.35761938525,71347.7509865033,157570.0,56579219850.0,371601.0,-0.8579508940277704,13,price_up_oi_down,-1.773915666084529,-0.0008401764651269269,71980.20661504651,70750.19603957373,69086.31383131073,1,0.0,12.825575976983862,-0.0268326005909962,-2.647580474028588,12.855939375323834,0.0115449860424456,-1.773915666084529,0,1.0,1.0,1.0,position,1.0,-0.0008401764651269269,-0.0008401764651269269,1.394316940290067,1.487587690599687,1.398623272266238,1.495360178086902,-0.0030789792087423384,-0.005197736037854561
2021-05-06,72361.18084741403,73789.55795995379,74002.34562577707,72329.33393730166,273018.0,100025133600.0,377364.0,-0.3236725118000884,13,price_up_oi_down,-0.5399436718667892,0.01973954951829407,72456.70229067502,71238.54645609036,69416.89955175182,1,0.3,12.840965517859564,0.0153895408757023,1.5508569675538597,12.855939375323834,0.0187051520727834,-0.5399436718667892,0,1.0,1.0,1.0,position,1.0,0.01973954951829407,0.01973954951829407,1.414056489808361,1.5073272401179811,1.414056489808361,1.5073272401179811,0.0,0.0
2021-05-07,73792.27872319001,75704.66626814367,75865.03810239921,73760.40841042982,354892.0,132856603500.00002,374717.0,-0.0543575565621249,13,price_up_oi_down,-0.7937695363209346,0.02591582179115806,73161.26279744851,71860.83598305687,69873.43937210806,1,0.3,12.833926353381646,-0.0070391644779181,-0.7014447589063888,12.855939375323834,0.0187051520727834,-0.7937695363209346,0,1.0,1.0,1.0,position,1.0,0.02591582179115806,0.02591582179115806,1.439972311599519,1.5332430619091393,1.439972311599519,1.5332430619091393,0.0,0.0
2021-05-08,75704.66823032156,75837.01567737169,75846.67083409187,75638.91217375755,9888.0,3743381099.999998,373532.0,-3.6316817762250384,13,price_up_oi_down,-0.911037693554654,0.001748207212895701,73870.15274363471,72533.86140572063,70345.99128515052,1,0.1,12.83075895592251,-0.0031673974591353,-0.316238654771539,12.855939375323834,0.0186424341445805,-0.911037693554654,0,1.0,1.0,1.0,position,1.0,0.001748207212895701,0.001748207212895701,1.441720518812415,1.5349912691220349,1.441720518812415,1.5349912691220349,0.0,0.0
2021-05-10,76326.94852056129,75394.79413324411,78421.7425997355,75030.32667140967,657653.0,252659670350.0,352631.0,0.6232552521811099,13,price_up_oi_down,-2.99435923403041,-0.012212651041146601,74540.24611065087,73072.35421979704,70821.71942531796,1,0.0,12.773177463402362,-0.0575814925201481,-5.595504535086626,12.855939375323834,0.0186424341445805,-2.99435923403041,0,1.0,1.0,1.0,position,1.0,-0.012212651041146601,-0.012212651041146601,1.4295078677712683,1.5227786180808884,1.441720518812415,1.5349912691220349,-0.00847088661206441,-0.007956169710419014
2021-05-11,75400.31954471472,76303.66109018863,76909.65300356368,75093.23099303052,415449.0,157900959350.0,351297.0,0.1677278435539021,13,price_up_oi_down,-2.815288629175642,0.011980606328043554,75405.93902578039,73693.07282041345,71325.34646177039,1,0.0,12.769387298507803,-0.003790164894557,-0.378299128550863,12.84668704771721,0.0185195812640248,-2.815288629175642,0,1.0,1.0,1.0,position,1.0,0.011980606328043554,0.011980606328043554,1.4414884740993117,1.5347592244089319,1.441720518812415,1.5349912691220349,-0.00016094985822523444,-0.00015117005403930683
2021-05-12,76300.10886491812,76464.87954690491,77344.8303764358,75633.15602260774,391120.0,149531871250.0,351008.0,0.1082054030414665,13,price_up_oi_down,-1.906915911662892,0.002159507822963914,75941.0033431706,74198.85281692281,71780.72222975439,1,0.0,12.76856429421106,-0.0008230042967447,-0.0822665721597837,12.837445935620604,0.0243639640022284,-1.906915911662892,0,1.0,1.0,1.0,position,1.0,0.002159507822963914,0.002159507822963914,1.4436479819222756,1.5369187322318958,1.4436479819222756,1.5369187322318958,0.0,0.0
2021-05-13,76468.76443322613,75438.36920730652,76711.8216266541,75359.89460668186,395213.0,150035189800.0,346212.0,0.1323735558830801,13,price_up_oi_down,-1.7747625810432466,-0.013474720476481189,75887.74393100318,74524.50336422583,72108.02575493921,1,0.0,12.754806583168593,-0.0137577110424693,-1.3663506244872337,12.832342654652075,0.0294672449707551,-1.7747625810432466,0,1.0,1.0,1.0,position,1.0,-0.013474720476481189,-0.013474720476481189,1.4301732614457945,1.5234440117554144,1.4436479819222756,1.5369187322318958,-0.00933379926769895,-0.008767360429600246
2021-05-14,75441.42856317606,74563.00332531212,75688.80791490375,73745.49261729157,509082.0,190160362600.0,339517.0,0.4050850843889326,13,price_up_oi_down,-1.8622972578421364,-0.011643804400235158,75632.94146059125,74751.54710211299,72418.91207803886,1,0.0,12.735279298364947,-0.0195272848036438,-1.9337862350235937,12.828167466453186,0.0336424331696463,-1.8622972578421364,0,1.0,1.0,1.0,position,1.0,-0.011643804400235158,-0.011643804400235158,1.4185294570455593,1.5118002073551793,1.4436479819222756,1.5369187322318958,-0.017399341938794444,-0.016343430755274668
2021-05-15,74563.64268376028,74552.56676140985,74655.0507462158,74443.96813373691,12995.0,4838808000.000004,338107.0,-3.2587977453398107,13,price_up_oi_down,-1.3965957356158054,-0.00014854320352083067,75464.49598622441,75002.37104843764,72740.43897093499,1,0.0,12.7311176924154,-0.0041616059495463,-0.4152958467469991,12.799376720193113,0.0329659344589652,-1.3965957356158054,0,1.0,1.0,1.0,position,1.0,-0.00014854320352083067,-0.00014854320352083067,1.4183809138420385,1.5116516641516586,1.4436479819222756,1.5369187322318958,-0.01750223627687475,-0.016440080760512732
2021-05-17,74507.57718611373,75585.62772057902,75648.61111856523,74439.33838782895,247293.0,92724110250.0,335866.0,-0.3061384024685473,13,price_up_oi_down,-0.8291215694106041,0.014469005370721039,75320.88931230249,75363.41416904143,73056.80510430757,0,0.0,12.724467549875865,-0.0066501425395362,-0.6628079276677523,12.771282380955084,0.0380838855649097,-0.8291215694106041,0,1.0,1.0,1.0,position,1.0,0.014469005370721039,0.014469005370721039,1.4328499192127595,1.5261206695223795,1.4436479819222756,1.5369187322318958,-0.007479706164336575,-0.007025786388741295
2021-05-18,75578.29985648526,75497.59774069562,76445.67407490806,75332.2280341279,283327.0,107529132400.0,337449.0,-0.1748126801577939,13,price_up_oi_down,-0.7504441602349139,-0.0010677948027791337,75127.43295106063,75534.21814711562,73386.382301603,0,0.1,12.729169666765175,0.0047021168893124,0.4713189188545463,12.768975796359433,0.0357773009692587,-0.7504441602349139,0,1.0,1.0,1.0,position,1.0,-0.0010677948027791337,-0.0010677948027791337,1.4317821244099804,1.5250528747196004,1.4436479819222756,1.5369187322318958,-0.008219356561213309,-0.007720549735940829
2021-05-19,75497.59822132162,72637.18848104878,75607.41562201519,72369.39642967816,492388.0,181581237800.0,325863.0,0.4127899759427004,13,price_up_oi_down,-1.597100127868519,-0.03788742698658479,74567.19680580907,75227.47036840612,73544.1531757315,0,0.0,12.694232326622227,-0.0349373401429495,-3.433407714943626,12.761685438689826,0.0284869432996517,-1.597100127868519,0,1.0,1.0,1.0,position,1.0,-0.03788742698658479,-0.03788742698658479,1.3938946974233957,1.4871654477330156,1.4436479819222756,1.5369187322318958,-0.03446358469786481,-0.03237209844311617
2021-05-20,72640.32750052947,73100.35037567667,74078.94746361263,72336.95395376068,405444.0,148146514800.0,325679.0,0.2190705292175298,13,price_up_oi_down,-1.5716467070040787,0.006332885478026641,74274.666215882,74953.80383823664,73743.83262197862,0,0.0,12.693667512673498,-0.0005648139487295,-0.0564654471357672,12.74504294076677,0.0220483721675979,-1.5716467070040787,0,1.0,1.0,1.0,position,1.0,0.006332885478026641,0.006332885478026641,1.4002275829014224,1.4934983332110423,1.4436479819222756,1.5369187322318958,-0.03007686053980918,-0.028251590738177068
2021-05-21,73100.53827659374,71783.77703963233,73191.21491160647,71681.10325790208,412344.0,149049694150.0,329655.0,0.2238112993814916,13,price_up_oi_down,-0.6486736268648453,-0.018013016976415677,73720.90827152648,74592.70212887545,73832.52817433623,0,0.2,12.705801932028422,0.0121344193549237,1.220834011403893,12.733198495390171,0.0284869432996526,-0.6486736268648453,0,1.0,1.0,1.0,position,1.0,-0.018013016976415677,-0.018013016976415677,1.3822145659250067,1.4754853162346266,1.4436479819222756,1.5369187322318958,-0.04255429077348061,-0.03997180508565745
2021-05-22,71780.66571373946,71779.9451314889,71847.24541955539,71655.57407587489,18609.0,6671949050.0,327328.0,-2.8673173916155066,13,price_up_oi_down,-0.8650740880530541,-1.003866770249203e-05,72959.77175370845,74140.33053300549,73916.70167670946,0,0.2,12.698718005256731,-0.0070839267716884,-0.7058894905281221,12.730143679590288,0.0245023255700846,-0.8650740880530541,0,1.0,1.0,1.0,position,1.0,-1.003866770249203e-05,-1.003866770249203e-05,1.3822045272573042,1.475475277566924,1.4436479819222756,1.5369187322318958,-0.04256124445459131,-0.03997833676979412
2021-05-24,71712.82758346872,72027.43568782498,72453.3708623911,71085.67598115023,340262.0,121864112600.0,329059.0,0.0334788431003994,13,price_up_oi_down,-0.628352751840537,0.004387054798391224,72265.73934313434,73696.58614709749,73947.71948201014,0,0.3,12.703992344976562,0.0052743397198291,0.5288273536024901,12.72681860832052,0.0245023255700846,-0.628352751840537,0,1.0,1.0,1.0,position,1.0,0.004387054798391224,0.004387054798391224,1.3865915820556953,1.4798623323653153,1.4436479819222756,1.5369187322318958,-0.03952237704832129,-0.037123888641609426
2021-05-25,72027.43347636875,71880.56799837337,72984.96156155055,71571.69848623173,280951.0,101494816850.0,324596.0,-0.1444010552415899,13,price_up_oi_down,-1.0324858592747914,-0.0020390213965289223,72114.41524659927,73340.80602620417,73932.65469521501,0,0.0,12.690336611127798,-0.0136557338487648,-1.356291728838832,12.715134740952143,0.0161998435793337,-1.0324858592747914,0,1.0,1.0,1.0,position,1.0,-0.0020390213965289223,-0.0020390213965289223,1.3845525606591664,1.4778233109687864,1.4436479819222756,1.5369187322318958,-0.04093478604418599,-0.0384505829903522
2021-05-26,71880.56637544361,71879.25723070718,72261.76610243604,71367.51337250827,231548.0,83155731400.0,327181.0,-0.3457263391367547,13,price_up_oi_down,-0.3467016179067341,-1.8212777144657242e-05,71870.19661760535,73072.43141674367,73911.98925942833,0,0.3,12.698268813565033,0.0079322024372352,0.7963745702349811,12.704897138502492,0.0128950766018443,-0.3467016179067341,0,1.0,1.0,1.0,position,1.0,-1.8212777144657242e-05,-1.8212777144657242e-05,1.3845343478820218,1.4778050981916417,1.4436479819222756,1.5369187322318958,-0.04094740184621848,-0.038462433179150546
2021-05-27,71879.25829365055,73724.73529673457,73845.15204374248,71449.99839415352,296586.0,107443832300.0,337170.0,-0.1282500272268263,13,price_up_oi_down,2.4580817922855873,0.02567468066440852,72258.3882690258,72989.64827027614,73996.00965935689,0,0.8,12.728342533180422,0.0300737196153892,3.0530501465549476,12.701355175116648,0.0074052554687851,2.4580817922855873,0,1.0,1.0,1.0,position,1.0,0.02567468066440852,0.02567468066440852,1.4102090285464304,1.5034797788560503,1.4436479819222756,1.5369187322318958,-0.02316281655540431,-0.02175713827580572
2021-05-28,73724.72950729726,73996.49711065348,74545.37240558867,72754.46485814074,373748.0,137428339550.0,335543.0,0.1078316584058988,13,price_up_oi_down,2.017502040778873,0.003686247547769125,72701.69866485872,72830.7352092836,74097.07468916252,0,0.7,12.723505394096248,-0.0048371390841737,-0.4825458967286145,12.701355175116648,0.0074052554687851,2.017502040778873,0,1.0,1.0,1.0,position,1.0,0.003686247547769125,0.003686247547769125,1.4138952760941996,1.5071660264038194,1.4436479819222756,1.5369187322318958,-0.02060939107084747,-0.019358672130223797
2021-05-29,74006.13251040826,74035.86805139393,74208.15107920108,73932.69842647143,15125.0,5601493600.000001,333736.0,-3.0940012573521876,13,price_up_oi_down,1.5256687021439197,0.0004017983372051792,73103.3851375725,72684.5622403534,74109.39019373452,0,0.7,12.71810554025123,-0.0053998538450183,-0.5385300840726415,12.701355175116648,0.0074052554687851,1.5256687021439197,0,1.0,1.0,1.0,position,1.0,0.0004017983372051792,0.0004017983372051792,1.4142970744314047,1.5075678247410247,1.4436479819222756,1.5369187322318958,-0.020331069525542533,-0.019097241041657442
2021-05-31,74196.63553194229,73919.45528258392,74618.10658014183,73567.32527704738,203647.0,75301308250.0,334467.0,-0.4961501171635458,13,price_up_oi_down,1.724953918909636,-0.0037357522665436606,73511.1625944146,72812.78892050692,74020.12964445652,0,0.8,12.720293498975204,0.0021879587239741,0.2190354052304277,12.701355175116648,0.0074052554687851,1.724953918909636,0,1.0,1.0,1.0,position,1.0,-0.0037357522665436606,-0.0037357522665436606,1.410561322164861,1.5038320724744811,1.4436479819222756,1.5369187322318958,-0.022918786415895065,-0.0215279175557751
2021-06-01,73911.0737478473,73941.93185129373,74835.83576611282,73731.97139389788,279469.0,103589892150.0,339757.0,-0.1953392821033935,13,price_up_oi_down,1.7161046257441974,0.000417503113967795,73923.69751853193,72896.94706806864,73925.37545315264,0,1.0,12.735985935185983,0.0156924362107808,1.5816209072942788,12.704897138502492,0.012219013788866,1.7161046257441974,0,1.0,1.0,1.0,position,1.0,0.000417503113967795,0.000417503113967795,1.410978825278829,1.5042495755884489,1.4436479819222756,1.5369187322318958,-0.022629586334437568,-0.02125626811510406
2021-06-02,73937.69767359721,73103.74873455269,74143.57330495107,73081.36093853757,202532.0,74541928500.0,338813.0,-0.5145504340085854,13,price_up_oi_down,1.156462653417771,-0.011279076374896677,73799.50020609554,73028.94423756067,73810.82318321806,0,0.9,12.733203611744088,-0.0027823234418971,-0.2778456367344861,12.711953736139826,0.0123936944197575,1.156462653417771,0,1.0,1.0,1.0,position,1.0,-0.011279076374896677,-0.011279076374896677,1.3996997489039322,1.4929704992135522,1.4436479819222756,1.5369187322318958,-0.030442485681187015,-0.02859502724293206
2021-06-03,73099.48241778342,71037.43709168666,73429.2043533074,70649.80575687939,369120.0,133059098200.0,338588.0,0.0863377654016753,13,price_up_oi_down,0.6160338115723034,-0.028208754123751692,73207.68820230218,72954.69343358044,73547.51198329296,0,0.8,12.732539308005906,-0.0006643037381817,-0.0664083137304816,12.719199519613216,0.0146056333837627,0.6160338115723034,0,1.0,1.0,1.0,position,1.0,-0.028208754123751692,-0.028208754123751692,1.3714909947801806,1.4647617450898005,1.4436479819222756,1.5369187322318958,-0.04998239740273469,-0.046949123352351685
2021-06-04,71033.2147434951,71939.02752666516,72250.75246157762,70877.24273042899,303209.0,108201793000.0,329644.0,-0.0835909475662811,13,price_up_oi_down,-0.9916258191660746,0.012751960986715797,72788.32009735642,72945.85261746446,73321.21938228098,0,0.3,12.7057685632534,-0.0267707447525058,-2.641558472243677,12.721899446535726,0.0109720133392707,-0.9916258191660746,0,1.0,1.0,1.0,position,1.0,0.012751960986715797,0.012751960986715797,1.3842429557668963,1.4775137060765162,1.4436479819222756,1.5369187322318958,-0.04114924614536508,-0.038652028184413045
2021-06-05,71939.036204888,72000.31104487601,72031.76724098605,71881.65848084033,4972.0,1786772600.0,328795.0,-4.191612282605283,13,price_up_oi_down,-1.150156037294876,0.0008517606465214783,72404.49124981485,72957.82692211473,73149.31647415945,0,0.2,12.703189735235885,-0.0025788280175156,-0.2575505697055003,12.721899446535726,0.0109720133392707,-1.150156037294876,0,1.0,1.0,1.0,position,1.0,0.0008517606465214783,0.0008517606465214783,1.3850947164134177,1.4783654667230377,1.4436479819222756,1.5369187322318958,-0.0405592403702818,-0.038097827998899936
2021-06-07,72017.11468307214,71535.65325461216,72227.83700588217,71273.65005109503,191236.0,68451455650.00001,325876.0,-0.5330086734974301,13,price_up_oi_down,-1.6983491090969307,-0.006685375144210689,71923.23553047855,72923.46652450523,72997.94897062445,0,0.0,12.69427221989239,-0.0089175153434943,-0.8877872230417472,12.721899446535726,0.0109720133392707,-1.6983491090969307,0,1.0,1.0,1.0,position,1.0,-0.006685375144210689,-0.006685375144210689,1.3784093412692071,1.471680091578827,1.4436479819222756,1.5369187322318958,-0.04519013046809417,-0.04244768398282839
2021-06-08,71535.62891374048,72020.01266685547,72060.87683867576,71037.0446064176,241507.0,86297632600.0,321311.0,-0.2855110432725639,13,price_up_oi_down,-2.565586256866238,0.0067712238009268585,71706.4883169391,72752.99426151732,72871.32126589674,0,0.0,12.680164780434502,-0.0141074394578879,-1.400839583154323,12.721899446535726,0.0109720133392707,-2.565586256866238,0,1.0,1.0,1.0,position,1.0,0.0067712238009268585,0.0067712238009268585,1.3851805650701339,1.478451315379754,1.4436479819222756,1.5369187322318958,-0.040499773895219304,-0.03804197035664736
