date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,ret_3,ret_5,close_rank_20,close_rank_60,oi_ret_3,volume_mad_score,close_location,volume_to_open_interest,price_efficiency_5,price_efficiency_low_rank_20,push_failure_score,signal,position,position_scale,daily_return,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2023-10-09,142622.09037149654,144995.4945334111,146292.24506525323,141502.7830156082,126601.0,18776329750.0,106282.0,0.174944469642449,45,uptrend_push_failure,1.2389854356459171,0.0044360096207496,-0.0489407575514664,0.15,0.06,-0.0141446131044844,-1.7908803961310409,0.729249231249629,1.19118006812066,0.0410859439821561,0.3,1.2389854356459171,0,1.0,1.0,0.01664121003788698,1.0,position,1.0,0.01664121003788698,0.01664121003788698,0.5039684767497656,0.5039684767497656,0.94895866661765,0.94895866661765,-0.468924733522854,-0.468924733522854
2023-10-10,145440.99928102564,145276.11008979706,147913.63684563997,144536.37170042112,204816.0,30915498200.0,113144.0,0.5934506713955551,45,uptrend_push_failure,2.5256179015007953,0.0318938602128979,-0.0433982947413583,0.2,0.0784313725490196,0.0590245141756682,-0.3231613062449616,0.2190347389286799,1.8102241391501095,0.0239739896307722,0.7,2.5256179015007953,0,1.0,1.0,-0.0011337187728610982,1.0,position,1.0,-0.0011337187728610982,-0.0011337187728610982,0.5028347579769046,0.5028347579769046,0.94895866661765,0.94895866661765,-0.47011943126127287,-0.47011943126127287
2023-10-11,146020.77058642116,148356.2540127733,148590.77291172507,145631.75838216505,164711.0,25109956400.0,118372.0,0.3303602150568635,45,uptrend_push_failure,2.291380840135068,0.0342296516634705,0.0277172008854051,0.25,0.0961538461538461,0.1633561232178078,-1.5551647673223656,0.9207442556942652,1.391469266380563,0.01991937698883,0.9,2.291380840135068,0,1.0,1.0,0.01599418642274533,1.0,position,1.0,0.01599418642274533,0.01599418642274533,0.5188289443996499,0.5188289443996499,0.94895866661765,0.94895866661765,-0.4532649706979345,-0.4532649706979345
2023-10-12,149216.11493185945,157649.97815621665,157668.78951368414,148696.9710138813,268692.0,42283646000.0,119027.0,0.8142153840651848,45,uptrend_push_failure,2.0036029140435576,0.0872750126721322,0.1197852449486982,0.55,0.2075471698113207,0.1132544192014322,0.7949230007361742,0.997903283769293,2.2574037823351003,0.0530632782163544,0.1999999999999999,2.0036029140435576,0,1.0,1.0,0.056521128620783165,1.0,position,1.0,0.056521128620783165,0.056521128620783165,0.5753500730204331,0.5753500730204331,0.94895866661765,0.94895866661765,-0.3937037583827132,-0.3937037583827132
2023-10-13,159370.05782139994,159604.77838890062,163084.90456708398,156959.41530599742,353656.0,57898923250.0,108907.0,1.1778303822365563,45,uptrend_push_failure,2.24698063735298,0.0986305889540051,0.1126460118274887,0.6,0.2222222222222222,-0.0381670366899129,1.852970218075396,0.4318615167131905,3.2473211088359792,0.0346889045006908,0.5,2.24698063735298,0,1.0,1.0,0.0014728021731894392,1.0,position,1.0,0.0014728021731894392,0.0014728021731894392,0.5768228751936224,0.5768228751936224,0.94895866661765,0.94895866661765,-0.39215173907460277,-0.39215173907460277
2023-10-16,160433.52449509362,156717.2664438177,163506.50323077888,154093.8079201695,437823.0,72263163400.0,114876.0,1.3379614333609042,45,uptrend_push_failure,3.026867577437939,0.0563576674720063,0.0808423182260023,0.45,0.1636363636363636,-0.0299789222438651,2.049130112605701,0.2787149097125469,3.811266060795989,0.0212114076887925,0.95,3.026867577437939,0,1.0,1.0,-0.023163849718888192,1.0,position,1.0,-0.023163849718888192,-0.023163849718888192,0.5536590254747342,0.5536590254747342,0.94895866661765,0.94895866661765,-0.41656149529870734,-0.41656149529870734
2023-10-17,156602.9712412974,157225.7441294602,159987.87518911972,154292.7897637863,347794.0,56986900450.0,120006.0,1.0640686089454428,45,uptrend_push_failure,2.619888445554801,-0.002690986904775,0.0822546393366183,0.55,0.1964285714285714,0.0081913834000708,0.8311220200049845,0.5149974314041438,2.8981384264120127,0.0283818876928015,0.7,2.619888445554801,0,1.0,1.0,0.003976762913413705,1.0,position,1.0,0.003976762913413705,0.003976762913413705,0.557635788388148,0.557635788388148,0.94895866661765,0.94895866661765,-0.4123708355225676,-0.4123708355225676
2023-10-18,158134.20468107678,153207.98823114813,159382.66344080793,153115.15977281856,308940.0,50637905900.0,122017.0,0.9289867039980632,45,uptrend_push_failure,3.2643426892996583,-0.0400789388784198,0.0327032672175524,0.45,0.1578947368421052,0.1136660722597557,0.2577392668810291,0.0148110736342584,2.531942270339379,0.0129162768048297,1.0,3.2643426892996583,0,1.0,1.0,-0.031152124613797377,1.0,position,1.0,-0.031152124613797377,-0.031152124613797377,0.5264836637743506,0.5264836637743506,0.94895866661765,0.94895866661765,-0.4451985294039378,-0.4451985294039378
2023-10-19,152331.37561592323,146620.07736703512,153933.62401821022,144904.68608234668,385719.0,60891405300.0,128737.0,1.0973375615124814,45,uptrend_push_failure,2.8739695420250024,-0.0644293338309494,-0.069964492974759,0.25,0.0862068965517241,0.1139182778199412,0.8776791393401018,0.1899881577294697,2.996178254891756,0.0233512451605742,0.75,2.8739695420250024,0,1.0,1.0,-0.037492592880459134,1.0,position,1.0,-0.037492592880459134,-0.037492592880459134,0.4889910708938915,0.4889910708938915,0.94895866661765,0.94895866661765,-0.4847077242712896,-0.4847077242712896
2023-10-20,145138.43534829994,141762.22849393392,148632.48958033923,139450.3785621648,463799.0,69944514400.0,136415.0,1.2237495586798215,45,uptrend_push_failure,2.959222289522022,-0.0983523132369058,-0.1117920783768183,0.05,0.0169491525423728,0.1281599685054288,1.2386341423158247,0.2517776061728279,3.399912033134186,0.0328808737659496,0.4499999999999999,2.959222289522022,0,1.0,1.0,-0.02326197637630503,1.0,position,1.0,-0.02326197637630503,-0.02326197637630503,0.4657290945175865,0.4657290945175865,0.94895866661765,0.94895866661765,-0.5092208850596485,-0.5092208850596485
2023-10-23,141641.6698585686,141845.8572222496,142792.76093073745,139015.62225518006,451066.0,65915909750.0,142151.0,1.1547237973645903,45,uptrend_push_failure,2.628731634230548,-0.0741614790460942,-0.0948932402856799,0.1,0.0333333333333333,0.1527294936065928,0.8820132200358473,0.7493066075080944,3.173146864953465,0.0299050892770674,0.55,2.628731634230548,0,1.0,1.0,0.001441576930608487,1.0,position,1.0,0.001441576930608487,0.001441576930608487,0.467170671448195,0.467170671448195,0.94895866661765,0.94895866661765,-0.5077017704961588,-0.5077017704961588
2023-10-24,142054.04704036537,144547.43179243224,144804.76409682093,141745.26444446004,325462.0,48720076100.0,142103.0,0.828693564588757,45,uptrend_push_failure,1.871252660633303,-0.0141361647860436,-0.0806376360768792,0.25,0.0833333333333333,0.0987805832010781,-0.2128822692444301,0.9158907227885712,2.290324623688451,0.0352079505424067,0.3,1.871252660633303,0,1.0,1.0,0.01755236689144348,1.0,position,1.0,0.01755236689144348,0.01755236689144348,0.4847230383396385,0.4847230383396385,0.94895866661765,0.94895866661765,-0.48920532011438933,-0.48920532011438933
2023-10-25,145871.47786709727,141611.4743999891,147155.30431181518,141460.8012170385,417831.0,63135410150.0,146914.0,1.045229662984907,45,uptrend_push_failure,2.991532818929828,-0.0010634292049893,-0.0756913132601359,0.05,0.0166666666666666,0.0741456715284414,0.6774919387753149,0.0264594083878528,2.8440516220373824,0.0266139027412987,0.65,2.991532818929828,0,1.0,1.0,-0.02920381372285436,1.0,position,1.0,-0.02920381372285436,-0.02920381372285436,0.45551922461678407,0.45551922461678407,0.94895866661765,0.94895866661765,-0.5199799099360355,-0.5199799099360355
2023-10-26,141441.79213243217,140808.58170937747,143235.1883647108,139256.82695870043,428696.0,63144333050.0,155074.0,1.016845620680504,45,uptrend_push_failure,2.615180856720227,-0.0073126951550434,-0.0396364247108511,0.05,0.0166666666666666,0.0870125494510904,0.6778869091407269,0.3900487141094566,2.764460838051511,0.0143378499580367,0.95,2.615180856720227,0,1.0,1.0,-0.004476826922991908,1.0,position,1.0,-0.004476826922991908,-0.004476826922991908,0.4510423976937922,0.4510423976937922,0.94895866661765,0.94895866661765,-0.5246975305031657,-0.5246975305031657
2023-10-27,140935.74322248675,142256.96517097135,143287.8115431767,139159.69578263556,441480.0,65652588600.0,157541.0,1.0304469770553892,45,uptrend_push_failure,2.273211917450145,-0.0158457787389122,0.0034899047672534,0.25,0.0833333333333333,0.1031335950760592,0.5269729415061122,0.7502864667559066,2.8023181267098725,0.0012453635202905,1.0,2.273211917450145,0,1.0,1.0,0.009374640657330381,1.0,position,1.0,0.009374640657330381,0.009374640657330381,0.4604170383511226,0.4604170383511226,0.94895866661765,0.94895866661765,-0.5148186590758734,-0.5148186590758734
2023-10-30,142694.66909670806,145151.50205200096,145745.1618348578,141460.09802808374,373255.0,56508504050.0,157651.0,0.8618781030406721,45,uptrend_push_failure,2.0388165977509107,0.0249981695834398,0.0233044862534967,0.5,0.1666666666666666,0.0705363475702327,-1.0918619560504306,0.8614583563683793,2.367603123354752,0.0098430712578532,0.95,2.0388165977509107,0,1.0,1.0,0.017217412331135013,1.0,position,1.0,0.017217412331135013,0.017217412331135013,0.4776344506822576,0.4776344506822576,0.94895866661765,0.94895866661765,-0.49667517934719085,-0.49667517934719085
2023-10-31,144333.45004297036,141472.84801844467,145724.91019151366,140932.88357145432,455376.0,69008567850.0,160480.0,1.0429541271050051,45,uptrend_push_failure,2.578321307410306,0.0047175129598153,-0.0212704143952043,0.1,0.0333333333333333,0.0342669018679,0.803613437415023,0.1126797678314353,2.8375872382851446,0.0074959508233688,0.95,2.578321307410306,0,1.0,1.0,-0.019819397538644357,1.0,position,1.0,-0.019819397538644357,-0.019819397538644357,0.45781505314361326,0.45781505314361326,0.94895866661765,0.94895866661765,-0.5175605964215574,-0.5175605964215574
2023-11-01,141261.03520349308,140968.30176748667,143687.91138930997,140692.27210141782,412098.0,62240372450.0,166055.0,0.9089421263603804,45,uptrend_push_failure,2.555371242445628,-0.0090587016385166,-0.0045418115673716,0.1,0.0333333333333333,0.0526333169323471,-0.2182231895287253,0.0921438262558884,2.481695823672879,0.0018301241933227,0.95,2.555371242445628,0,1.0,1.0,-0.0020722872063390746,1.0,position,1.0,-0.0020722872063390746,-0.0020722872063390746,0.45574276593727414,0.45574276593727414,0.94895866661765,0.94895866661765,-0.5197443450707218,-0.5197443450707218
2023-11-02,140766.9670966233,139460.8904642823,142301.67609377927,139270.0871459695,303836.0,45557764500.0,169552.0,0.5833284177212471,45,uptrend_push_failure,2.48899779697073,-0.0392046345182151,-0.0095710874204865,0.0,0.0,0.0727759352962884,-3.2654943514131354,0.0629383869639216,1.791993016891573,0.0053410294182332,0.9,2.48899779697073,0,1.0,1.0,-0.009278289212869755,1.0,position,1.0,-0.009278289212869755,-0.009278289212869755,0.44646447672440437,0.44646447672440437,0.94895866661765,0.94895866661765,-0.529521682629522,-0.529521682629522
2023-11-03,140077.81029654376,139792.89015969163,141729.759411832,139214.62710351142,290964.0,43368758350.0,176966.0,0.4972419244517814,45,uptrend_push_failure,2.2538948255310784,-0.0118747723134408,-0.0173212960667218,0.05,0.0166666666666666,0.0977882995130006,-3.6920122447517314,0.2299135732411344,1.6441802380118216,0.0105349131842547,0.75,2.2538948255310784,0,1.0,1.0,-0.0020340133547844426,1.0,position,1.0,-0.0020340133547844426,-0.0020340133547844426,0.4444304633696199,0.4444304633696199,0.94895866661765,0.94895866661765,-0.5316650988038368,-0.5316650988038368
2023-11-06,139141.50472100117,137673.10349068398,140509.91114959517,137552.00053292885,317821.0,46329013050.0,195148.0,0.4877300861672962,45,uptrend_push_failure,2.386101770829135,-0.0233754555846023,-0.0515213308549699,0.0,0.0,0.1614391862656905,-2.0393974402691417,0.0409420612890634,1.62861520487015,0.0316350545548773,0.25,2.386101770829135,0,1.0,1.0,-0.010553294168131557,1.0,position,1.0,-0.010553294168131557,-0.010553294168131557,0.43387716920148833,0.43387716920148833,0.94895866661765,0.94895866661765,-0.5427860195977281,-0.5427860195977281
2023-11-07,137192.0435655644,134064.895158069,137989.8875158748,133209.39380551552,429355.0,60244678200.0,207789.0,0.725760940812266,45,uptrend_push_failure,3.0208692117233404,-0.0386918173851419,-0.0523630715302334,0.0,0.0,0.2033634773165946,0.4561007029439853,0.1789566945145484,2.0663028360500317,0.0253414313800833,0.4,3.0208692117233404,0,1.0,1.0,-0.02279394873217217,1.0,position,1.0,-0.02279394873217217,-0.02279394873217217,0.4110832204693161,0.4110832204693161,0.94895866661765,0.94895866661765,-0.5668059790901854,-0.5668059790901854
2023-11-08,133610.52239984306,135846.2033121477,136628.5174837909,131136.56267281107,658495.0,92805982050.0,200293.0,1.1901756336576224,45,uptrend_push_failure,3.443353461297472,-0.0282323860894173,-0.0363351079009759,0.05,0.0166666666666666,0.1238236707558329,4.021117397201295,0.8575526932451898,3.2876585801800364,0.0110519711870404,0.7,3.443353461297472,0,1.0,1.0,0.016732820680201654,1.0,position,1.0,0.016732820680201654,0.016732820680201654,0.42781604114951777,0.42781604114951777,0.94895866661765,0.94895866661765,-0.54917315558709,-0.54917315558709
2023-11-09,135803.34499007935,135284.71439327145,136855.17330713317,134301.72871450026,360549.0,51432634350.0,201886.0,0.5799246881619707,45,uptrend_push_failure,2.2098295641371033,-0.0173482622012232,-0.0299451413016785,0.05,0.0166666666666666,0.0339449366091955,-1.0404340181029916,0.3849645618343396,1.7859039259780272,0.0167674984449566,0.55,2.2098295641371033,0,1.0,1.0,-0.0038189824915268672,1.0,position,1.0,-0.0038189824915268672,-0.0038189824915268672,0.42399705865799087,0.42399705865799087,0.94895866661765,0.94895866661765,-0.5531975484567382,-0.5531975484567382
2023-11-10,135735.41107514998,139399.19152847852,140598.2286540114,134813.23366583054,456149.0,65714809700.0,193637.0,0.8568342382430861,45,uptrend_push_failure,1.9950957561072409,0.0397889124078314,-0.0028162993894994,0.2,0.0666666666666666,-0.0705378694643972,0.7611102719209171,0.7927332473091881,2.3556913193243028,0.0011955298923915,1.0,1.9950957561072409,0,1.0,1.0,0.026992075423119204,1.0,position,1.0,0.026992075423119204,0.026992075423119204,0.4509891340811101,0.4509891340811101,0.94895866661765,0.94895866661765,-0.5247536589885843,-0.5247536589885843
2023-11-13,140198.57453422566,133822.71001129967,141719.09176146373,133756.49034368532,450479.0,65086778700.0,193811.0,0.8434280036976943,45,uptrend_push_failure,1.924635419193432,-0.014895471875636,-0.027967652226601,0.0,0.0,-0.0328978370906316,0.6221335456709868,0.0083163358480432,2.3243211169644655,0.0120326111665355,0.6,1.924635419193432,0,1.0,1.0,-0.04547738480300662,1.0,position,1.0,-0.04547738480300662,-0.04547738480300662,0.4055117492781034,0.4055117492781034,0.94895866661765,0.94895866661765,-0.5726771212033303,-0.5726771212033303
2023-11-14,133493.96312892076,134542.8126142225,136804.47506659693,132904.4045576751,423584.0,59571140400.0,196984.0,0.7656293343658661,45,uptrend_push_failure,1.6909903228026302,-0.005484002996024,0.0035648217647878,0.1,0.0333333333333333,-0.0245806744910339,0.0400304285831632,0.4200970348611291,2.1503472363237623,0.0016577888931474,0.9,1.6909903228026302,0,1.0,1.0,0.0078569057410395,1.0,position,1.0,0.0078569057410395,0.0078569057410395,0.4133686550191429,0.4133686550191429,0.94895866661765,0.94895866661765,-0.5643976186101944,-0.5643976186101944
2023-11-15,135990.06781863593,135348.50198664705,136754.31208085569,134679.0677392781,326842.0,45800524050.0,208643.0,0.448852216230571,45,uptrend_push_failure,2.386834091554678,-0.0290581996740199,-0.0036637117075478,0.2,0.0666666666666666,0.074639385184593,-1.4082768640271703,0.3225809288847645,1.56651313487632,0.0023387685848144,0.8,2.386834091554678,0,1.0,1.0,-0.004717740363542607,1.0,position,1.0,-0.004717740363542607,-0.004717740363542607,0.40865091465560033,0.40865091465560033,0.94895866661765,0.94895866661765,-0.5693691105513112,-0.5693691105513112
2023-11-16,135303.5868738713,134609.8775773196,136017.58446682114,134393.7981637601,274014.0,38208403750.0,217280.0,0.2319923556029504,45,uptrend_push_failure,3.1364235945745627,0.0058821672790325,-0.0049882709881776,0.15,0.05,0.1143033869785039,-1.4366683426046554,0.1330713365127886,1.261110088365243,0.0039554603790727,0.75,3.1364235945745627,0,1.0,1.0,-0.005127057697283197,1.0,position,1.0,-0.005127057697283197,-0.005127057697283197,0.40352385695831716,0.40352385695831716,0.94895866661765,0.94895866661765,-0.5747719356454299,-0.5747719356454299
2023-11-17,133762.79942532445,132873.24343116445,134517.12097349545,132052.15319156775,308863.0,42317524400.0,218608.0,0.3456176412901895,45,uptrend_push_failure,2.0086957010618693,-0.0124092038111708,-0.046814820270897,0.0,0.0,0.1041576644306374,-0.9521872758243622,0.333103842418003,1.4128622923223304,0.0331347368567301,0.05,2.0086957010618693,0,1.0,1.0,-0.006650249531123328,1.0,position,1.0,-0.006650249531123328,-0.006650249531123328,0.3968736074271938,0.3968736074271938,0.94895866661765,0.94895866661765,-0.5817798800007163,-0.5817798800007163
2023-11-20,132731.82577511464,130451.21280959838,135304.18576619934,130139.88695080596,333700.0,45022643900.0,226705.0,0.3865927729070039,45,uptrend_push_failure,2.4010710508642825,-0.0361828103389856,-0.0251937597244639,0.0,0.0,0.0830249553810542,-0.6391868136369966,0.0602842457265335,1.471956948457246,0.0171158264858693,0.3,2.4010710508642825,0,1.0,1.0,-0.017182111013678596,1.0,position,1.0,-0.017182111013678596,-0.017182111013678596,0.3796914964135152,0.3796914964135152,0.94895866661765,0.94895866661765,-0.5998861596713794,-0.5998861596713794
2023-11-21,131006.93618742743,127152.50080318702,131469.18950293734,126354.58695177289,427778.0,56326036200.0,233445.0,0.6056578661009121,45,uptrend_push_failure,2.0281332827114587,-0.0553999224154191,-0.0549290717760291,0.0,0.0,0.0717596589547522,0.3901997248979001,0.1560070100134124,1.832457323994945,0.0299756349339029,0.15,2.0281332827114587,0,1.0,1.0,-0.029421613056624663,1.0,position,1.0,-0.029421613056624663,-0.029421613056624663,0.35026988335689047,0.35026988335689047,0.94895866661765,0.94895866661765,-0.6308902635292338,-0.6308902635292338
